system:index,B11_t24,B12_t24,B2_t24,B3_t24,B4_t24,B5_t24,B6_t24,B7_t24,B8A_t24,B8_t24,class,class_name,zone,.geo
128_0,5191.0,4147.0,1168.0,1614.0,2370.0,2785.0,2967.0,3202.0,3582.0,3432.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52170861902303,34.34609674149737]}"
129_0,2361.5,1689.0,358.0,509.0,784.0,973.0,1122.0,1323.0,1541.5,1285.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.05126966524934]}"
130_0,2284.5,1609.0,254.0,404.5,601.0,850.5,1068.0,1234.5,1554.0,1328.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89792306001229,34.328130435814984]}"
131_0,2089.0,1502.5,237.5,337.0,494.5,680.5,823.0,941.0,1129.5,991.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85408527414725,34.30639120593929]}"
132_0,2311.5,1606.0,241.0,354.0,539.0,723.0,858.5,1013.0,1253.5,1105.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.32561515301945]}"
133_0,3580.0,2439.0,728.5,1030.5,1341.5,1747.0,2419.5,2808.5,3186.0,2836.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66328310780027,34.18422032729904]}"
134_0,3600.0,2565.0,554.0,763.0,1152.0,1427.0,1614.0,1804.0,2220.0,2036.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50068804137463,34.33944920839489]}"
135_0,1970.0,1195.0,220.0,352.0,492.0,753.0,1093.0,1208.0,1529.0,1227.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94247949810462,34.14397580257048]}"
136_0,4252.5,3087.0,805.5,1209.0,1751.0,2264.5,2585.0,2845.0,3230.0,2885.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90385194088748,34.32938807721275]}"
137_0,3614.0,3061.0,874.5,1166.0,1717.0,2037.0,2113.5,2362.0,2643.5,2361.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.111636452342175]}"
138_0,4559.5,3379.0,934.0,1326.0,1961.0,2397.5,2609.5,2863.5,3258.0,2922.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82767480479414,34.320943913542024]}"
139_0,3564.0,2487.0,758.0,1110.0,1452.0,1806.0,2558.0,2762.0,3266.0,3052.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53482402217118,34.34663573066784]}"
140_0,2705.0,1771.0,1001.0,1198.0,1582.0,1831.0,2038.0,2369.0,2652.0,2226.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58279405834315,33.973116235530945]}"
141_0,4861.0,4781.5,1554.0,1980.0,2637.0,3250.0,3353.5,3519.5,3827.0,3310.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6613068141752,34.0667206881362]}"
142_0,2707.0,2835.0,860.0,928.0,1016.0,1327.0,1846.0,2235.0,2383.0,1828.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76623003936037,34.22212923228888]}"
143_0,2666.0,2090.0,298.0,491.0,720.0,1012.0,1258.0,1419.0,1701.0,1499.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98883256676518,34.34016786062218]}"
144_0,2143.0,1408.0,219.5,330.5,515.0,783.0,940.5,1133.0,1372.0,1171.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8792381021026,34.32920841415593]}"
145_0,3673.5,2720.0,876.0,1165.0,1623.0,2033.5,2273.0,2547.0,2824.5,2428.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81581704304377,34.078758112943405]}"
146_0,4924.0,3801.0,1024.0,1422.0,2126.0,2536.0,2728.0,2982.0,3380.0,3200.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73209405856382,33.97113994190588]}"
147_0,3425.0,2661.0,624.0,804.0,1104.0,1456.0,1695.0,1925.0,2226.0,1998.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78437600809957,34.00329962907736]}"
148_0,2784.0,2030.5,426.0,563.0,824.5,1075.0,1240.5,1452.5,1704.0,1423.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,34.10229397338733]}"
149_0,3424.5,2409.5,685.0,942.0,1434.5,1770.0,1932.0,2188.0,2608.5,2358.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.221051253947934]}"
150_0,4441.0,3516.0,918.0,1306.0,1912.0,2377.0,2533.0,2771.0,3182.0,2844.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.01875065196422]}"
151_0,4262.5,3005.5,778.0,1164.0,1733.0,2137.0,2371.0,2597.5,3009.0,2722.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85731920917009,34.25195329972165]}"
152_0,5105.0,3901.0,1090.0,1526.0,2282.0,2684.0,2873.0,3141.0,3530.0,3356.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,33.96754668076941]}"
153_0,4324.5,3271.0,944.0,1209.0,1637.0,2011.0,2390.0,2643.0,2965.0,2749.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.17739313113972]}"
154_0,2510.0,1728.0,332.0,542.0,640.0,976.0,1485.0,1693.0,1964.0,1870.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65717456386825,33.96628903937164]}"
155_0,5115.0,3581.0,1040.0,1482.0,2242.0,2778.0,3004.0,3248.0,3764.0,3416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.34447977398596]}"
156_0,5033.5,3928.5,1207.0,1648.0,2359.0,2798.0,3044.5,3344.0,3776.5,3414.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.05360528498806]}"
157_0,2515.5,1834.5,395.5,522.0,793.5,1013.0,1170.5,1385.5,1643.0,1466.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.14343681340001]}"
158_0,4521.0,3162.0,807.0,1221.0,1861.0,2285.5,2486.5,2769.5,3130.0,2817.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28321467160901]}"
159_0,3198.5,2285.0,424.0,626.0,914.0,1140.5,1391.0,1577.0,1875.0,1746.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.020547282532455]}"
160_0,4658.5,3998.5,1159.0,1567.0,2143.0,2613.5,2829.5,3150.0,3466.5,3173.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.0629477639429]}"
161_0,5805.0,3985.5,1216.0,1727.0,2688.0,3248.0,3480.5,3875.5,4532.0,4138.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.099239701421325]}"
162_0,3271.5,2401.0,505.5,712.0,964.0,1256.0,1571.0,1816.5,2077.0,1959.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.03833392515802]}"
163_0,4974.0,3900.0,1028.0,1406.0,2134.0,2496.0,2634.0,2865.0,3262.0,3084.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.0178523366801]}"
164_0,2756.5,1910.0,380.0,556.0,727.5,1007.5,1337.0,1510.5,1803.5,1585.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.11217544151265]}"
165_0,3244.5,2477.5,420.0,615.5,894.0,1160.5,1352.5,1534.5,1859.5,1621.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.27764511684747]}"
166_0,1966.0,1137.5,222.5,465.5,423.0,859.0,1765.0,2133.5,2435.5,2328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92648948604729,34.32848976192863]}"
167_0,2013.0,1489.5,292.5,395.0,567.5,732.5,918.5,1031.0,1234.0,1076.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87869911293213,34.30890648873483]}"
168_0,2790.5,1940.5,431.5,555.5,849.5,1067.5,1228.0,1387.5,1675.5,1527.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.25033633221023]}"
169_0,4725.5,3303.5,916.5,1368.0,2058.0,2489.0,2707.5,2939.5,3360.5,3069.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84150886016958,34.265428028983436]}"
170_0,2811.0,2885.0,596.0,746.0,1048.0,1213.0,1293.0,1410.0,1636.0,1572.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.01066581440714]}"
171_0,4863.0,3541.0,944.0,1346.0,2022.0,2379.0,2570.0,2851.0,3295.0,3086.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.34645606761102]}"
172_0,4121.0,3142.0,730.0,1092.0,1772.0,2105.0,2298.0,2538.0,2955.0,2686.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9205606051721,34.21907496032287]}"
173_0,4709.0,3445.0,1045.0,1472.0,2120.0,2581.0,2754.5,3009.0,3391.5,3088.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.31681166323508]}"
174_0,2491.0,1847.0,383.0,479.5,727.5,924.0,1017.5,1175.5,1386.0,1275.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
175_0,2253.0,1554.0,258.0,434.0,546.0,934.0,1189.0,1402.0,1609.0,1311.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95864917321876,34.110019484830765]}"
176_0,5017.5,3721.5,1178.0,1604.0,2274.0,2708.5,3013.5,3291.5,3742.5,3284.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,5129.5,4641.5,1331.0,1774.0,2647.0,3099.0,3164.0,3463.0,3770.0,3474.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,4851.0,3620.0,1024.0,1392.0,2100.0,2502.0,2689.0,2956.0,3408.0,3256.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,4931.0,3624.5,1114.0,1542.0,2329.0,2776.5,3090.0,3420.0,3930.0,3738.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,4438.5,3437.0,890.5,1233.0,1842.0,2238.0,2476.5,2724.5,3138.5,2859.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,2860.0,2120.0,418.5,555.5,758.0,1015.0,1265.0,1446.5,1719.5,1493.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
182_0,2429.5,1656.0,320.0,493.5,715.0,999.5,1246.5,1423.0,1739.0,1528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84689875187429,34.274950170995105]}"
183_0,2439.5,2097.5,782.0,972.0,1306.0,1273.5,1747.5,2081.0,2414.5,2013.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
184_0,2482.5,1789.0,294.0,447.5,688.0,896.5,1052.5,1203.5,1409.5,1224.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8641464053294,34.31375739126907]}"
185_0,4763.0,4152.0,1316.0,1790.0,2424.0,2859.0,3040.0,3317.0,3669.0,3340.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,2918.0,2240.0,392.0,576.0,816.0,1040.0,1167.0,1338.0,1598.0,1434.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,4011.0,4023.0,980.0,1338.0,1954.0,2243.0,2289.0,2495.0,2659.0,2520.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
188_0,4812.5,3471.0,1191.0,1672.0,2344.0,2847.5,3024.5,3281.0,3719.0,3398.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.31663200017825]}"
189_0,2914.0,2170.5,409.5,597.0,892.5,1146.5,1266.0,1462.0,1708.0,1584.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
190_0,4345.5,3173.5,838.0,1233.0,1822.0,2275.0,2484.5,2731.0,3109.0,2835.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8107864774527,34.29076051999561]}"
191_0,2335.5,1687.0,351.5,485.5,669.0,914.5,1118.5,1289.5,1546.5,1328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,3731.0,3137.5,861.0,1161.0,1721.0,2039.0,2140.0,2366.0,2674.5,2385.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
193_0,4490.0,3293.0,888.0,1285.0,1930.0,2335.0,2486.5,2717.5,3136.0,2850.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81150512967999,34.29273681362067]}"
194_0,2564.0,1863.0,322.0,464.0,703.0,909.0,1043.5,1193.5,1428.5,1268.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.1614031190824]}"
195_0,3091.0,2256.0,452.0,664.0,938.0,1217.0,1451.0,1657.0,1944.0,1794.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
196_0,2210.0,1570.0,198.0,345.0,510.5,761.0,953.5,1091.0,1312.0,1176.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95469658596863,34.319326946030614]}"
197_0,4993.0,3505.0,1040.0,1500.0,2244.0,2754.0,3003.0,3317.0,3834.0,3544.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,3867.5,3779.5,884.0,1152.0,1608.0,2122.5,2216.5,2387.0,2754.5,2314.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
199_0,3886.0,3038.0,613.0,914.0,1178.0,1556.0,1921.0,2100.0,2388.0,2146.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97643581584433,34.34501876315643]}"
200_0,3535.5,3435.5,655.5,974.0,1549.0,1805.5,1915.0,2045.0,2326.0,2089.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91175711538773,34.197515393504005]}"
201_0,5200.0,4096.0,1160.0,1652.0,2388.0,2766.0,3008.0,3254.0,3624.0,3424.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
202_0,2537.0,1971.0,285.0,470.0,734.5,952.5,1082.0,1197.5,1417.0,1248.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96242209741206,34.33513729503112]}"
203_0,3028.0,2114.0,462.5,635.0,944.5,1204.5,1345.0,1536.5,1821.0,1639.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,4536.5,3590.5,1061.0,1500.0,2259.0,2666.5,2855.5,3071.5,3474.5,3233.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,5162.0,3930.5,1079.0,1511.0,2252.0,2648.5,2804.0,3100.0,3571.0,3292.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,5179.0,3853.0,1156.0,1610.0,2316.0,2800.0,2974.0,3258.0,3694.0,3484.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,3279.5,2598.0,841.0,1095.5,1598.0,1886.5,1989.0,2174.5,2458.0,2158.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
208_0,1968.0,1306.0,245.0,430.5,585.0,867.0,1135.0,1273.5,1513.0,1295.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02260922144808,34.32327953328074]}"
209_0,2999.0,2179.0,442.0,594.0,902.0,1111.0,1254.0,1430.0,1730.0,1570.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
210_0,2460.5,1791.5,348.5,551.0,763.0,1036.5,1649.0,1700.5,1849.5,1474.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86073280724973,34.341245838963125]}"
211_0,2408.5,1752.5,283.5,432.5,608.5,857.0,1119.0,1315.0,1612.0,1404.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89666541861452,34.32795077275816]}"
212_0,2422.5,1769.5,345.5,486.5,675.5,941.0,1232.5,1415.5,1633.5,1475.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83683762069215,34.33441864280382]}"
213_0,2362.0,1841.5,257.5,380.0,571.0,789.5,915.5,1051.5,1280.0,1139.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93008274718376,34.313398065155425]}"
214_0,4673.0,4437.0,1237.0,1634.0,2188.0,2626.0,2742.0,3007.0,3373.5,3047.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
215_0,2594.5,2016.0,318.5,490.5,670.5,973.5,1181.0,1377.5,1628.0,1498.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92864544272918,34.3132184020986]}"
216_0,2111.0,1519.5,242.5,380.0,565.5,788.5,988.5,1119.5,1349.0,1213.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8619904486475,34.30549289065517]}"
217_0,2253.5,1361.0,424.5,619.0,659.0,1118.0,1737.0,2077.5,2399.0,2298.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,2935.0,2224.0,460.0,645.0,956.0,1171.0,1359.0,1487.0,1820.0,1744.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,4263.0,3739.5,946.5,1325.0,1671.0,2432.0,2881.0,3172.5,3526.5,3378.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
220_0,4144.5,2928.5,936.5,1292.0,1922.0,2370.5,2539.0,2812.5,3209.5,2838.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00859550301581,34.31285907598495]}"
221_0,2350.5,1747.5,323.0,454.5,668.0,850.5,981.0,1107.0,1304.5,1173.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,4388.5,3841.5,1327.0,1772.0,2410.0,2748.5,2847.5,3065.0,3334.5,3161.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,4380.0,3167.0,1139.0,1593.0,2103.0,2545.5,3011.5,3294.5,3741.5,3526.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,5419.0,4773.0,1706.0,2189.0,2907.0,3322.5,3394.0,3672.0,4053.5,3698.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,2804.0,3021.0,642.0,700.0,1016.0,1118.0,1201.0,1304.0,1490.0,1466.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
226_0,2016.5,1356.5,241.5,417.0,610.5,908.0,1152.5,1317.0,1552.5,1334.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02314821061854,34.32327953328074]}"
227_0,2353.0,1682.0,341.5,456.5,710.0,913.5,1027.0,1203.5,1401.5,1235.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
228_0,4170.5,3500.0,922.5,1279.0,1834.0,2171.0,2306.5,2475.0,2822.0,2535.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85983449196561,34.18709493620822]}"
229_0,4134.5,3677.0,852.0,1238.0,1895.0,2299.5,2426.0,2598.5,2935.0,2612.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91103846316042,34.19284415402658]}"
230_0,2503.5,1769.5,367.5,488.0,728.5,950.0,1089.0,1286.0,1542.5,1342.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2847.0,2100.5,434.5,582.0,760.0,1003.5,1259.5,1418.0,1688.5,1689.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,4711.0,4547.5,1600.0,2067.0,2725.0,3130.5,3194.5,3428.5,3643.5,3376.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
233_0,2616.0,1878.0,328.0,509.0,743.0,974.0,1128.0,1300.5,1567.5,1380.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28968254165466]}"
234_0,5079.0,3664.0,1016.0,1454.0,2280.0,2747.0,2934.0,3204.0,3719.0,3500.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,2575.5,1877.5,421.5,520.5,729.0,912.0,1050.5,1226.0,1441.5,1268.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
236_0,2261.5,1713.0,209.0,365.0,536.0,726.5,952.5,1105.0,1249.5,1057.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90151632114876,34.33657459948571]}"
237_0,4380.5,3970.0,1343.0,1765.0,2312.0,2654.5,2843.0,3084.0,3375.5,3242.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
238_0,4031.5,3224.5,738.0,1027.0,1477.0,1780.5,1942.0,2117.5,2405.0,2188.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81743401055517,34.27764511684747]}"
239_0,4722.0,3622.5,998.5,1337.0,1942.0,2357.5,2499.0,2737.0,3150.5,2865.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
240_0,1888.0,1231.5,215.5,355.5,485.0,739.5,1033.5,1164.5,1426.5,1234.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8657633728408,34.30459457537105]}"
241_0,4277.5,3593.0,866.0,1240.0,1857.0,2205.5,2390.5,2559.5,2900.0,2655.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85695988305643,34.1861966209241]}"
242_0,3601.5,2602.0,480.0,707.5,1022.0,1323.0,1513.0,1749.5,2090.5,1883.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,3460.0,2787.0,530.0,739.5,1022.0,1345.5,1541.0,1713.5,1984.5,1772.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,3576.0,3098.5,868.0,1160.0,1691.0,1998.0,2087.5,2311.0,2554.5,2288.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,4356.0,4150.5,1504.0,1821.0,2272.0,2597.0,2600.0,2783.0,3040.0,2808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,4850.0,3617.5,1101.0,1555.0,2279.0,2704.5,2860.0,3145.5,3553.5,3338.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,3073.0,2216.0,459.0,618.0,867.5,1104.5,1266.0,1473.0,1746.0,1582.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,2232.0,1780.0,226.0,374.0,599.0,781.5,920.0,1056.5,1280.0,1110.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,4624.5,3905.0,1131.0,1514.0,1992.0,2583.0,2830.0,3124.0,3477.5,3139.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,3300.0,2623.0,533.0,768.0,1112.0,1331.0,1445.0,1601.0,1927.0,1822.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
