system:index,B11_t06,B12_t06,B2_t06,B3_t06,B4_t06,B5_t06,B6_t06,B7_t06,B8A_t06,B8_t06,class,class_name,zone,.geo
128_0,3339.0,2822.0,729.0,933.0,1248.0,1495.0,1649.0,1790.0,2023.0,1926.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49493424927441,35.54894090693341]}"
129_0,3038.0,2284.5,818.0,1208.0,1678.0,1980.5,2090.0,2246.0,2445.0,2451.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75221174664624,35.77190276045188]}"
130_0,2656.0,2125.0,707.0,924.0,1290.0,1538.0,1670.0,1787.0,2004.0,1982.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55278575357171,35.76615354263351]}"
131_0,1952.0,1252.0,347.0,509.0,682.0,940.0,1247.0,1432.0,1632.0,1596.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3512038038153,35.67560336199426]}"
132_0,3035.5,2241.5,550.0,887.0,939.0,1436.5,2226.0,2523.5,2727.0,2796.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7518524205326,35.469889161930894]}"
133_0,2699.0,2185.0,650.0,882.0,1168.0,1469.0,1691.0,1792.0,2005.0,1962.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.572908015936,35.68027460147169]}"
134_0,3635.5,3400.5,1093.0,1415.0,1886.0,2082.5,2199.5,2310.5,2573.5,2597.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2888607230974,35.78429951137273]}"
135_0,2302.0,1620.0,439.0,628.0,750.0,1260.0,1970.0,2187.0,2398.0,2352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47193737800096,35.75591274839455]}"
136_0,2571.0,1963.0,767.0,1021.5,1329.0,1519.5,1654.0,1785.5,1920.5,1954.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58889802799332,35.84610360292015]}"
137_0,2568.0,1983.0,546.0,749.0,1064.0,1357.0,1579.0,1713.0,1940.0,1958.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46798479075083,35.781963891634014]}"
138_0,2688.0,1914.0,612.0,951.0,1252.0,1521.0,1613.0,1752.0,1931.0,1946.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48864604228558,35.850415516283924]}"
139_0,2648.0,2062.0,720.0,1007.0,1232.0,1481.0,1627.0,1695.0,1898.0,1846.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56751812423127,35.83137123226059]}"
140_0,2804.0,2027.0,747.0,1079.0,1435.0,1789.5,2001.5,2125.5,2284.5,2326.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65465470679086,35.771004445167755]}"
141_0,3060.5,2360.5,1023.0,1414.0,1827.0,2007.0,2143.0,2314.5,2538.5,2634.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58548442991366,35.7968759253504]}"
142_0,2436.0,1960.5,650.0,840.0,1086.0,1255.5,1366.0,1485.0,1677.0,1680.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2536467639599,35.71171563641587]}"
143_0,2997.0,2388.0,917.0,1268.0,1714.0,1887.0,2067.0,2183.0,2442.0,2496.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.47977063005621]}"
144_0,2184.0,1526.0,651.5,862.0,1037.0,1367.0,1631.0,1766.0,1961.5,1939.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57883689681118,35.772441749622345]}"
145_0,3148.0,2300.0,705.0,938.0,1102.0,1617.0,2176.0,2335.0,2601.0,2626.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57686060318612,35.639670750629485]}"
146_0,2756.0,2136.0,823.0,1103.0,1383.0,1670.5,1888.0,2002.0,2213.0,2234.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58422678851589,35.798672555918635]}"
147_0,2648.5,1863.0,594.0,808.5,952.0,1430.0,2022.5,2211.5,2411.5,2412.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53661607845756,35.8412527003859]}"
148_0,2564.0,1940.0,761.0,1019.5,1336.0,1476.5,1570.0,1702.5,1929.5,1918.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.296406571484,35.718542832575174]}"
149_0,2505.0,2081.0,848.0,1068.0,1300.0,1321.0,1381.0,1450.0,1601.0,1814.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63632907499483,35.48354355424951]}"
150_0,3601.0,2457.0,833.0,1224.0,1620.0,2179.0,2735.0,2969.0,3319.0,3364.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56536216754938,35.71153597335905]}"
151_0,2650.0,1854.0,440.0,611.0,837.0,1374.0,1966.0,2209.0,2446.0,2504.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47768659581932,35.5841548660709]}"
152_0,2619.5,1960.0,629.5,903.5,1223.0,1474.0,1669.0,1821.5,2001.0,2014.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73352678873655,35.50887604526168]}"
153_0,2415.0,1521.0,463.0,773.0,832.0,1710.0,2722.0,2985.0,3286.0,3174.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5421856332191,35.74567195415559]}"
154_0,2872.0,2131.0,819.0,1056.0,1214.0,1621.0,2075.0,2277.0,2458.0,2608.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52781258867319,35.74531262804194]}"
155_0,2939.5,2276.0,922.0,1281.0,1587.0,1903.5,2032.0,2152.5,2333.5,2319.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78491042298819,35.56870384318404]}"
156_0,2997.5,2262.5,919.0,1280.0,1740.0,1979.5,2101.0,2194.5,2444.5,2443.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74574387660059,35.7675908470881]}"
157_0,2190.0,1582.0,382.0,559.0,775.0,1251.0,1712.0,1943.0,2166.0,2120.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48325615058086,35.688539102085585]}"
158_0,2775.0,2135.0,699.0,961.0,1312.0,1583.0,1768.0,1910.0,2169.0,2126.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54847384020793,35.749804204462535]}"
159_0,3276.5,2385.5,654.5,871.0,1058.5,1615.0,2340.5,2591.0,2869.5,2864.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21987010927701,35.7194411478593]}"
160_0,2686.0,1781.0,447.0,720.0,896.0,1442.0,2070.0,2285.0,2630.0,2656.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48110019389897,35.73704812742804]}"
161_0,2402.0,1623.0,430.0,701.0,824.0,1332.0,1964.0,2237.0,2506.0,2498.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32658996503042,35.723573398166245]}"
162_0,3280.0,2377.0,827.0,1097.0,1435.0,1833.0,2262.0,2483.5,2735.5,2757.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65178009788168,35.66428458941436]}"
163_0,2391.0,1535.0,466.0,601.0,803.0,1320.0,2011.0,2246.0,2493.0,2482.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5962642133231,35.75806870507644]}"
164_0,2651.0,1886.0,626.0,882.0,1068.0,1545.0,2153.0,2342.0,2575.0,2562.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53733473068486,35.80747604570301]}"
165_0,2894.0,2167.5,963.5,1246.0,1490.0,1797.5,2048.5,2160.5,2353.0,2351.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6068643336757,35.720698789257064]}"
166_0,2336.0,1813.0,612.0,808.0,1028.0,1270.0,1493.0,1618.0,1805.0,1826.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5624875586402,35.60553476983294]}"
167_0,2262.0,1588.0,444.0,687.0,866.0,1184.0,1753.0,1922.0,2155.0,2200.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47391367162602,35.756990726735495]}"
168_0,2956.0,2307.0,777.0,1166.0,1532.0,1792.0,1963.0,2105.0,2259.0,2268.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49098166202428,35.844486635408735]}"
169_0,2324.0,1599.0,547.0,808.0,927.0,1482.0,2102.0,2307.0,2519.0,2586.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58943701716379,35.6037381392647]}"
170_0,2771.0,2012.0,705.5,916.5,1127.0,1505.5,2005.5,2191.5,2390.0,2357.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5391313612531,35.83927640676084]}"
171_0,1942.0,1338.0,482.0,700.0,928.0,1092.0,1498.0,1850.0,1901.0,1816.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48397480280816,35.765794216519865]}"
172_0,2310.0,1587.0,617.0,952.0,1198.0,1578.0,1718.0,1898.0,2056.0,2082.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52960921924142,35.62996894556099]}"
173_0,2167.0,1493.0,345.0,510.0,678.0,1060.0,1522.0,1626.0,1853.0,1874.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36611583753168,35.61002634625354]}"
174_0,2862.0,2130.0,745.5,993.0,1178.0,1480.5,1857.5,2001.0,2225.5,2234.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.5917007144575]}"
175_0,2732.5,2241.5,821.0,1132.0,1450.0,1666.0,1779.5,1883.5,2062.5,2056.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7376590390435,35.49126906569294]}"
176_0,2555.0,1893.0,501.0,710.0,984.0,1274.0,1558.0,1744.0,2018.0,1962.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55619935165137,35.751241508917126]}"
177_0,2800.0,2264.0,572.0,749.0,963.0,1162.0,1347.0,1489.0,1718.0,1704.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.653504806004925]}"
178_0,3085.0,2469.0,728.0,1036.0,1296.0,1622.0,1770.0,1884.0,2084.0,2070.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6533970653931,35.71638687589329]}"
179_0,2536.0,1912.5,640.5,843.0,1151.0,1331.0,1409.0,1566.5,1756.0,1727.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2784402658016,35.613619607390014]}"
180_0,3328.5,2790.0,954.0,1235.5,1489.5,1782.0,1833.0,1976.5,2217.5,2172.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32676962808723,35.82903561252188]}"
181_0,2604.0,1946.0,430.0,670.0,780.0,1114.0,1517.0,1718.0,1928.0,2148.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38569911072548,35.59349734502574]}"
182_0,2808.0,2163.0,749.0,1058.0,1320.0,1683.0,1845.0,1976.0,2195.0,2186.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48217817223991,35.84520528763603]}"
183_0,3169.0,2343.0,596.0,837.0,1090.0,1447.0,1833.0,2040.0,2399.0,2352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53805338291215,35.794180979498044]}"
184_0,2991.5,2401.5,959.5,1272.0,1651.0,1839.5,1982.5,2126.5,2269.5,1960.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33934604206492,35.7638179228948]}"
185_0,2761.0,1976.0,586.0,805.0,1038.0,1491.0,1976.0,2192.0,2506.0,2510.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5481145140943,35.64380300093643]}"
186_0,2901.5,2227.5,654.0,935.0,1277.0,1636.5,1789.0,1950.0,2163.5,2133.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.70003753772232]}"
187_0,2706.0,2229.0,658.0,892.0,1308.0,1462.0,1598.0,1718.0,1986.0,2014.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511687860603,35.755553422280904]}"
188_0,2370.0,1895.0,590.0,711.0,963.0,1170.0,1231.0,1341.0,1518.0,1480.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32964423699643,35.659433686880114]}"
189_0,2344.5,1835.5,760.5,925.5,1195.0,1332.5,1396.5,1514.5,1694.5,1728.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29802353899541,35.716027549779646]}"
190_0,2840.5,2211.0,914.5,1256.0,1646.0,1852.5,1928.5,2059.5,2234.5,2265.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.84843922265886]}"
191_0,2891.5,2141.5,723.0,1084.0,1395.0,1711.0,1871.0,2013.0,2225.0,2245.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.61146365070813]}"
192_0,2745.0,2052.0,805.5,1109.0,1404.0,1641.5,1736.5,1870.0,2036.5,2036.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.638772435345366]}"
193_0,2824.5,2086.5,713.5,1037.0,1268.0,1670.0,2080.5,2226.5,2433.5,2458.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6226746826762,35.71459024532505]}"
194_0,3370.0,2630.0,869.0,1220.0,1426.0,1827.0,2371.0,2589.0,2818.0,2806.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65806830487053,35.765794216519865]}"
195_0,2526.0,1719.0,539.0,824.0,927.0,1648.0,2481.0,2732.0,2966.0,3034.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55889429750373,35.599605888957754]}"
196_0,2667.0,1995.0,643.0,893.0,1244.0,1572.0,1953.0,2134.0,2354.0,2276.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48325615058086,35.70165450523373]}"
197_0,2641.0,2140.0,705.0,970.0,1322.0,1724.0,2087.5,2247.0,2470.5,2056.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29335229951799,35.79975053425958]}"
198_0,2807.0,1819.0,782.0,990.0,1306.0,1640.0,2055.0,2253.0,2426.0,2642.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57919622292482,35.76615354263351]}"
199_0,2452.0,1773.0,500.0,743.0,928.0,1363.0,1881.0,2071.0,2309.0,2314.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50445639128608,35.581280257161715]}"
200_0,2433.0,1539.0,375.0,739.0,781.0,1657.0,2887.0,3225.0,3551.0,3610.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36198358722473,35.46647556385124]}"
201_0,2768.0,2173.0,826.0,1152.0,1426.0,1785.0,2001.0,2089.0,2256.0,2298.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62321367184668,35.760763650928794]}"
202_0,2339.0,1739.0,597.5,788.0,1010.5,1266.0,1455.0,1566.0,1743.0,1728.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76532714979439,35.5263033617736]}"
203_0,2735.5,1957.0,593.5,842.5,1008.5,1407.5,1943.0,2133.5,2405.5,2385.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28400982056316,35.78591647888414]}"
204_0,2993.0,2248.0,631.0,905.0,1288.0,1612.0,1888.0,2084.0,2369.0,2344.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5339211326052,35.686383145403695]}"
205_0,2441.0,1706.5,474.5,727.0,855.5,1311.0,1865.0,2051.0,2321.5,2329.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29982016956366,35.7630992706675]}"
206_0,3463.0,2743.5,1430.0,1640.5,1773.5,2166.0,2601.0,2767.5,3000.0,2926.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25310777478944,35.69285101544936]}"
207_0,3059.0,2232.0,672.0,969.0,1328.0,1787.0,2168.0,2390.0,2693.0,2696.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4843341289218,35.67452538365332]}"
208_0,2506.0,1702.0,542.0,840.0,863.5,1505.0,2385.0,2571.5,2726.0,2816.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75508635555543,35.5300762859669]}"
209_0,2285.0,1782.0,709.0,918.0,1100.0,1201.0,1318.0,1402.0,1555.0,1644.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5556603624809,35.63715546783395]}"
210_0,3130.0,2165.0,572.0,838.0,1056.0,1658.0,2179.0,2418.0,2712.0,2776.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.71369193004093]}"
211_0,3181.0,2169.0,624.0,959.0,1146.0,1724.0,2644.0,2996.0,3303.0,3278.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.742438019132756]}"
212_0,2568.0,1816.0,549.0,747.0,896.5,1306.5,1837.5,2039.0,2305.0,2280.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29694556065448,35.741719366905464]}"
213_0,2474.5,1733.5,614.5,914.5,1196.0,1417.5,1518.5,1660.5,1841.0,1845.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72813689703185,35.629429956390524]}"
214_0,2546.0,2037.0,695.5,846.0,1133.0,1324.0,1549.5,1673.5,1874.5,1916.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24358563277778,35.69824090715407]}"
215_0,2362.0,1562.0,497.0,758.0,895.0,1527.0,2319.0,2519.0,2797.0,2902.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5091276307635,35.5841548660709]}"
216_0,2595.0,1756.0,456.0,767.0,855.0,1427.0,2252.0,2510.0,2784.0,2680.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54506024212829,35.69051539571065]}"
217_0,2839.0,2257.0,910.0,1174.0,1512.0,1754.0,1852.0,1989.0,2158.0,2170.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56051126501514,35.84879854877251]}"
218_0,2888.0,1959.0,639.0,984.0,995.0,1658.0,2573.0,2859.0,3117.0,3108.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60237275725511,35.56780552789992]}"
219_0,2508.0,1843.0,619.0,852.0,1178.0,1479.0,1669.0,1839.0,2023.0,1998.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5023004346042,35.717105528120584]}"
220_0,2832.0,2250.0,851.0,1210.0,1522.0,1769.5,1899.5,1978.0,2177.0,2188.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73514375624798,35.52953729679643]}"
221_0,2985.0,2284.0,729.0,1054.0,1456.0,1750.0,1969.0,2151.0,2395.0,2468.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52942955618461,35.689796743483356]}"
222_0,2382.0,1735.5,601.5,929.0,1145.0,1455.0,1715.0,1937.5,1993.0,1876.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61243388843725,35.624399390799454]}"
223_0,2351.0,1841.0,560.0,778.0,990.0,1061.0,1110.0,1232.0,1434.0,1456.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33108154145101,35.65745739325505]}"
224_0,2742.0,1893.0,624.5,908.5,1045.0,1504.5,2214.0,2460.0,2675.0,2683.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73478443013433,35.54750360247882]}"
225_0,2791.5,2243.0,729.0,1016.0,1367.0,1537.5,1632.0,1730.5,1890.0,1899.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.512109980284514]}"
226_0,2948.0,2257.0,897.0,1174.0,1472.0,1771.0,1920.0,2061.0,2234.0,2170.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58099285349307,35.78933007696379]}"
227_0,2760.0,2068.0,858.0,1062.0,1328.0,1636.0,1892.0,2036.0,2294.0,2286.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61171523620995,35.58163958327536]}"
228_0,2647.0,1764.0,446.0,681.0,863.0,1390.0,2087.0,2296.0,2626.0,2642.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51613448997963,35.62745366276546]}"
229_0,2746.0,2055.0,637.0,919.0,1268.0,1569.0,1867.0,2096.0,2306.0,2370.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48559177031957,35.702373157461025]}"
230_0,2519.0,1852.5,656.5,886.0,1096.0,1310.5,1473.5,1624.5,1838.5,1856.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75634399695319,35.55091720055847]}"
231_0,1836.0,1239.5,535.0,821.0,988.5,1332.5,1613.0,1719.0,1837.0,1814.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64477323866555,35.70722405999527]}"
232_0,2591.0,1759.0,505.0,670.0,901.0,1569.0,2340.0,2572.0,2810.0,2730.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46349321433023,35.840893374272255]}"
233_0,2799.0,2034.0,718.5,1076.0,1445.0,1714.5,1825.5,1973.5,2189.0,2210.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.614158596560486]}"
234_0,2495.0,1659.0,379.0,632.0,738.0,1439.0,2442.0,2702.0,3040.0,3108.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3693497725545,35.49342502237482]}"
235_0,2265.0,1486.0,353.0,594.0,632.0,1159.0,1882.0,2121.0,2433.0,2292.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54470091601463,35.67201010085778]}"
236_0,2712.0,2083.0,605.0,799.0,1001.0,1227.0,1448.0,1587.0,1762.0,1772.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40510272086246,35.62206377106074]}"
237_0,2337.0,1506.0,467.0,770.0,814.0,1486.0,2300.0,2567.0,2829.0,2924.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4685237799213,35.83999505898814]}"
238_0,2012.5,1420.0,606.5,782.0,914.5,1078.0,1179.0,1256.5,1427.0,1427.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61333220372137,35.596012627821274]}"
239_0,2483.0,1944.0,687.0,877.0,1136.0,1348.0,1455.0,1567.0,1789.0,1780.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5587146344469,35.68135257981263]}"
240_0,2878.5,2211.5,672.5,910.0,1134.0,1494.0,1824.0,1931.0,2137.5,2164.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71735711362241,35.601761845639636]}"
241_0,2589.0,1942.0,612.0,868.0,1134.0,1430.0,1760.0,1957.0,2207.0,2232.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51128358744539,35.624938379969926]}"
242_0,2664.5,2074.5,692.5,961.0,1271.0,1526.5,1704.0,1832.0,2019.0,2042.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.7765739999293]}"
243_0,2801.0,2147.0,862.0,1030.0,1356.0,1531.0,1697.0,1743.0,2006.0,1960.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.78214355469084]}"
244_0,2561.0,2004.0,780.0,976.5,1245.0,1459.0,1558.5,1682.5,1886.0,1896.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.71135631030222]}"
245_0,2539.5,1940.5,713.0,964.5,1251.0,1524.5,1626.0,1754.0,1958.0,1958.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58674207131143,35.74585161721241]}"
246_0,2761.0,2080.0,638.0,809.0,1036.0,1319.0,1515.0,1671.0,1950.0,1882.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51397853329775,35.76848916237222]}"
247_0,2872.0,2210.0,717.0,977.0,1340.0,1585.0,1781.0,1896.0,2173.0,2140.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47894423721709,35.68728146068782]}"
248_0,2653.0,1800.5,570.5,832.5,941.0,1405.0,1982.5,2178.0,2491.0,2501.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2798775702562,35.74225835607593]}"
249_0,2490.5,1678.0,503.0,759.5,867.5,1375.5,1994.0,2213.5,2488.5,2488.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.53295089487609]}"
