system:index,B11_t19,B12_t19,B2_t19,B3_t19,B4_t19,B5_t19,B6_t19,B7_t19,B8A_t19,B8_t19,class,class_name,zone,.geo
174_0,1899.5,771.5,428.0,617.0,389.5,843.5,3488.5,5340.0,5629.0,5344.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
176_0,2004.0,830.0,414.0,549.5,351.5,700.0,3036.5,4781.0,5120.0,4774.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,1745.5,754.5,422.0,574.0,354.0,662.0,3035.5,5085.5,5310.0,4878.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,1943.5,897.5,642.0,801.5,559.0,953.0,3360.5,5212.0,5473.0,5234.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,1955.5,966.0,508.5,653.0,455.5,847.5,2799.0,4014.5,4302.0,4238.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2082.0,908.0,410.0,581.0,379.0,720.0,3292.0,5193.0,5419.0,5220.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,1679.0,663.0,366.0,470.0,295.0,634.0,2945.0,4714.0,5061.0,4688.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
185_0,2023.0,864.0,389.0,552.0,355.0,706.0,3096.0,5031.0,5281.0,5064.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,2033.0,826.0,551.0,694.5,422.0,780.5,3489.0,5691.5,6045.5,5700.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,1931.0,806.0,383.0,543.0,324.0,677.0,3091.0,5182.0,5523.0,5200.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
189_0,2132.5,873.0,600.5,730.0,381.0,839.0,3826.5,5843.0,6170.0,5592.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
191_0,2116.0,960.0,475.0,637.0,405.0,836.0,3256.0,4880.0,5096.0,4896.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2050.5,851.0,492.0,690.0,395.0,818.0,3491.0,5252.0,5556.0,5236.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
195_0,1594.0,908.0,374.0,463.5,319.5,638.0,2424.5,3857.5,4114.5,3578.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
197_0,2033.0,867.5,493.5,690.0,446.0,833.0,3488.5,5448.5,5644.5,5474.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,1413.0,698.0,610.0,698.0,624.0,916.0,2430.0,3446.0,3677.0,3188.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
201_0,1811.0,807.5,528.0,667.0,416.5,797.0,3074.0,4840.5,5233.0,4304.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
203_0,1961.0,795.0,389.0,536.0,317.0,692.0,3245.0,5488.0,5759.0,5488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2047.0,851.0,417.0,586.0,356.5,728.0,3515.0,5500.5,5808.5,5506.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,907.0,409.0,309.0,377.0,267.0,488.0,1915.0,3045.0,3215.0,2796.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,2034.0,939.0,410.0,621.0,413.0,743.0,3066.0,5145.0,5408.0,5148.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,2264.0,964.0,458.0,696.0,385.0,902.0,3788.0,5634.0,5927.0,5448.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
209_0,2022.0,894.0,431.0,570.0,325.0,704.0,3178.0,5424.0,5675.0,5252.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
214_0,1696.0,707.0,389.5,543.0,326.5,669.5,2995.0,5006.0,5360.0,5020.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
217_0,1419.0,597.0,404.5,482.0,277.0,549.5,2635.5,4440.0,4765.0,4164.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,1986.0,932.0,452.0,590.0,408.0,747.5,2999.5,4860.0,5096.0,4826.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,1864.5,851.0,466.5,729.0,429.5,850.5,3051.0,4418.5,4757.5,4682.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
221_0,1145.0,451.0,526.0,485.0,291.0,559.0,2248.0,3430.0,3529.0,3112.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,1885.5,783.5,407.0,565.0,330.0,707.5,3294.5,5428.0,5792.0,5504.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,2245.0,995.0,933.0,1064.0,751.0,1093.0,3707.0,5282.0,5618.0,5336.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,2041.5,898.0,462.0,653.5,415.0,784.0,3346.0,5193.5,5536.5,4998.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,2307.0,1005.0,692.0,808.0,548.5,965.5,3570.5,5468.5,5899.5,5490.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
227_0,1973.0,842.0,394.0,540.0,294.0,681.0,3315.0,5333.0,5603.0,5396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
230_0,1944.5,783.0,444.5,584.0,353.5,681.0,3287.0,5326.5,5652.0,5296.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2040.0,868.0,448.0,676.0,409.0,811.0,3278.0,5091.0,5344.0,4852.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,1963.0,1037.0,598.0,756.5,594.0,872.5,2948.0,4686.0,5031.5,4626.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
234_0,1938.0,830.0,357.0,524.0,290.0,691.0,3271.0,5424.0,5669.0,5416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,1987.0,839.0,404.0,634.0,364.0,738.0,3226.0,5220.0,5518.0,5160.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
239_0,2165.0,935.0,334.0,544.0,314.0,725.0,3353.0,5471.0,5707.0,5464.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
242_0,1838.0,771.5,446.5,568.0,348.5,700.0,3208.0,5380.5,5711.0,5306.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,2190.0,1026.0,1056.0,1066.0,678.0,984.0,3200.0,4902.0,5182.0,4980.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,2145.0,905.0,470.0,704.0,400.0,879.0,3595.0,5402.0,5617.0,5272.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
246_0,1789.0,755.0,448.0,584.0,385.5,736.0,3172.5,5196.5,5519.5,5214.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,2071.0,885.0,377.0,526.0,321.0,667.0,3145.0,5437.0,5742.0,5412.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,2126.0,958.0,806.0,942.0,598.0,1064.0,4050.0,5821.0,6231.0,5792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,4105.0,3026.0,2330.0,2504.0,2282.0,2517.0,4042.0,5307.0,5501.0,5296.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,2080.0,988.5,445.0,656.0,427.0,856.5,3409.5,5169.0,5455.0,4984.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,1973.0,853.0,439.5,622.0,382.5,783.0,3388.5,5379.0,5634.5,5368.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
253_0,3826.0,2920.0,1812.0,2008.5,1918.0,2359.0,4334.5,5765.0,6094.0,5718.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,1962.0,820.0,310.0,545.0,296.0,732.0,3348.0,5292.0,5632.0,5272.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
255_0,1737.0,796.0,326.0,472.0,304.0,616.0,2700.0,4308.0,4601.0,4412.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,1006.0,440.0,324.5,368.0,238.5,420.5,1800.0,3059.0,3193.5,3036.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,1937.0,809.0,482.0,636.0,438.0,787.0,3224.0,5233.0,5426.0,5172.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
259_0,2065.0,919.0,374.0,566.0,338.0,747.0,3279.0,5340.0,5607.0,5324.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
261_0,2055.0,895.0,429.0,623.0,386.0,760.0,3251.0,5257.0,5546.0,5260.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,2003.5,899.5,423.5,621.0,402.0,728.5,3155.5,4777.5,4959.5,4740.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,2029.0,938.0,398.0,590.0,391.0,790.0,3370.0,5182.0,5570.0,5360.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
265_0,2142.5,948.0,518.5,667.0,423.0,793.0,3363.0,5214.0,5460.5,5218.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.965750050201166]}"
266_0,1803.0,850.0,508.0,639.0,449.5,798.0,3052.5,4639.0,4754.0,4548.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
267_0,1938.0,791.0,352.0,505.0,297.0,657.0,3151.0,5306.0,5639.0,5284.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.33495763197429]}"
269_0,1829.0,727.0,451.5,576.0,310.0,688.5,3550.0,5986.5,6359.5,5816.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
271_0,2038.0,843.0,315.0,510.0,280.0,696.0,3337.0,5465.0,5785.0,5420.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,2033.0,899.0,428.0,592.0,363.0,751.0,3317.0,5473.0,5796.0,5488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
274_0,2155.0,1078.0,459.0,610.0,415.0,875.0,3138.0,4789.0,4935.0,4764.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,1925.0,817.0,389.0,544.0,361.0,721.0,2940.0,4762.0,5095.0,4828.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,1721.5,686.0,382.5,505.5,325.5,643.5,3015.0,5071.0,5294.0,5112.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,2036.0,916.0,347.0,531.0,327.0,728.0,3163.0,5168.0,5469.0,5140.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
280_0,2083.0,917.0,360.0,560.0,336.0,743.0,3265.0,5365.0,5677.0,5376.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73442967830253,34.02342189144164]}"
281_0,1968.5,841.0,472.5,631.5,398.5,747.0,3372.5,5501.5,5824.5,5602.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.045161121317335]}"
282_0,2208.0,1079.0,499.0,752.0,465.0,981.0,3125.0,4303.0,4533.0,4296.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.738022939439,34.1861966209241]}"
283_0,1766.0,728.0,385.5,534.5,332.0,671.5,3063.0,5144.0,5454.5,5190.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.09474812500073]}"
284_0,2315.5,986.5,570.0,753.0,465.5,945.5,3805.0,5824.5,6217.5,5902.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.191766175685636]}"
285_0,1995.0,895.0,521.0,736.5,429.0,860.5,3253.0,4611.5,4858.5,4492.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90492991922842,34.20290528520872]}"
286_0,2085.0,983.0,459.0,646.0,430.0,900.0,3067.0,4608.0,4889.0,4692.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.176315152798786]}"
287_0,2192.5,1003.5,559.5,727.5,471.0,1004.5,3515.5,5167.5,5425.0,5438.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9923401826111]}"
289_0,2131.0,973.0,410.0,612.0,390.0,796.0,3305.0,5225.0,5531.0,5192.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.02935077231683]}"
292_0,1728.0,690.0,350.0,488.0,305.0,633.0,3155.0,5198.0,5602.0,5200.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6320217359129,34.05126966524934]}"
293_0,2039.0,904.0,451.0,614.5,415.0,874.5,3137.5,4427.5,4729.0,4524.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93367600832023,34.28123837798395]}"
294_0,2092.0,1010.0,389.0,585.0,347.0,735.5,3182.5,4887.0,5109.0,4928.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.064205405340665]}"
295_0,2070.0,944.0,464.0,710.0,469.0,986.0,3244.0,4457.0,4760.0,4416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.14595209619554]}"
297_0,2499.0,1446.5,552.0,727.5,567.5,1363.5,2988.0,4138.5,4325.0,4514.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.04570011048781]}"
298_0,2128.0,907.5,332.0,531.0,300.0,705.0,3388.0,5177.5,5494.5,5218.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.05486292638582]}"
299_0,2225.5,979.5,634.0,742.5,458.0,953.0,3878.0,5954.0,6320.0,5920.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.11361274596724]}"
301_0,1755.5,709.5,378.5,531.0,350.0,672.0,3021.0,5008.0,5287.0,4994.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.09708374473944]}"
302_0,2040.0,876.0,455.0,624.5,399.5,714.0,3151.5,5094.0,5263.0,5034.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53662065273942,34.31016413013259]}"
306_0,2203.5,931.5,454.0,639.0,388.0,768.0,3411.0,5371.5,5710.5,5428.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.269919605404034]}"
307_0,1839.0,780.0,398.0,540.0,336.0,690.0,2829.0,4511.0,4781.0,4516.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69310717523304,34.22698013482312]}"
308_0,2034.0,883.0,329.0,498.0,261.0,636.0,3159.0,5164.0,5432.0,5160.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76569105018989,34.02306256532799]}"
309_0,2036.0,889.0,426.0,572.0,363.0,755.0,3145.0,4890.0,5197.0,4852.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64334050849281,34.113073756796766]}"
311_0,1915.5,847.5,385.0,596.5,350.5,751.0,3465.0,5268.5,5436.0,5234.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,33.99216051955428]}"
312_0,2089.0,911.0,390.0,575.0,354.0,766.0,3312.0,5345.0,5590.0,5376.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.02827279397589]}"
315_0,2287.0,1003.0,834.0,916.5,589.0,1126.5,4151.0,6305.5,6754.5,6399.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90546890839889,34.322381217996615]}"
316_0,1812.0,763.5,360.0,556.5,310.5,708.5,3244.0,5117.5,5332.5,5060.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5959094614913,34.034201674851076]}"
317_0,1961.0,861.0,347.0,518.0,327.0,955.0,3456.0,5494.0,5909.0,5924.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.0471374149424]}"
319_0,1895.5,797.0,387.0,517.0,330.5,670.5,3091.5,4983.0,5228.5,4946.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.278543432131585]}"
320_0,1073.5,541.5,960.0,833.0,550.0,808.0,1978.0,2850.0,2926.0,2791.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87007528620458,34.321482902712496]}"
321_0,2070.0,910.0,602.0,700.0,459.0,844.0,3292.0,5413.0,5702.0,5380.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.34430011092913]}"
322_0,2783.5,1337.5,996.5,1272.0,856.0,1594.0,4211.5,5273.0,5587.5,5252.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.185118642583156]}"
323_0,1929.0,793.0,404.5,568.0,354.0,713.5,3074.0,5034.0,5307.0,4982.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.324537174678504]}"
324_0,1913.0,776.0,399.0,560.0,324.0,724.0,3309.0,5468.0,5739.0,5472.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69939538222187,34.226081819539004]}"
325_0,1968.0,830.0,451.0,596.0,352.0,751.0,3225.0,5033.0,5336.0,4980.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64675410657246,34.109300832603466]}"
326_0,1975.5,851.0,521.0,679.5,423.0,822.0,3446.0,5316.5,5554.0,5270.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.00419794436148]}"
327_0,2285.0,1136.5,497.5,757.0,517.0,996.5,3312.5,4563.0,4821.0,4482.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,33.996472432918054]}"
328_0,2041.0,886.0,379.0,572.0,348.0,703.0,3116.0,4993.0,5278.0,5008.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.12888410579727]}"
330_0,1585.0,893.5,688.0,1016.0,942.0,962.5,2628.5,3801.0,4111.0,3366.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82623750033954,34.291658835279726]}"
331_0,2057.0,851.0,449.0,614.5,377.0,786.5,3599.0,5659.0,5945.5,5690.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.111636452342175]}"
333_0,1871.5,845.0,412.0,596.5,365.5,764.5,3240.0,5077.5,5321.5,5022.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60058070096872,34.03456100096472]}"
334_0,1978.0,876.0,510.0,654.0,465.0,867.0,3559.0,5106.0,5573.0,4728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6192656588784,34.168589641355354]}"
337_0,2097.0,877.0,474.5,650.5,394.5,801.5,3489.5,5654.0,5998.0,5650.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.113073756796766]}"
338_0,2934.0,1470.0,2016.0,1584.0,1048.0,1427.0,3640.0,5577.0,6046.0,5628.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67208659758464,34.06169012254513]}"
339_0,2047.5,870.0,545.0,693.0,442.0,830.0,3526.5,5657.0,5997.0,5622.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80018635710007,34.10103633198957]}"
341_0,1863.0,815.5,443.0,612.5,392.0,811.0,3129.5,4622.0,4897.0,4866.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.182423696730794]}"
342_0,2729.0,1636.0,684.0,970.0,1046.0,1295.0,2912.0,3917.0,4281.0,3684.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7417958636323,34.176315152798786]}"
343_0,2212.0,956.0,403.0,589.0,378.0,747.0,3361.0,5327.0,5615.0,5304.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61333677800322,33.983177366713086]}"
344_0,1930.0,847.0,548.0,668.0,495.5,837.5,3156.0,5194.0,5463.5,4982.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52350524959127,34.04048988183991]}"
346_0,2548.0,1440.0,514.5,666.5,470.5,1254.0,3313.5,4625.5,4977.5,4921.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83486132706709,34.02737447869177]}"
347_0,2272.0,1097.0,454.0,658.0,452.0,881.0,3128.0,4715.0,4906.0,4640.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59321451563895,34.17020660886677]}"
348_0,2245.0,985.0,541.0,669.5,420.0,829.5,3466.5,5541.5,5930.0,5592.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55117336034215,34.33711358865618]}"
351_0,2173.0,941.0,429.0,626.0,389.0,764.0,3454.0,5770.0,6065.0,5788.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53230873937564,34.040849207953556]}"
352_0,2172.0,1011.0,417.5,572.0,369.0,816.5,3045.5,4521.5,4898.0,4674.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59986204874143,34.168409978298534]}"
353_0,2776.0,1697.0,543.0,782.0,713.0,1327.0,2589.0,3537.0,3964.0,3924.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64603545434517,34.146670748422835]}"
354_0,2192.0,955.0,468.0,624.0,393.0,815.0,3498.0,5792.0,6155.0,5864.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67729682623253,34.06384607922702]}"
360_0,1989.0,839.0,314.0,523.0,321.0,757.0,3335.0,5216.0,5548.0,5252.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52188828207986,34.34753404595197]}"
