system:index,B11_t35,B12_t35,B2_t35,B3_t35,B4_t35,B5_t35,B6_t35,B7_t35,B8A_t35,B8_t35,class,class_name,zone,.geo
178_0,2037.0,1193.0,472.0,778.0,678.0,1429.0,2416.0,2716.0,2980.0,2962.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,2501.0,1813.0,826.0,1098.0,1474.0,1746.0,1861.0,1997.0,2217.0,2264.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2315.0,1820.0,737.0,1007.0,1364.0,1565.0,1632.0,1726.0,1909.0,1948.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,2507.0,1923.0,724.0,932.0,1324.0,1503.0,1651.0,1728.0,1941.0,1976.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
183_0,1058.0,726.0,404.0,468.0,496.0,694.0,1014.0,1156.0,1241.0,1238.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
185_0,2184.0,1343.0,508.0,812.0,644.0,1383.0,2990.0,3414.0,3597.0,3676.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,2986.0,2277.0,758.0,930.0,1240.0,1527.0,1677.0,1830.0,2123.0,2032.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,1618.0,997.0,400.0,659.0,572.0,1288.0,2393.0,2586.0,2816.0,2886.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
189_0,2301.5,1528.0,518.0,785.5,854.0,1546.0,2534.0,2730.5,2930.0,2909.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
191_0,1874.0,1339.0,538.0,716.0,850.0,1125.0,1368.0,1536.0,1684.0,1638.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2082.0,1483.0,536.0,694.0,916.0,1170.0,1365.0,1542.0,1698.0,1664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
195_0,3193.0,2307.0,841.0,1106.0,1476.0,1788.0,2081.0,2268.0,2567.0,2526.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
197_0,1961.0,1316.0,510.0,785.0,820.0,1399.0,2174.0,2375.0,2544.0,2588.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,2697.0,2081.0,752.0,1044.0,1452.0,1737.0,1889.0,2100.0,2285.0,2294.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
201_0,3460.0,2738.0,854.0,1102.0,1490.0,1789.0,1960.0,2188.0,2404.0,2406.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
203_0,3035.0,2191.0,903.0,1190.0,1726.0,2119.0,2292.0,2486.0,2810.0,2820.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2356.0,1663.0,608.0,820.0,968.0,1411.0,2032.0,2199.0,2444.0,2348.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,2674.0,1879.0,784.0,1042.0,1304.0,1733.0,2040.0,2167.0,2378.0,2342.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,1604.0,1004.0,364.0,570.0,468.0,1002.0,2196.0,2525.0,2723.0,2940.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,1638.0,1137.0,497.0,596.0,838.0,994.0,1046.0,1153.0,1315.0,1248.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
209_0,2804.0,1926.0,786.0,1064.0,1380.0,1771.0,2167.0,2369.0,2694.0,2676.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
214_0,1551.0,830.0,420.0,696.0,412.0,1262.0,3276.0,3736.0,3948.0,4064.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
217_0,2580.0,1683.0,599.0,894.0,971.0,1550.0,2386.0,2614.0,2820.0,2898.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,1908.0,1157.0,490.0,780.0,622.0,1240.0,2314.0,2591.0,2763.0,2814.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,2149.0,1396.0,580.0,802.0,898.0,1312.0,2336.0,2698.0,2913.0,2530.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
222_0,1755.0,1129.0,462.0,708.0,575.0,1316.0,2244.0,2529.0,2709.0,2896.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,2074.0,1399.0,670.0,856.0,1172.0,1352.0,1479.0,1621.0,1877.0,1872.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,2452.0,1555.0,694.0,1076.0,1018.0,1672.0,2697.0,2912.0,3138.0,3090.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,2624.0,2013.0,764.0,1052.0,1494.0,1809.0,1951.0,2106.0,2290.0,2290.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
227_0,2214.0,1683.0,628.0,842.0,1168.0,1372.0,1481.0,1620.0,1793.0,1760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
230_0,1721.0,961.0,380.0,618.0,503.0,1246.0,2382.0,2671.0,2854.0,2990.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2792.0,1987.0,750.0,1028.0,1312.0,1750.0,2089.0,2248.0,2529.0,2480.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,1961.0,1276.0,510.0,791.0,706.0,1314.0,2298.0,2514.0,2711.0,2692.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
234_0,2216.0,1313.0,570.0,943.0,864.0,1737.0,3013.0,3241.0,3444.0,3460.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,2464.0,1719.0,623.0,820.0,1070.0,1342.0,1751.0,1990.0,2306.0,2072.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
237_0,1944.0,1134.0,461.0,726.0,538.0,1276.0,2867.0,3252.0,3426.0,3396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
239_0,2163.0,1354.0,528.0,826.0,735.0,1456.0,2630.0,2828.0,3003.0,3132.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
242_0,2261.5,1318.0,473.0,850.0,566.0,1390.0,3183.0,3527.0,3682.5,3822.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,2425.0,1808.0,672.0,886.0,1024.0,1512.0,1824.0,1948.0,2164.0,2100.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,1730.0,1151.0,530.0,674.0,866.0,1177.0,1487.0,1653.0,1862.0,1792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,2304.0,1513.0,648.0,906.0,854.0,1437.0,2235.0,2424.0,2644.0,2712.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,2308.0,1442.0,656.0,904.0,933.0,1504.0,2359.0,2569.0,2792.0,2740.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,2478.0,2026.0,718.0,940.0,1200.0,1459.0,1544.0,1660.0,1832.0,1800.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
249_0,2225.0,1343.0,552.0,954.0,670.0,1540.0,3245.0,3688.0,3854.0,3860.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,2054.0,1313.0,612.0,955.0,917.0,1581.0,2499.0,2696.0,2850.0,2918.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,2519.0,1730.0,724.0,1034.0,1246.0,1651.0,1985.0,2188.0,2361.0,2456.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
253_0,2368.0,1649.0,705.0,926.0,1318.0,1625.0,1714.0,1900.0,2135.0,2106.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,1848.0,1223.0,527.0,727.0,1018.0,1273.0,1351.0,1537.0,1779.0,1798.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
255_0,2166.0,1237.0,502.0,862.0,662.0,1515.0,3177.0,3505.0,3722.0,3688.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,2536.0,1743.0,805.0,1206.0,1470.0,1927.0,2327.0,2487.0,2674.0,2700.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,2509.0,1920.0,740.0,938.0,1388.0,1645.0,1746.0,1841.0,2052.0,2010.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
259_0,2009.0,1098.0,511.0,902.0,551.0,1427.0,2953.0,3460.0,3661.0,3648.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
261_0,2289.0,1579.0,700.0,1002.0,1450.0,1818.0,2006.0,2105.0,2215.0,2300.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,2219.0,1722.0,628.0,844.0,1019.0,1370.0,1606.0,1744.0,1939.0,1944.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,2262.0,1460.0,465.0,785.0,548.0,1476.0,2839.0,3074.0,3262.0,3472.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
265_0,2484.0,1717.0,633.0,838.0,1086.0,1435.0,1760.0,1935.0,2169.0,2070.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.965750050201166]}"
266_0,1930.0,1283.0,560.0,760.0,844.0,1274.0,1683.0,1874.0,2021.0,1980.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
267_0,2181.0,1360.0,565.0,794.0,1086.0,1394.0,1571.0,1783.0,2063.0,1968.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.33495763197429]}"
269_0,2609.0,1828.0,700.0,914.0,1242.0,1596.0,1980.0,2188.0,2441.0,2362.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
271_0,1908.0,1235.0,516.0,722.0,1010.0,1291.0,1417.0,1601.0,1859.0,1788.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,1681.0,873.0,382.0,668.0,391.0,1291.0,3248.0,3660.0,3924.0,4044.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
274_0,2074.0,1495.0,580.0,792.0,938.0,1274.0,1596.0,1814.0,1929.0,1916.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,2591.0,2012.0,720.0,1054.0,1340.0,1755.0,2034.0,2200.0,2361.0,2374.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,2289.0,1784.0,628.0,866.0,1222.0,1383.0,1463.0,1589.0,1722.0,1760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,2065.0,1219.0,536.0,818.0,756.0,1435.0,2603.0,2870.0,3059.0,3072.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
280_0,2323.0,1492.0,606.0,896.0,898.0,1464.0,2391.0,2653.0,2817.0,2854.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73442967830253,34.02342189144164]}"
281_0,2895.0,2046.0,924.0,1250.0,1550.0,1966.0,2239.0,2439.0,2680.0,2642.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.045161121317335]}"
282_0,2415.0,1903.0,655.0,819.0,1202.0,1349.0,1446.0,1570.0,1781.0,1790.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.738022939439,34.1861966209241]}"
283_0,2313.0,1777.0,661.0,827.0,1188.0,1381.0,1459.0,1598.0,1786.0,1738.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.09474812500073]}"
284_0,2330.0,1634.0,595.0,903.0,1084.0,1517.0,2075.0,2307.0,2464.0,2524.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.191766175685636]}"
286_0,2123.0,1575.0,648.0,939.0,1192.0,1552.0,1752.0,1959.0,2098.0,2154.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.176315152798786]}"
287_0,1850.0,1279.0,586.0,882.0,907.0,1378.0,2077.0,1964.0,2307.0,2746.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9923401826111]}"
289_0,2596.0,1848.0,724.0,1002.0,1310.0,1703.0,2126.0,2309.0,2543.0,2524.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.02935077231683]}"
290_0,2850.0,2107.0,686.0,1009.0,1142.0,1627.0,2031.0,2193.0,2410.0,2470.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56464808960393,34.33657459948571]}"
292_0,1926.0,1059.0,397.0,700.0,452.0,1263.0,3047.0,3382.0,3703.0,3616.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6320217359129,34.05126966524934]}"
294_0,2641.5,1929.5,848.0,1159.0,1673.0,1999.5,2167.5,2306.0,2490.5,2559.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.064205405340665]}"
295_0,1739.0,1198.0,491.0,692.0,759.0,1081.0,1442.0,1531.0,1652.0,1908.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.14595209619554]}"
297_0,2269.0,1454.0,562.0,878.0,852.0,1466.0,2043.0,2291.0,2429.0,2494.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.04570011048781]}"
298_0,2537.0,1949.0,696.0,960.0,1400.0,1597.0,1743.0,1909.0,2097.0,2152.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.05486292638582]}"
299_0,1589.0,938.0,406.0,580.0,494.0,1183.0,2172.0,2484.0,2738.0,2546.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.11361274596724]}"
301_0,2346.0,1750.0,690.0,902.0,1318.0,1433.0,1509.0,1649.0,1835.0,1932.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.09708374473944]}"
302_0,1887.5,1138.0,604.5,810.5,997.0,1401.5,1636.5,1862.0,2163.0,2097.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53662065273942,34.31016413013259]}"
306_0,2907.0,1938.0,694.0,991.5,1217.0,1737.5,2399.5,2604.5,2894.5,2737.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.269919605404034]}"
307_0,2467.0,1807.0,618.0,808.0,1078.0,1383.0,1683.0,1886.0,2151.0,2118.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69310717523304,34.22698013482312]}"
308_0,2538.0,1750.0,703.0,1001.0,1354.0,1757.0,2007.0,2154.0,2358.0,2296.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76569105018989,34.02306256532799]}"
309_0,2301.0,1636.0,586.0,864.0,924.0,1445.0,2082.0,2263.0,2420.0,2534.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64334050849281,34.113073756796766]}"
311_0,2675.0,1906.0,826.0,1140.0,1598.0,1878.0,2018.0,2144.0,2360.0,2358.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,33.99216051955428]}"
312_0,2574.0,1802.0,746.0,1023.0,1274.0,1732.0,2279.0,2532.0,2707.0,2662.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.02827279397589]}"
316_0,2440.0,1660.0,634.0,872.0,998.0,1451.0,1988.0,2263.0,2513.0,2400.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5959094614913,34.034201674851076]}"
317_0,1603.0,693.0,301.0,555.0,259.0,880.0,3688.0,4972.0,5139.0,5396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.0471374149424]}"
319_0,2937.5,2034.0,695.5,1031.5,1218.0,1709.0,2215.5,2383.0,2599.5,2602.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.278543432131585]}"
321_0,1848.0,1009.0,410.0,708.0,595.0,1385.0,2978.0,3323.0,3560.0,3432.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.34430011092913]}"
322_0,2136.0,1529.0,544.0,751.0,783.0,1166.0,1770.0,1869.0,2044.0,2120.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.185118642583156]}"
323_0,1769.5,1099.0,499.5,682.5,902.0,1142.0,1278.0,1435.0,1650.0,1637.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.324537174678504]}"
324_0,3026.0,2244.0,858.0,1128.0,1632.0,1996.0,2161.0,2389.0,2730.0,2696.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69939538222187,34.226081819539004]}"
325_0,2243.0,1744.0,568.0,758.0,1007.0,1234.0,1349.0,1459.0,1646.0,1588.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64675410657246,34.109300832603466]}"
326_0,1898.0,1344.0,570.0,735.0,994.0,1234.0,1354.0,1481.0,1605.0,1618.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.00419794436148]}"
327_0,2340.0,1623.0,736.0,914.0,1182.0,1472.0,1686.0,1839.0,2040.0,1958.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,33.996472432918054]}"
328_0,2107.0,1281.0,502.0,842.0,634.0,1384.0,3064.0,3428.0,3634.0,3720.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.12888410579727]}"
331_0,2147.0,1436.0,490.0,696.0,704.0,1233.0,2056.0,2215.0,2428.0,2478.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.111636452342175]}"
333_0,2243.0,1377.0,539.0,844.0,761.0,1425.0,2722.0,3125.0,3381.0,3328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60058070096872,34.03456100096472]}"
334_0,2493.0,1787.0,629.0,860.0,1002.0,1517.0,1969.0,2160.0,2310.0,2364.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6192656588784,34.168589641355354]}"
337_0,1636.0,771.0,450.0,769.0,431.0,1369.0,3771.0,4427.0,4599.0,4908.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.113073756796766]}"
338_0,2339.0,1419.0,540.0,881.0,644.0,1478.0,3002.0,3337.0,3502.0,3796.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67208659758464,34.06169012254513]}"
339_0,2403.0,1677.0,650.0,886.0,1078.0,1439.0,1824.0,2005.0,2181.0,2222.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80018635710007,34.10103633198957]}"
341_0,1750.0,1122.0,556.0,672.0,936.0,1181.0,1355.0,1521.0,1799.0,1670.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.182423696730794]}"
342_0,2428.0,1677.0,730.0,1036.0,1184.0,1738.0,2727.0,2991.0,3104.0,3094.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7417958636323,34.176315152798786]}"
343_0,2149.0,1254.0,538.0,916.0,652.0,1570.0,3125.0,3507.0,3715.0,3656.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61333677800322,33.983177366713086]}"
344_0,1809.0,1185.0,461.0,614.0,770.0,1291.0,1730.0,1936.0,2181.0,2166.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52350524959127,34.04048988183991]}"
346_0,2483.0,1656.5,663.0,1070.0,1134.0,1681.0,2457.5,2636.5,2859.5,3022.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83486132706709,34.02737447869177]}"
347_0,3086.0,2394.0,764.0,973.0,1336.0,1613.0,1679.0,1817.0,2104.0,2068.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59321451563895,34.17020660886677]}"
348_0,2820.0,1972.0,612.0,860.0,1014.0,1500.0,1869.0,1989.0,2254.0,2248.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55117336034215,34.33711358865618]}"
351_0,1749.0,1130.0,454.0,632.0,665.0,1240.0,1855.0,2056.0,2279.0,2264.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53230873937564,34.040849207953556]}"
352_0,2617.0,1884.0,689.0,882.0,1202.0,1284.0,1536.0,1698.0,1925.0,2002.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59986204874143,34.168409978298534]}"
353_0,3082.0,2384.0,818.0,1010.0,1306.0,1552.0,1863.0,2027.0,2292.0,2180.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64603545434517,34.146670748422835]}"
354_0,2292.0,1338.0,522.0,888.0,634.0,1439.0,3138.0,3583.0,3767.0,3804.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67729682623253,34.06384607922702]}"
357_0,2369.0,1536.0,670.0,966.0,911.0,1494.0,2436.0,2649.0,2838.0,2734.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66040849889109,34.03707628376026]}"
359_0,1581.0,999.0,384.0,619.0,538.0,981.0,1777.0,1930.0,2118.0,2468.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55566493676275,34.05881551363595]}"
360_0,1785.0,1144.0,560.0,725.0,1008.0,1258.0,1359.0,1521.0,1756.0,1682.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52188828207986,34.34753404595197]}"
362_0,2051.0,1273.0,574.0,804.0,820.0,1417.0,2045.0,2245.0,2475.0,2336.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57578719912702,33.95730588653044]}"
363_0,2119.0,1684.0,589.0,751.0,930.0,1233.0,1459.0,1619.0,1794.0,1714.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.015337053884565]}"
364_0,2460.0,1825.0,745.0,1024.0,1360.0,1666.0,1906.0,2053.0,2244.0,2290.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76694869158766,34.21188843804992]}"
365_0,2145.0,1672.0,584.0,771.0,1076.0,1279.0,1342.0,1459.0,1652.0,1632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52098996679574,34.09708374473944]}"
