system:index,B11_t14,B12_t14,B2_t14,B3_t14,B4_t14,B5_t14,B6_t14,B7_t14,B8A_t14,B8_t14,class,class_name,zone,.geo
176_0,3295.0,2286.0,694.5,961.0,910.5,1325.0,3222.0,4131.5,4428.0,4264.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,2454.0,1283.0,456.0,800.0,490.0,1158.0,3610.0,4449.0,4660.0,4672.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
179_0,3556.5,2539.5,989.0,1317.5,1332.0,1845.5,3904.5,4983.5,5249.0,5166.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,4051.0,3146.0,1022.0,1490.0,1628.0,2332.0,3805.0,4334.0,4639.0,4720.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,2539.5,1355.0,446.0,712.0,434.0,959.5,3795.5,5139.5,5281.5,5414.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
183_0,3390.0,2505.0,1238.0,1458.0,1644.0,1926.0,3277.0,4053.0,4300.0,3768.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
185_0,4865.0,3913.5,1303.0,1857.0,2146.0,2902.5,4571.5,5264.0,5561.0,5342.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,5795.0,4881.0,1804.0,2146.0,2252.0,2835.0,4115.0,4773.0,5142.0,4756.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,3270.0,1959.0,896.0,1228.0,1070.0,1661.0,3710.0,4473.0,4703.0,4624.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
189_0,4319.0,3240.0,1101.5,1498.0,1475.0,2183.5,4293.0,5138.0,5449.5,5282.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
191_0,2757.5,1625.0,657.0,1098.0,731.5,1602.5,3546.0,3925.0,4083.0,4236.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2448.0,1654.5,603.5,858.0,824.0,1230.0,2559.0,3055.5,3224.0,3020.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
195_0,4541.5,3392.0,1430.0,1829.0,1973.0,2595.5,4238.0,4982.0,5236.5,5020.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
197_0,4346.0,3270.5,1016.5,1495.0,1662.0,2423.0,4158.0,4912.0,5162.5,5006.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
199_0,2879.0,1517.0,424.0,766.0,494.0,1072.0,3932.0,5321.0,5515.0,5328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97643581584433,34.34501876315643]}"
201_0,4308.0,2878.0,946.0,1288.0,1182.0,1823.0,4330.0,5771.0,6102.0,5688.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
202_0,5167.5,4380.5,1473.0,2085.0,2669.0,3494.0,4514.0,4843.0,5108.5,4778.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96242209741206,34.33513729503112]}"
203_0,3251.0,2088.0,598.0,969.0,807.0,1503.0,4162.0,5271.0,5532.0,5516.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,3740.0,2883.5,1202.0,1529.5,1547.0,2175.5,3712.0,4315.0,4532.0,4530.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,3786.0,2757.0,1080.0,1390.0,1442.0,1989.0,4001.0,5331.0,5600.0,5284.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,3946.5,2966.0,1200.0,1522.0,1649.0,2056.5,3368.0,3952.0,4172.0,4046.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,2885.0,2014.5,665.0,939.5,906.5,1320.0,2764.0,3217.0,3438.5,3284.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
208_0,5200.0,4618.5,1504.0,2075.0,2694.0,3119.0,3471.5,3707.0,4009.0,3922.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02260922144808,34.32327953328074]}"
209_0,4751.5,4154.0,1867.0,2227.0,2430.0,2867.5,3886.0,4408.0,4660.0,4534.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
210_0,2851.0,2387.5,998.5,1474.0,1772.0,2099.5,2876.5,3105.0,3354.5,3482.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86073280724973,34.341245838963125]}"
211_0,2742.0,2128.0,854.0,1148.0,1232.0,1593.0,2191.0,2453.0,2700.5,2543.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89666541861452,34.32795077275816]}"
213_0,2464.0,2175.0,704.5,1056.0,1381.0,1627.5,1990.0,2121.5,2306.5,2237.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93008274718376,34.313398065155425]}"
214_0,3244.5,2249.5,820.5,1093.0,1113.0,1657.5,3480.5,4471.0,4797.5,4250.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
215_0,2386.5,2177.5,767.0,1068.0,1440.0,1646.5,1842.5,1969.0,2162.5,2097.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92864544272918,34.3132184020986]}"
217_0,5346.5,4619.5,1516.0,2079.0,2338.0,3151.5,3792.0,4086.5,4373.5,4242.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,3872.0,2788.0,872.0,1292.0,1346.0,1952.0,3297.0,3739.0,4046.0,3972.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,2312.5,1429.0,545.0,760.0,752.5,1021.5,2711.0,3587.0,3771.5,3278.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
220_0,3906.5,2800.0,789.0,1255.0,1167.0,1854.0,3662.0,4247.5,4415.5,4294.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00859550301581,34.31285907598495]}"
222_0,3465.0,1965.0,1656.0,1864.0,1694.0,2312.0,4151.0,4957.0,5321.0,5208.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,4557.0,3318.0,1284.0,1620.0,1614.0,2181.5,3735.5,4421.5,4764.0,4616.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,2625.0,1250.0,448.0,809.0,460.0,1116.0,4075.0,5170.0,5372.0,5348.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,3551.5,2425.0,792.5,1130.0,1088.5,1729.0,4011.5,5117.0,5354.0,5172.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
226_0,5409.5,4812.5,1693.0,2354.0,3086.0,3325.5,3598.5,3897.0,4204.0,4354.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02314821061854,34.32327953328074]}"
227_0,3901.0,3395.0,1073.0,1522.0,1789.0,2306.0,3127.0,3447.5,3682.0,3309.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
230_0,3884.5,2991.0,875.5,1232.0,1415.0,1880.5,3328.0,3990.0,4246.0,4116.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2905.0,1689.0,552.5,851.0,618.5,1164.5,3842.5,5120.5,5341.5,5170.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,2813.5,1587.5,594.0,922.0,663.0,1317.5,3792.0,4857.5,5090.5,4914.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
235_0,3021.0,1873.5,984.0,1252.0,1173.0,1711.5,3854.0,4951.0,5288.5,5094.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
236_0,2550.0,1808.5,633.0,866.0,871.5,1302.0,2263.5,2627.5,2875.0,2820.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90151632114876,34.33657459948571]}"
237_0,3839.0,2436.0,1848.0,1668.0,1266.0,2000.0,3841.0,4849.0,5103.0,4884.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
239_0,4443.0,3289.0,1174.0,1660.0,1722.0,2369.0,4433.0,5295.0,5606.0,5248.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
243_0,2310.0,1079.0,508.0,740.0,426.0,902.0,4079.0,6077.0,6373.0,5888.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,2219.0,1753.5,544.5,734.0,809.0,1111.0,1947.0,2375.0,2462.5,2235.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,3920.0,2818.5,1345.0,1689.0,1670.0,2304.0,3838.5,4533.0,4793.5,4518.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,1276.0,669.0,874.0,850.0,594.0,735.0,2041.0,2610.0,2718.0,3084.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,5259.0,4161.0,1763.5,2161.0,2374.0,3001.5,4466.5,5111.0,5376.5,5126.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,3614.5,2675.0,856.0,1323.0,1655.0,2259.0,3715.0,4296.0,4443.0,4274.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,2249.0,1029.5,439.5,665.5,362.0,862.5,3781.5,5387.5,5463.5,5690.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,3999.5,3127.0,1124.0,1548.5,1787.0,2334.5,3774.0,4310.5,4564.0,4234.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,3732.5,2702.0,977.0,1372.0,1367.5,1980.0,4154.0,5128.5,5315.0,5192.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
253_0,2063.0,1001.0,338.0,574.0,324.0,754.0,3585.0,5030.0,5129.0,5112.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,4905.0,3625.0,1288.0,1724.0,1710.0,2416.0,4674.0,5876.0,6233.0,5800.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
255_0,3450.5,2382.5,1148.0,1334.0,1239.5,1703.5,3779.0,4682.5,4927.5,4644.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,4944.5,4142.0,1604.0,2244.0,2658.0,3258.5,3937.5,4299.5,4504.5,4424.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,2593.0,1499.0,436.0,753.0,524.0,1136.0,3625.0,4625.0,4806.0,4840.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
259_0,2694.0,1377.0,514.0,857.0,499.0,1129.0,4314.0,5580.0,5816.0,5908.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
260_0,3062.0,1765.0,534.0,844.0,648.0,1203.0,3936.0,5114.0,5329.0,5040.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9769748050148,34.34430011092913]}"
261_0,3065.5,1881.5,802.0,1026.5,913.0,1408.5,3850.5,5145.0,5261.5,5094.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,4776.0,3692.5,1201.5,1712.0,1924.0,2638.0,4003.5,4614.0,4928.5,4702.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,3533.0,2226.0,660.0,938.0,619.0,1517.0,4143.0,5369.0,5512.0,5332.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
265_0,4492.0,4026.0,1088.0,1450.0,1726.0,2536.0,3338.0,3719.0,4053.0,3000.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.965750050201166]}"
266_0,3844.0,2626.0,696.0,1108.0,974.0,1729.0,3271.0,3668.0,3832.0,3884.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
268_0,4733.0,3862.0,1578.0,2060.0,2556.0,3174.0,3708.0,4088.0,4387.0,4260.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95900849933241,34.171464250264535]}"
269_0,4758.5,3770.0,1189.0,1690.0,1705.0,2499.5,3888.0,4388.5,4679.5,4586.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
271_0,4532.0,3188.0,1252.0,1666.0,1572.0,2286.0,4488.0,5693.0,6064.0,5560.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,3607.5,2838.5,986.5,1395.5,1556.0,2063.0,3494.5,4072.0,4262.5,3898.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
274_0,5116.5,4300.0,1455.0,1950.0,2188.0,2839.0,3982.0,4377.5,4699.5,4486.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,3368.0,2050.0,774.0,1110.0,962.0,1468.0,4383.0,6122.0,6379.0,6048.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,2030.0,1091.5,571.0,740.0,543.5,938.0,3074.0,4204.0,4316.0,4152.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,2514.0,1246.0,434.0,711.0,435.0,997.0,3886.0,5171.0,5355.0,5380.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
280_0,2624.0,1304.0,503.0,774.0,484.0,1065.0,4139.0,5506.0,5708.0,5672.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73442967830253,34.02342189144164]}"
281_0,2871.0,1528.0,726.0,1066.0,845.0,1448.0,3990.0,4956.0,5178.0,5068.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.045161121317335]}"
282_0,4421.0,3448.0,944.0,1324.0,1340.0,1969.0,3644.0,4475.0,4772.0,4516.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.738022939439,34.1861966209241]}"
284_0,2936.0,1725.0,501.0,854.0,611.0,1186.0,3896.0,4941.0,5230.0,5200.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.191766175685636]}"
286_0,2941.5,1897.0,789.0,1061.5,943.5,1507.0,3915.5,5342.0,5553.5,5554.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.176315152798786]}"
287_0,3966.0,2803.0,868.0,1308.0,1200.0,1953.0,4065.0,4935.0,5204.0,4932.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9923401826111]}"
289_0,2711.0,1414.0,542.0,871.0,581.0,1207.0,4066.0,5340.0,5523.0,5536.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.02935077231683]}"
290_0,5825.0,4972.0,1594.0,2072.0,2208.0,2974.0,4366.0,5010.0,5287.0,4984.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56464808960393,34.33657459948571]}"
291_0,3703.0,2557.5,687.0,1095.0,1002.0,1596.5,3798.5,4561.5,4890.0,4582.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00590055716344,34.31303873904177]}"
292_0,3126.0,1771.0,624.0,888.0,572.0,1219.0,4132.0,5719.0,5898.0,5640.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6320217359129,34.05126966524934]}"
294_0,5437.5,4365.0,1615.0,2414.0,2371.0,3616.0,5441.0,5937.5,6195.5,5876.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.064205405340665]}"
295_0,1765.5,1205.0,420.0,564.0,436.5,805.0,2202.5,2881.5,3136.0,2870.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.14595209619554]}"
297_0,2965.0,1865.0,558.0,954.0,747.0,1486.0,3174.0,3824.0,3969.0,4308.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.04570011048781]}"
298_0,5745.0,4797.0,1616.0,2240.0,2776.0,3263.0,4122.0,4635.0,4950.0,4760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.05486292638582]}"
299_0,2458.0,1372.0,448.0,714.0,548.0,1004.0,3281.0,4082.0,4225.0,4156.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.11361274596724]}"
301_0,1836.0,842.0,360.0,586.0,305.0,705.0,3649.0,5003.0,5162.0,5108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.09708374473944]}"
302_0,4465.0,3264.5,1188.0,1586.0,1519.0,2168.5,4438.0,5490.0,5810.5,5604.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53662065273942,34.31016413013259]}"
303_0,3660.0,2655.0,631.0,992.0,1144.0,1773.0,2788.0,3233.0,3598.0,3248.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.99655807820861,34.34807303512243]}"
304_0,3074.5,2110.0,811.0,1218.0,1448.0,1874.0,3017.5,3431.5,3651.5,3478.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95361860762769,34.33298133834923]}"
305_0,3409.0,2328.0,582.0,936.0,938.0,1592.0,2850.0,3312.0,3613.0,3384.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.99260549095848,34.34232381730407]}"
306_0,5436.5,4474.0,1221.0,1819.0,2080.0,2784.0,4380.5,5103.5,5376.0,5102.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.269919605404034]}"
307_0,3272.5,2089.5,663.0,977.0,815.5,1406.0,3784.0,4958.0,5219.0,5010.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69310717523304,34.22698013482312]}"
309_0,3353.0,2106.0,1002.0,1496.0,1400.0,2168.0,4560.0,5176.0,5442.0,5412.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64334050849281,34.113073756796766]}"
311_0,3471.0,2355.0,951.0,1398.0,1378.0,2156.0,3530.0,3966.0,4185.0,3904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,33.99216051955428]}"
312_0,2799.0,1454.0,544.0,876.0,614.0,1212.0,4218.0,5626.0,5792.0,5796.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.02827279397589]}"
313_0,4766.0,3833.0,1356.0,1914.0,2374.0,3065.0,4039.0,4345.0,4667.0,4420.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96637468466218,34.34088651284948]}"
316_0,5623.5,4988.5,1670.0,2235.0,2838.0,3481.0,3833.0,4155.0,4493.5,4234.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5959094614913,34.034201674851076]}"
317_0,5911.0,5449.0,1808.0,2448.0,3094.0,4270.0,4434.0,4708.0,4938.0,4316.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.0471374149424]}"
319_0,6051.0,5215.0,1609.0,2302.0,2646.0,3375.5,4420.0,4951.5,5183.0,4884.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.278543432131585]}"
321_0,4836.0,3397.0,1502.0,1884.0,2004.0,2694.0,4251.0,4820.0,5168.0,5060.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.34430011092913]}"
322_0,2382.0,1450.0,560.0,750.5,651.5,1128.5,2832.5,3472.5,3608.5,3282.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.185118642583156]}"
323_0,2197.0,1807.0,857.0,982.0,906.0,1053.0,1955.0,2654.0,2937.0,2348.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.324537174678504]}"
324_0,2453.0,1290.0,461.0,770.0,528.0,1036.0,3747.0,4923.0,5168.0,5260.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69939538222187,34.226081819539004]}"
325_0,3212.5,2028.5,866.5,1153.0,976.0,1595.0,3023.5,3469.0,3748.0,3504.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64675410657246,34.109300832603466]}"
326_0,2534.5,1788.0,743.0,1012.5,1027.0,1453.5,2763.0,3331.5,3458.0,3356.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.00419794436148]}"
327_0,5057.0,3910.0,1466.0,2110.0,2312.0,2979.0,4551.0,4880.0,5224.0,5304.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,33.996472432918054]}"
328_0,3660.0,2707.0,993.5,1392.0,1523.0,2095.5,3433.0,3970.5,4223.0,4040.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.12888410579727]}"
331_0,3361.0,2453.0,1100.0,1361.0,1461.0,1966.5,3531.0,4186.0,4403.5,4268.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.111636452342175]}"
333_0,3422.0,2656.0,1282.0,1614.0,1930.0,2412.0,2840.0,3101.0,3604.0,3120.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60058070096872,34.03456100096472]}"
334_0,2684.0,1544.5,881.0,1110.0,1040.5,1550.0,3578.5,4837.0,5084.0,4762.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6192656588784,34.168589641355354]}"
338_0,2222.0,1126.5,447.0,669.0,389.5,998.0,3578.5,5038.5,5133.5,5620.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67208659758464,34.06169012254513]}"
339_0,3840.0,2866.0,939.0,1260.0,1388.0,1845.0,3567.0,4679.0,4936.0,4596.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80018635710007,34.10103633198957]}"
341_0,1067.0,567.0,328.0,451.0,419.0,548.0,1574.0,1982.0,2038.0,2086.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.182423696730794]}"
342_0,2985.0,1723.0,1059.0,1208.0,1023.0,1529.5,3784.5,5059.0,5331.5,5196.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7417958636323,34.176315152798786]}"
344_0,3895.0,2613.0,723.0,1282.0,1078.0,1801.0,4500.0,5480.0,5765.0,5776.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52350524959127,34.04048988183991]}"
345_0,1951.0,1185.0,650.0,918.0,819.0,1048.0,2060.0,2361.0,2457.0,2900.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.01488371000464,34.3380119039403]}"
346_0,6353.0,5496.5,1608.0,2264.0,2431.0,3619.0,4861.0,5585.0,5875.0,5944.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83486132706709,34.02737447869177]}"
347_0,3031.5,2067.0,595.0,832.5,768.5,1253.0,3164.0,4123.5,4336.5,4196.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59321451563895,34.17020660886677]}"
