system:index,B11_t21,B12_t21,B2_t21,B3_t21,B4_t21,B5_t21,B6_t21,B7_t21,B8A_t21,B8_t21,class,class_name,zone,.geo
149_0,1971.0,921.0,644.0,825.0,588.0,1042.0,2837.0,3846.0,4263.0,3944.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.221051253947934]}"
150_0,3182.0,1936.0,1080.0,1296.0,1186.0,1801.0,3060.0,3707.0,4142.0,3804.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.01875065196422]}"
152_0,2322.0,1037.0,1032.0,1144.0,776.0,1306.0,3685.0,5374.0,5762.0,5448.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,33.96754668076941]}"
153_0,3332.0,2203.0,884.0,1048.0,1064.0,1717.0,2801.0,3330.0,3849.0,3528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.17739313113972]}"
155_0,1984.0,952.0,514.0,751.0,577.0,1120.0,2871.0,3797.0,4299.0,3904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.34447977398596]}"
156_0,2229.0,1050.0,831.0,980.0,734.0,1297.0,3176.0,4272.0,4751.0,4392.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.05360528498806]}"
157_0,2192.0,972.0,670.0,857.0,530.0,1074.0,3481.0,4853.0,5125.0,4972.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.14343681340001]}"
158_0,1865.0,927.0,521.0,758.0,615.0,1126.0,2586.0,3171.0,3587.0,3236.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28321467160901]}"
160_0,2336.0,1288.0,762.0,934.0,766.0,1307.0,2525.0,3186.0,3632.0,3344.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.0629477639429]}"
161_0,2083.0,985.0,693.0,858.0,670.0,1164.0,3092.0,4255.0,4731.0,4392.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.099239701421325]}"
162_0,2591.0,1448.0,807.0,1001.0,773.0,1273.0,3055.0,3952.0,4349.0,4068.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.03833392515802]}"
164_0,2071.0,920.0,641.0,814.0,518.0,985.0,3150.0,4448.0,4794.0,4464.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.11217544151265]}"
165_0,1895.0,824.0,518.0,668.5,431.0,823.5,2903.0,4325.5,4645.0,4346.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.27764511684747]}"
166_0,1869.0,896.5,1159.0,1176.5,837.0,1274.0,3598.0,5069.5,5408.5,5042.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92648948604729,34.32848976192863]}"
167_0,2099.0,1058.5,481.0,895.0,641.0,1373.0,3253.5,3919.0,4287.0,3918.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87869911293213,34.30890648873483]}"
168_0,2057.5,862.0,566.5,767.0,466.5,959.5,3355.5,4799.5,5118.0,4862.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.25033633221023]}"
170_0,2482.0,1254.0,996.0,1152.0,863.0,1395.0,3337.0,4350.0,4695.0,4436.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.01066581440714]}"
171_0,2011.0,906.0,547.0,814.0,544.0,1120.0,3147.0,4314.0,4602.0,4320.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.34645606761102]}"
173_0,2025.0,958.0,530.0,744.0,541.0,1049.5,2905.5,3822.0,4337.0,3778.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.31681166323508]}"
174_0,2533.0,1394.5,608.0,935.5,860.0,1444.0,2795.0,3428.5,3768.0,3552.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
176_0,2261.0,1069.0,629.0,796.0,566.0,1083.0,2985.0,4031.0,4436.0,4136.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,2497.0,1330.0,702.0,976.0,789.0,1420.0,2834.0,3578.0,4099.0,3876.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,1885.0,844.5,965.5,1069.0,716.0,1198.0,3194.0,4411.5,4721.5,4422.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,2510.0,1344.0,824.0,984.0,761.0,1375.0,2758.0,3560.0,3866.0,3764.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2213.0,1091.0,639.0,824.0,518.0,1056.0,3360.0,4692.0,5070.0,4844.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,2539.0,1329.0,741.0,895.0,761.5,1269.0,2900.5,3856.5,4330.5,4010.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
182_0,1722.0,822.0,610.0,776.0,572.0,1024.0,2824.0,3683.0,4020.0,3712.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84689875187429,34.274950170995105]}"
183_0,2750.0,1702.0,881.0,1152.0,1152.0,1352.0,2677.0,3285.0,3476.0,3328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
184_0,2152.0,985.5,485.0,795.0,555.0,1121.5,3306.0,4389.0,4903.5,4396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8641464053294,34.31375739126907]}"
185_0,1274.0,500.0,686.0,773.0,532.0,861.0,2334.0,3285.0,3342.0,3380.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,2035.0,872.0,528.0,767.0,474.0,923.0,3156.0,4641.0,4948.0,4664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,522.0,214.0,598.0,662.0,444.0,716.0,1627.0,2063.0,1964.0,2056.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
188_0,1918.0,877.0,505.0,705.5,504.0,979.0,2805.0,3718.5,4169.0,3700.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.31663200017825]}"
189_0,2492.5,1219.0,671.0,1263.0,938.5,1829.5,3435.0,4111.0,4488.0,4192.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
190_0,1490.0,742.0,489.5,713.5,537.0,1006.0,2279.0,2839.5,3164.5,2634.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8107864774527,34.29076051999561]}"
191_0,1996.0,917.0,674.0,836.0,542.0,1004.0,3096.0,4238.0,4452.0,4328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2082.0,1005.0,644.0,890.0,618.0,1199.0,3024.0,3921.0,4223.0,3968.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
193_0,1499.0,692.5,512.5,733.5,495.0,972.5,2500.0,3172.5,3486.5,3057.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81150512967999,34.29273681362067]}"
195_0,2467.0,1155.0,781.0,1054.0,786.0,1419.0,3338.0,4391.0,4740.0,4424.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
196_0,1709.5,719.0,398.0,603.0,348.5,746.5,3139.0,4924.5,5390.5,4856.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95469658596863,34.319326946030614]}"
197_0,3413.0,2540.0,2438.0,2604.0,2484.0,2586.0,3700.0,4544.0,4692.0,4676.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,2968.5,1619.5,796.5,1027.0,912.5,1603.5,3082.5,3963.5,4505.0,4180.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
201_0,2449.5,1329.5,611.0,885.0,718.0,1363.5,2773.5,3424.5,3866.5,3564.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
202_0,2300.5,1167.5,544.5,1006.0,741.0,1578.0,3597.5,4428.0,5002.0,4374.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96242209741206,34.33513729503112]}"
203_0,5587.0,4881.0,4756.0,4620.0,4464.0,5105.0,5749.0,6152.0,6250.0,6192.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2185.0,1028.0,674.0,860.0,584.0,1090.0,3109.0,4328.0,4594.0,4400.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,2036.0,965.0,736.0,838.0,612.0,1006.0,2880.0,4067.0,4412.0,4168.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,1734.0,803.0,705.0,847.0,598.0,1040.0,2746.0,3712.0,3962.0,3840.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,2403.0,1245.0,731.0,1074.0,774.0,1510.0,3131.0,3760.0,4078.0,3740.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
209_0,1573.0,664.0,566.0,704.5,519.5,946.5,2520.5,3602.5,3690.5,3470.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
211_0,2013.0,859.5,449.5,695.5,407.5,916.5,3385.5,4823.0,5237.5,4714.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89666541861452,34.32795077275816]}"
212_0,2769.0,1705.5,894.0,1193.0,1135.0,1630.0,3176.5,4024.0,4508.0,3938.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83683762069215,34.33441864280382]}"
213_0,2023.5,1010.5,460.5,753.5,571.5,1121.5,3003.0,3938.5,4370.0,3782.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93008274718376,34.313398065155425]}"
215_0,2091.5,1033.0,402.5,656.5,448.5,942.0,3061.5,4174.0,4601.0,4088.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92864544272918,34.3132184020986]}"
216_0,2056.0,997.0,573.5,867.0,507.0,1159.0,3396.5,4383.5,4907.5,4454.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8619904486475,34.30549289065517]}"
217_0,1835.0,798.0,616.0,722.0,492.0,831.0,2993.0,4727.0,5008.0,4740.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
219_0,3006.0,1902.0,805.0,1006.0,921.0,1487.0,2598.0,3205.0,3621.0,3684.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
220_0,2022.0,975.0,616.0,924.0,677.0,1229.0,3465.0,4686.0,5126.0,4504.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00859550301581,34.31285907598495]}"
221_0,1972.0,934.0,596.0,809.0,606.0,1020.0,3306.0,4614.0,5034.0,4564.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,2337.0,1241.0,728.0,913.0,767.0,1323.0,2793.0,3479.0,3973.0,3572.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,2334.0,1239.0,669.0,931.0,676.0,1350.0,2804.5,3411.5,3717.0,3524.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,2318.0,1075.0,712.0,940.0,678.0,1313.0,3300.0,4321.0,4759.0,4416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,2150.0,1055.0,778.0,878.0,656.0,1146.0,2841.0,3897.0,4274.0,3944.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
227_0,1857.0,799.0,636.0,759.0,468.0,928.0,3164.0,4540.0,4755.0,4496.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
230_0,1500.0,652.0,795.0,873.0,502.5,849.0,2699.0,3954.0,4177.5,3954.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2601.0,1462.0,739.0,952.0,845.0,1358.0,2833.0,3577.0,3955.0,3452.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,1833.5,958.5,960.5,1102.0,839.5,1233.0,2685.5,3513.5,3841.0,3592.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
233_0,1876.0,897.0,563.0,805.0,562.0,1087.0,2883.0,3725.0,4199.0,3760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28968254165466]}"
234_0,2233.0,999.0,1116.0,1160.0,802.0,1306.0,3476.0,4944.0,5346.0,5044.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,2440.0,1258.0,694.0,946.0,767.0,1278.0,3000.0,3903.0,4330.0,3860.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
236_0,2082.0,1062.5,535.5,840.0,588.5,1182.0,3085.5,3860.0,4290.0,3778.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90151632114876,34.33657459948571]}"
237_0,2309.0,1225.0,693.0,884.0,735.0,1285.0,2858.0,3623.0,4135.0,3736.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
238_0,1265.0,667.0,502.0,660.0,534.0,896.0,1833.0,2249.0,2482.0,2164.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81743401055517,34.27764511684747]}"
239_0,2588.0,1242.0,1174.0,1304.0,1001.0,1413.0,3519.0,4955.0,5446.0,4972.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
240_0,2023.5,956.5,503.0,761.0,498.0,996.5,3389.5,4648.0,5064.0,4576.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8657633728408,34.30459457537105]}"
242_0,2535.5,1227.5,897.0,993.0,756.5,1163.0,3262.5,4773.0,5364.5,4986.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,3339.0,2382.0,746.0,938.0,920.0,1518.0,2602.0,3190.0,3594.0,3296.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,2295.0,1224.0,712.0,978.0,790.0,1401.0,2734.0,3333.0,3648.0,3364.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,2302.0,1138.0,731.0,956.0,713.0,1307.0,3053.0,3972.0,4419.0,4020.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,1404.0,654.0,682.0,736.5,516.0,844.5,2321.0,3222.5,3423.0,3191.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,2146.0,955.0,803.0,900.0,610.0,1082.0,3207.0,4800.0,5180.0,4920.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,2172.5,1127.5,479.5,859.0,632.0,1417.0,3184.5,3884.0,4335.0,3914.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,2306.0,1249.0,736.0,906.0,750.0,1289.0,2519.0,3203.0,3615.0,3296.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
251_0,826.0,468.0,487.0,538.0,394.0,667.0,1571.0,2060.0,2198.0,1960.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
252_0,1803.0,788.0,401.0,563.0,353.0,743.0,3073.5,4655.0,5016.5,4588.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95092366177533,34.32112357659885]}"
253_0,2263.0,1187.0,670.0,846.0,690.0,1201.0,2744.0,3408.0,3827.0,3616.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,2634.5,1600.0,617.0,812.0,804.5,1330.0,2209.0,2708.0,3094.0,2881.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
256_0,1802.0,810.0,676.0,769.0,484.0,878.0,2793.0,4193.0,4493.0,4192.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,1716.5,936.5,715.0,818.5,641.0,1059.5,2414.0,3170.0,3363.5,3159.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
258_0,2202.5,991.5,508.0,774.5,492.0,1074.5,3579.0,4848.0,5284.0,4814.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85947516585196,34.309804804018945]}"
259_0,2311.0,1217.0,772.0,934.0,746.0,1327.0,2857.0,3666.0,4107.0,3732.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
261_0,2790.5,1642.0,861.5,1042.0,970.5,1577.5,2858.5,3619.5,4107.5,3808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,2276.0,1196.0,691.0,994.0,700.0,1235.0,3104.0,4003.0,4370.0,3872.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,2685.0,1830.0,736.0,872.0,760.0,1532.0,2723.0,3450.0,3844.0,3452.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
264_0,1718.0,977.0,450.0,714.0,636.0,1033.0,2091.0,2578.0,2886.0,2554.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78419634504276,34.334777968917464]}"
266_0,1829.0,832.0,955.0,1084.0,733.0,1249.0,3311.0,4344.0,4508.0,4100.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
267_0,2035.0,1041.0,514.0,754.0,600.0,1053.0,2552.0,3120.0,3765.0,3216.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.33495763197429]}"
269_0,1880.0,762.0,644.0,734.0,467.0,881.0,3180.0,4981.0,5304.0,5024.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
270_0,2170.0,994.5,489.5,772.0,588.0,1165.0,3249.0,4277.5,4772.5,4196.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86594303589763,34.313577728212245]}"
271_0,2341.5,1216.5,592.0,875.0,729.5,1406.5,2826.0,3497.5,3960.0,3652.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,2008.0,893.0,652.0,812.0,560.0,1024.0,3231.0,4625.0,5027.0,4720.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
273_0,1616.0,685.5,473.5,681.5,429.5,862.0,3174.5,4557.0,4961.0,4478.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81402041247551,34.32399818550803]}"
274_0,2106.0,964.0,752.0,896.0,610.0,1071.0,3093.0,4324.0,4647.0,4340.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,2069.0,957.0,716.0,849.0,582.0,1021.0,3052.0,4429.0,4824.0,4544.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,1439.0,655.0,571.5,668.0,456.5,809.5,2449.5,3538.5,3707.5,3533.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,2137.5,1054.0,758.0,936.5,674.0,1178.5,2949.5,3956.5,4314.5,3926.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
278_0,2312.5,1033.5,504.0,799.5,528.5,1113.5,3713.0,4968.0,5485.5,4912.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86863798174998,34.30603187982564]}"
279_0,1098.0,663.0,684.0,888.0,740.0,1035.0,1914.0,2472.0,2551.0,2414.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83665795763534,34.33010672944005]}"
280_0,2250.0,1122.5,730.0,936.0,675.0,1202.0,3076.0,4138.5,4552.5,4310.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73442967830253,34.02342189144164]}"
281_0,2247.0,1103.0,726.0,893.0,665.0,1257.0,3012.0,4010.0,4457.0,4104.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.045161121317335]}"
282_0,2797.0,2144.5,1118.0,1241.5,1298.0,1713.0,2427.5,2848.0,3084.5,2974.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.738022939439,34.1861966209241]}"
283_0,1609.0,737.5,591.0,707.5,480.0,855.5,2591.5,3587.5,3865.0,3656.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.09474812500073]}"
284_0,2580.0,1334.0,725.0,916.0,698.0,1280.0,3195.0,4181.0,4609.0,4292.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.191766175685636]}"
286_0,3313.0,2232.0,714.0,896.0,960.0,1523.0,2288.0,2756.0,3246.0,3016.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.176315152798786]}"
287_0,2567.0,1251.0,944.0,1056.0,770.0,1329.0,3362.0,4385.0,4942.0,4620.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9923401826111]}"
288_0,2102.0,991.5,517.0,746.0,506.5,1054.5,3218.5,4322.5,4884.5,4374.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8213865978053,34.30297760785964]}"
289_0,2558.5,1347.0,879.0,1066.0,810.5,1372.5,3199.0,4196.0,4671.0,4362.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.02935077231683]}"
290_0,1954.0,915.0,488.0,760.0,588.0,1096.0,2951.0,3894.0,4573.0,4032.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56464808960393,34.33657459948571]}"
291_0,1777.0,779.0,467.0,659.0,435.0,859.0,3315.5,4926.0,5393.0,4846.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00590055716344,34.31303873904177]}"
292_0,2164.0,1141.0,643.0,866.0,683.0,1240.0,2727.0,3468.0,3908.0,3588.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6320217359129,34.05126966524934]}"
294_0,2198.0,1013.0,859.5,953.5,641.0,1034.0,3253.5,4703.5,5145.0,4802.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.064205405340665]}"
296_0,1312.5,647.0,519.0,641.0,438.0,814.0,2463.5,3390.0,3720.0,3310.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81779333666883,34.29183849833655]}"
297_0,2495.0,1668.0,1073.0,1117.0,949.0,1573.0,2375.5,2874.5,3116.5,3049.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.04570011048781]}"
