system:index,B11_t20,B12_t20,B2_t20,B3_t20,B4_t20,B5_t20,B6_t20,B7_t20,B8A_t20,B8_t20,class,class_name,zone,.geo
143_0,2311.0,1220.5,500.5,774.0,560.5,1106.0,2961.5,3879.0,4244.0,3844.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98883256676518,34.34016786062218]}"
144_0,1904.0,752.5,414.0,555.5,314.0,676.5,3484.5,5656.5,6041.0,5443.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8792381021026,34.32920841415593]}"
145_0,2085.0,962.0,713.5,929.0,656.0,1189.5,3408.0,4774.0,5185.0,4732.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81581704304377,34.078758112943405]}"
146_0,2145.0,905.0,440.0,724.0,411.0,942.0,3644.0,5068.0,5380.0,5088.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73209405856382,33.97113994190588]}"
147_0,2213.0,952.0,666.0,858.0,538.0,1050.0,3839.0,5304.0,5711.0,5260.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78437600809957,34.00329962907736]}"
148_0,1795.0,717.0,358.0,543.0,345.0,784.0,3081.0,4053.0,4433.0,4116.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,34.10229397338733]}"
149_0,1814.0,752.0,462.5,649.0,418.5,835.0,3212.5,4937.5,5285.5,5160.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.221051253947934]}"
150_0,2274.0,1101.0,438.0,813.0,542.0,1147.0,3578.0,4406.0,4932.0,4420.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.01875065196422]}"
152_0,1941.5,804.5,399.5,628.0,361.5,828.5,3513.5,5323.5,5628.0,5264.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,33.96754668076941]}"
153_0,1914.0,828.0,842.0,990.0,810.0,1077.0,3260.0,4091.0,4320.0,3904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.17739313113972]}"
154_0,1850.0,788.5,323.0,514.5,309.0,665.0,2940.5,4452.0,4714.0,4320.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65717456386825,33.96628903937164]}"
155_0,2418.0,1068.0,858.0,985.0,701.0,1329.0,3647.0,4985.0,5450.0,5060.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.34447977398596]}"
156_0,1826.0,767.0,335.0,558.0,326.0,749.0,3114.0,4801.0,5107.0,4640.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.05360528498806]}"
157_0,2109.5,900.5,422.5,675.0,385.5,883.0,3715.5,5302.0,5688.0,5332.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.14343681340001]}"
159_0,2114.5,812.0,392.0,650.0,383.0,773.5,3523.5,5158.0,5590.5,5156.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.020547282532455]}"
160_0,1776.5,787.0,376.5,583.0,365.5,786.0,3001.0,4419.0,4794.5,4372.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.0629477639429]}"
161_0,1639.0,717.0,349.0,554.0,360.0,725.0,2954.0,4767.0,5168.0,4672.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.099239701421325]}"
162_0,2132.0,949.0,530.0,739.0,425.0,834.0,3392.0,4926.0,5486.0,5008.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.03833392515802]}"
163_0,2004.0,966.0,383.0,666.0,425.0,944.0,3018.0,4475.0,4844.0,4412.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.0178523366801]}"
164_0,2059.0,842.0,433.5,616.5,366.0,787.5,3500.5,5188.0,5523.0,5088.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.11217544151265]}"
165_0,2011.0,837.0,387.0,523.0,327.0,690.0,3191.0,4804.5,5147.0,4838.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.27764511684747]}"
166_0,2052.0,860.0,620.0,830.5,576.0,942.0,3375.5,5191.0,5544.0,5064.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92648948604729,34.32848976192863]}"
167_0,1791.5,816.5,358.5,707.5,370.5,911.0,3122.0,4161.0,4470.0,4108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87869911293213,34.30890648873483]}"
168_0,2171.5,840.0,436.5,633.5,350.0,792.5,3686.5,5690.0,6104.5,5582.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.25033633221023]}"
170_0,2218.0,1037.0,529.0,750.0,474.0,1044.0,3229.0,4480.0,4798.0,4460.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.01066581440714]}"
171_0,1780.0,740.0,414.0,602.0,354.0,748.0,3027.0,4533.0,4810.0,4452.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.34645606761102]}"
172_0,1752.0,687.0,398.0,546.0,321.0,673.0,3281.0,5192.0,5512.0,5020.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9205606051721,34.21907496032287]}"
173_0,2162.5,962.5,699.5,900.5,719.5,1101.5,3046.5,4386.5,4752.0,4290.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.31681166323508]}"
174_0,1991.0,793.0,402.0,610.0,368.0,937.0,3301.0,4100.0,4502.0,4388.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
175_0,1126.0,472.0,117.0,294.0,181.0,430.0,2090.0,3549.0,3771.0,3396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95864917321876,34.110019484830765]}"
176_0,2274.0,967.0,520.0,719.0,462.0,937.0,3446.0,4827.0,5228.0,4820.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,2053.0,859.5,442.0,699.5,434.0,919.5,3491.0,4945.5,5387.0,5006.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,1943.0,804.5,396.0,637.0,365.0,850.5,3403.0,5018.5,5352.0,4952.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,2288.5,1194.5,466.0,670.0,444.5,1002.5,2856.5,3797.5,4153.5,3956.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2300.0,986.0,536.0,735.0,452.0,942.0,3775.0,5784.0,6098.0,5704.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,1817.0,724.0,353.0,508.0,336.0,677.0,2909.0,4482.0,4894.0,4384.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
183_0,2503.0,1713.0,736.0,1132.0,1182.0,1282.0,2771.0,3348.0,3947.0,3276.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
184_0,1989.5,874.5,404.5,656.0,390.5,866.0,3227.0,4837.0,5237.5,4732.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8641464053294,34.31375739126907]}"
185_0,2185.0,949.0,470.0,674.0,426.0,836.0,3397.0,5121.0,5522.0,5092.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,1890.0,715.0,385.0,538.0,318.0,679.0,3254.0,5293.0,5672.0,5220.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,1777.0,754.0,310.0,494.0,270.0,717.0,3060.0,5004.0,5390.0,4876.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
188_0,2155.5,1104.5,599.0,853.0,792.0,1232.5,3119.5,4394.5,4730.0,4350.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.31663200017825]}"
189_0,2261.5,909.5,516.5,847.5,470.0,1200.0,3984.0,5152.5,5517.5,5104.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
190_0,1732.5,837.5,483.0,771.5,506.0,1028.5,2759.5,3735.5,4002.5,3486.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8107864774527,34.29076051999561]}"
191_0,1820.0,743.0,351.0,550.0,302.0,654.0,3183.0,4608.0,4885.0,4532.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2020.5,836.5,429.5,681.5,414.0,886.5,3427.5,4776.0,5162.0,4684.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
193_0,765.0,355.0,324.0,452.5,264.0,473.0,1439.5,1985.5,2040.5,1826.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81150512967999,34.29273681362067]}"
195_0,1955.0,846.0,362.0,608.0,360.0,825.0,3225.0,4650.0,4924.0,4564.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
196_0,1634.0,708.0,445.0,583.0,384.0,705.0,2876.0,4740.0,5075.0,4632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95469658596863,34.319326946030614]}"
197_0,2339.0,1039.5,611.0,883.0,576.5,1212.0,3520.0,4556.0,4816.0,4496.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,2608.5,1347.5,596.5,913.0,767.5,1339.0,3613.5,4873.5,5297.0,4914.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
199_0,2079.0,954.5,445.0,688.0,532.0,964.5,2885.0,4089.0,4445.0,4062.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97643581584433,34.34501876315643]}"
200_0,1606.0,638.0,404.0,561.0,342.0,714.0,2757.0,3964.0,4207.0,3828.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91175711538773,34.197515393504005]}"
201_0,1878.0,737.0,381.0,556.0,348.0,748.0,3278.0,4757.0,5225.0,4760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
202_0,1996.0,865.0,415.5,805.5,410.0,1070.0,3626.0,5019.5,5247.0,4814.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96242209741206,34.33513729503112]}"
203_0,1827.0,771.0,468.0,542.0,309.0,703.0,3178.0,5080.0,5417.0,4984.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2133.5,901.5,557.5,810.0,522.0,907.0,3518.0,5098.5,5452.5,4972.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,1928.0,836.0,476.0,638.0,410.0,790.0,3155.0,4753.0,5062.0,4720.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,2181.0,950.0,477.0,762.0,490.0,970.0,3571.0,5210.0,5721.0,5308.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,1907.0,736.0,401.0,660.0,357.0,840.0,3636.0,5099.0,5243.0,4760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
208_0,1741.0,879.0,620.0,796.0,612.0,1025.0,2913.0,4338.0,4559.0,4292.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02260922144808,34.32327953328074]}"
209_0,1708.0,696.0,407.0,521.0,318.0,617.0,3054.0,4919.0,5313.0,4868.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
210_0,2157.5,1029.5,503.0,719.5,489.5,907.5,3364.0,5005.5,5226.0,4774.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86073280724973,34.341245838963125]}"
211_0,1780.5,757.0,338.0,537.5,301.5,689.0,3093.5,4845.0,5173.0,4732.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89666541861452,34.32795077275816]}"
212_0,2224.5,1169.5,486.5,699.0,495.0,896.0,3222.0,4623.0,5030.5,4514.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83683762069215,34.33441864280382]}"
214_0,2061.0,924.0,401.0,650.0,475.0,1013.0,3027.0,4498.0,4863.0,4396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
217_0,2149.0,928.0,601.0,709.0,468.0,880.0,3373.0,5289.0,5727.0,5184.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,1889.0,837.0,359.0,508.5,318.5,672.5,2829.0,4432.0,4743.5,4436.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,2087.0,1133.0,574.0,842.0,750.0,1201.0,2992.0,3731.0,4254.0,4004.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
221_0,1379.5,935.5,530.0,644.5,555.0,822.0,2073.0,3057.5,3331.0,2430.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,1763.0,844.0,344.0,608.0,372.0,848.0,3019.0,4728.0,5092.0,4672.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,2020.0,904.0,427.0,758.0,396.5,1072.5,3366.5,4285.0,4524.0,4232.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,1899.0,849.0,438.0,690.0,426.0,893.0,3181.0,4638.0,4968.0,4560.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,2392.0,1026.0,468.0,716.0,482.0,1024.0,3386.0,4746.0,5279.0,4796.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
226_0,1768.0,879.0,603.0,792.0,582.0,984.0,2997.0,4449.0,4569.0,4388.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02314821061854,34.32327953328074]}"
227_0,2017.0,806.0,468.0,676.0,378.0,836.0,3491.0,5110.0,5437.0,5124.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
228_0,1749.0,870.0,621.0,818.5,549.0,1010.5,2881.0,4140.0,4426.5,3996.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85983449196561,34.18709493620822]}"
229_0,1813.0,734.0,440.0,614.0,346.0,732.0,3196.0,4765.0,5058.0,4624.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91103846316042,34.19284415402658]}"
230_0,1774.0,652.0,303.0,487.0,277.0,580.0,3133.0,4927.0,5290.0,4808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2170.5,922.5,526.0,765.0,500.0,973.5,3585.5,5221.5,5575.5,4972.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,1741.0,772.0,367.0,559.0,328.0,669.0,2810.0,4505.0,4869.0,4428.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
233_0,1638.0,773.0,444.0,672.5,423.0,847.5,2830.5,4124.0,4416.0,4036.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28968254165466]}"
234_0,1605.5,672.0,356.5,531.0,299.5,652.5,2986.0,4733.0,5056.0,4604.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,2351.0,1008.0,460.0,798.0,538.0,1063.0,3501.0,5073.0,5433.0,4808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
236_0,2206.5,1047.5,495.5,704.0,438.5,915.0,3688.0,5235.0,5626.5,5196.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90151632114876,34.33657459948571]}"
237_0,1829.0,845.0,317.0,536.0,322.0,771.0,3090.0,4723.0,5265.0,4776.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
238_0,1508.5,760.0,367.5,613.0,444.0,858.5,2327.0,3136.0,3389.5,3019.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81743401055517,34.27764511684747]}"
239_0,1943.5,816.5,619.5,779.0,377.0,801.0,3327.5,5244.0,5592.0,5022.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
241_0,1162.0,619.0,540.0,723.0,534.0,774.0,2159.0,3077.0,3173.0,3548.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85695988305643,34.1861966209241]}"
242_0,1778.0,751.5,396.0,543.0,367.5,688.0,3054.0,4850.0,5292.0,4824.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,2298.0,1192.5,488.5,726.0,527.0,1046.0,3195.0,4241.5,4631.5,4284.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,2265.5,979.5,670.0,939.0,560.5,1167.0,3692.5,4809.5,5133.0,4722.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,2161.0,919.5,451.5,675.5,428.5,918.5,3406.0,4831.0,5240.0,4798.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,2018.0,848.0,450.0,651.0,406.0,861.0,3359.0,4892.0,5234.0,4836.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,2018.0,800.0,499.0,639.0,382.5,768.5,3323.5,5386.5,5796.0,5298.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,1912.0,874.5,406.0,751.0,430.0,1071.0,3244.0,4453.0,4746.0,4464.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,1763.5,790.0,387.0,592.0,367.0,793.0,3040.0,4464.0,4836.5,4376.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,2032.0,852.0,376.0,602.0,345.0,766.0,3246.0,4782.0,5091.0,4456.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,2228.0,983.0,509.0,738.0,457.0,944.0,3594.0,4841.0,5238.0,4816.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
253_0,1550.0,661.0,345.0,502.0,292.0,682.0,2651.0,4171.0,4413.0,3956.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,1859.0,841.0,430.0,624.0,412.0,867.0,3205.0,4348.0,4763.0,4388.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
255_0,1783.0,801.0,381.5,560.0,361.0,735.5,2729.0,4049.0,4462.0,4090.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,1823.0,774.0,347.0,521.0,314.0,711.0,2933.0,4472.0,4858.0,4468.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,1759.0,724.5,337.5,547.5,363.0,718.0,2934.0,4405.0,4714.5,4220.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
259_0,2291.0,1046.0,474.0,798.0,528.0,1131.0,3586.0,4805.0,5208.0,4800.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
260_0,2230.0,1137.5,478.5,708.0,572.0,1042.0,2801.0,3846.0,4267.5,3724.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9769748050148,34.34430011092913]}"
261_0,2284.0,1033.0,496.0,750.0,476.0,1016.0,3496.0,4792.0,5179.0,4828.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,2021.5,976.5,526.0,816.0,505.0,976.5,3191.5,4286.5,4580.5,4138.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,2330.5,1348.5,541.5,775.0,515.5,1159.0,3300.5,4492.0,4922.0,4530.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
264_0,1941.0,1005.0,433.0,687.5,454.0,949.0,2687.0,3609.0,3927.5,3572.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78419634504276,34.334777968917464]}"
265_0,1847.5,790.5,341.5,510.0,306.0,678.5,2986.5,4544.0,4814.0,4430.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.965750050201166]}"
266_0,2298.5,1573.0,728.5,981.0,866.5,1402.0,3129.0,4111.5,4375.0,3654.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
267_0,1764.0,736.0,398.0,554.0,368.0,719.0,3049.0,4673.0,5186.0,4764.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.33495763197429]}"
269_0,2124.0,839.0,472.0,634.0,393.0,829.0,3785.0,5995.0,6402.0,5960.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
270_0,1951.5,919.0,363.0,648.0,423.5,882.5,3224.5,4675.0,5096.5,4586.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86594303589763,34.313577728212245]}"
271_0,1902.0,835.0,413.0,675.0,427.0,922.0,3332.0,4998.0,5481.0,5000.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,1673.0,672.5,319.5,502.5,279.0,670.0,3064.5,4842.5,5137.5,4734.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
273_0,1864.0,784.5,427.0,622.5,358.0,760.5,3409.5,5419.5,5772.0,5278.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81402041247551,34.32399818550803]}"
274_0,1740.0,841.0,430.0,600.0,386.0,766.0,2831.0,4113.0,4382.0,4020.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,2330.0,1021.0,482.0,718.0,690.0,1107.0,3054.0,4449.0,4816.0,4364.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,1681.0,656.0,323.5,459.0,277.5,617.0,2804.5,4527.0,4864.5,4498.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,1650.0,656.0,338.0,504.0,277.0,649.0,2915.0,4548.0,4861.0,4332.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
278_0,2244.0,999.0,480.0,753.0,488.0,980.0,3591.0,5298.0,5664.0,5168.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86863798174998,34.30603187982564]}"
