system:index,B11_t11,B12_t11,B2_t11,B3_t11,B4_t11,B5_t11,B6_t11,B7_t11,B8A_t11,B8_t11,class,class_name,zone,.geo
177_0,2770.0,2006.0,816.0,1134.0,1612.0,1992.0,2131.0,2311.0,2509.0,2428.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,2736.0,1862.0,696.0,956.0,1100.0,1587.0,1909.0,2070.0,2308.0,2248.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,2785.0,1987.0,838.0,1116.0,1544.0,1795.0,1906.0,2072.0,2291.0,2298.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2451.0,1828.0,717.0,948.0,1338.0,1530.0,1602.0,1790.0,1855.0,1914.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,2674.0,1994.0,682.0,904.0,1166.0,1467.0,1665.0,1792.0,2079.0,2040.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
183_0,1598.0,1041.0,544.0,712.0,824.0,869.0,1184.0,1361.0,1353.0,1484.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
185_0,2603.0,1934.0,758.0,1066.0,1556.0,1812.0,1917.0,2071.0,2241.0,2220.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,2750.0,2127.0,714.0,826.0,1074.0,1285.0,1346.0,1505.0,1737.0,1676.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,2781.0,2146.0,819.0,1114.0,1562.0,1838.0,2026.0,2167.0,2310.0,2308.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
189_0,2506.0,1818.5,675.0,867.0,1221.0,1385.5,1450.0,1598.5,1821.0,1766.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
191_0,2358.0,1695.0,670.0,834.0,1072.0,1335.0,1456.0,1608.0,1789.0,1738.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2348.0,1749.0,654.0,795.0,1112.0,1275.0,1373.0,1474.0,1652.0,1598.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
195_0,2959.0,2143.0,946.0,1266.0,1718.0,2057.0,2153.0,2311.0,2522.0,2508.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
197_0,2770.0,2010.0,882.0,1208.0,1716.0,2042.0,2159.0,2329.0,2504.0,2498.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,2743.0,1936.0,786.0,1134.0,1648.0,2036.0,2225.0,2394.0,2546.0,2476.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
201_0,2964.0,2132.0,732.0,1018.0,1394.0,1716.0,1923.0,2119.0,2331.0,2302.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
203_0,2668.0,1915.0,778.0,1040.0,1538.0,1800.0,1966.0,2108.0,2343.0,2320.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2702.0,2042.0,771.0,1028.0,1508.0,1722.0,1802.0,1961.0,2195.0,2158.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,2619.0,1831.0,778.0,1058.0,1428.0,1726.0,1880.0,2057.0,2226.0,2172.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,2801.0,2074.0,736.0,992.0,1332.0,1609.0,1719.0,1853.0,2050.0,2048.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,2170.0,1542.0,655.0,812.0,1072.0,1237.0,1294.0,1409.0,1595.0,1528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
209_0,2525.0,1949.0,772.0,905.0,1194.0,1383.0,1464.0,1611.0,1804.0,1778.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
214_0,2859.0,1981.0,758.0,978.0,1284.0,1649.0,1806.0,2025.0,2320.0,2194.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
217_0,2661.0,1964.0,716.0,928.0,1292.0,1550.0,1698.0,1851.0,2076.0,2054.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,2956.0,2193.0,828.0,1052.0,1472.0,1719.0,1859.0,2033.0,2285.0,2252.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,2681.0,1759.0,633.0,961.0,982.0,1705.0,2145.0,2470.0,2645.0,2946.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
222_0,2508.0,1738.0,739.0,1054.0,1346.0,1735.0,1902.0,2064.0,2276.0,2210.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,3078.0,2221.0,830.0,1044.0,1256.0,1615.0,1869.0,1993.0,2258.0,2194.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,3132.0,2255.0,1062.0,1440.0,1888.0,2239.0,2361.0,2567.0,2811.0,2776.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,2833.0,2128.0,796.0,1094.0,1528.0,1870.0,2079.0,2236.0,2452.0,2426.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
227_0,2651.0,2040.0,786.0,1007.0,1410.0,1578.0,1651.0,1806.0,1954.0,1936.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
230_0,2862.0,2189.0,700.0,870.0,1302.0,1509.0,1610.0,1797.0,2051.0,1986.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,3076.0,2310.0,870.0,1184.0,1538.0,1949.0,2177.0,2400.0,2590.0,2578.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,3027.0,2282.0,966.0,1342.0,1668.0,2161.0,2369.0,2532.0,2735.0,2710.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
234_0,2823.0,1973.0,736.0,1009.0,1258.0,1745.0,2013.0,2196.0,2471.0,2432.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,2502.0,1878.0,736.0,954.0,1234.0,1536.0,1703.0,1839.0,2071.0,1998.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
237_0,2912.0,2136.0,890.0,1148.0,1534.0,1902.0,2039.0,2244.0,2472.0,2416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
239_0,2971.0,2109.0,880.0,1230.0,1682.0,2040.0,2196.0,2381.0,2595.0,2544.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
242_0,2719.0,1983.0,831.0,1104.0,1575.0,1874.0,2028.0,2241.5,2465.5,2449.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,2967.0,2214.0,782.0,1158.0,1206.0,1864.0,2223.0,2385.0,2557.0,2548.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,2415.0,1742.0,678.0,832.0,1152.0,1344.0,1453.0,1602.0,1752.0,1724.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,2922.0,2200.0,968.0,1208.0,1546.0,1774.0,1928.0,2058.0,2303.0,2258.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,2836.0,2026.0,816.0,1058.0,1386.0,1676.0,1808.0,1946.0,2178.0,2106.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,3154.0,2322.0,1134.0,1480.0,1864.0,2191.0,2355.0,2530.0,2763.0,2746.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
249_0,2767.0,1925.0,710.0,1062.0,1122.0,1839.0,2223.0,2394.0,2569.0,2556.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,2994.0,2218.0,976.0,1272.0,1800.0,2057.0,2164.0,2348.0,2591.0,2568.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,2831.0,2031.0,845.0,1198.0,1622.0,1957.0,2099.0,2226.0,2406.0,2416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
253_0,2530.0,1846.0,696.0,934.0,1252.0,1598.0,1731.0,1953.0,2080.0,2088.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,3127.0,2319.0,912.0,1144.0,1620.0,1922.0,2022.0,2261.0,2507.0,2476.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
255_0,3043.0,2075.0,732.0,996.0,1260.0,1621.0,1876.0,2053.0,2424.0,2374.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,2683.0,1900.0,946.0,1284.0,1852.0,2064.0,2162.0,2358.0,2529.0,2534.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,2789.0,2217.0,747.0,1011.0,1456.0,1772.0,1890.0,2035.0,2209.0,2106.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
259_0,2771.0,1933.0,876.0,1194.0,1520.0,1955.0,2106.0,2307.0,2545.0,2522.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
261_0,2315.0,1584.0,664.0,948.0,1422.0,1650.0,1768.0,1913.0,2055.0,1998.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,2862.0,2059.0,910.0,1288.0,1692.0,2132.0,2396.0,2561.0,2763.0,2792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,2862.0,2044.0,772.0,1118.0,1462.0,1878.0,2152.0,2398.0,2588.0,2482.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
265_0,2634.0,1874.0,683.0,843.0,1200.0,1424.0,1514.0,1700.0,1917.0,1862.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.965750050201166]}"
266_0,2805.0,2011.0,764.0,1000.0,1344.0,1581.0,1733.0,1879.0,2064.0,2098.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
267_0,2799.0,2205.0,824.0,952.0,1208.0,1424.0,1506.0,1658.0,1878.0,1826.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.33495763197429]}"
269_0,2690.0,2009.0,736.0,902.0,1328.0,1537.0,1681.0,1858.0,2108.0,2018.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
271_0,3148.0,2299.0,874.0,1144.0,1592.0,1947.0,2060.0,2265.0,2531.0,2474.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,2730.0,2027.0,810.0,1092.0,1600.0,1831.0,1906.0,2078.0,2281.0,2282.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
274_0,2573.0,1744.0,694.0,985.0,1350.0,1695.0,1866.0,2020.0,2243.0,2182.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,2903.0,2261.0,886.0,1260.0,1748.0,2139.0,2323.0,2463.0,2641.0,2634.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,2622.0,2092.0,694.0,896.0,1222.0,1420.0,1560.0,1701.0,1874.0,1810.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,2738.0,1947.0,738.0,1002.0,1378.0,1728.0,1901.0,2088.0,2305.0,2278.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
280_0,2812.0,2026.0,844.0,1124.0,1462.0,1813.0,1970.0,2139.0,2351.0,2326.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73442967830253,34.02342189144164]}"
281_0,2957.0,2098.0,956.0,1326.0,1724.0,2141.0,2325.0,2506.0,2710.0,2710.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.045161121317335]}"
282_0,2919.0,2154.0,786.0,1010.0,1350.0,1583.0,1727.0,1894.0,2102.0,2136.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.738022939439,34.1861966209241]}"
283_0,3026.0,2508.0,758.0,984.0,1378.0,1656.0,1771.0,1888.0,2129.0,2030.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.09474812500073]}"
284_0,2863.0,2125.0,744.0,1044.0,1428.0,1770.0,1937.0,2130.0,2373.0,2364.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.191766175685636]}"
286_0,2569.0,1881.0,720.0,1040.0,1302.0,1714.0,1948.0,2164.0,2345.0,2400.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.176315152798786]}"
287_0,2530.0,1687.0,710.0,1052.0,1422.0,1775.0,2160.0,2537.0,2634.0,2614.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9923401826111]}"
289_0,2732.0,1966.0,840.0,1158.0,1640.0,1974.0,2140.0,2293.0,2506.0,2494.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.02935077231683]}"
290_0,2890.0,2163.0,750.0,946.0,1260.0,1493.0,1620.0,1773.0,2013.0,1966.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56464808960393,34.33657459948571]}"
292_0,2977.0,2171.0,855.0,1130.0,1460.0,1832.0,2017.0,2198.0,2452.0,2382.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6320217359129,34.05126966524934]}"
295_0,2408.0,1745.0,715.0,926.0,1210.0,1419.0,1595.0,1764.0,1960.0,1982.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.14595209619554]}"
297_0,2503.0,1792.0,772.0,1012.0,1324.0,1553.0,1763.0,1837.0,2000.0,1896.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.04570011048781]}"
298_0,2583.0,1831.0,742.0,968.0,1376.0,1589.0,1750.0,1927.0,2149.0,2154.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.05486292638582]}"
299_0,2650.0,1995.0,674.0,858.0,1206.0,1433.0,1531.0,1702.0,1914.0,1848.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.11361274596724]}"
301_0,2684.0,2221.0,690.0,877.0,1188.0,1420.0,1503.0,1636.0,1764.0,1758.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.09708374473944]}"
302_0,3045.5,2347.0,929.0,1145.0,1449.0,1741.5,1830.5,2029.5,2238.5,2235.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53662065273942,34.31016413013259]}"
306_0,2672.5,1868.0,628.5,895.0,1295.0,1525.0,1643.0,1801.0,2007.5,1959.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.269919605404034]}"
307_0,3029.0,2288.0,946.0,1260.0,1606.0,1950.0,2200.0,2327.0,2625.0,2608.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69310717523304,34.22698013482312]}"
308_0,2890.0,2060.0,857.0,1266.0,1814.0,2114.0,2248.0,2410.0,2626.0,2602.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76569105018989,34.02306256532799]}"
309_0,3071.0,2311.0,797.0,1072.0,1468.0,1842.0,2036.0,2213.0,2424.0,2394.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64334050849281,34.113073756796766]}"
311_0,3087.0,2157.0,952.0,1316.0,1838.0,2179.0,2333.0,2502.0,2709.0,2680.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,33.99216051955428]}"
312_0,2815.0,2015.0,822.0,1164.0,1654.0,1966.0,2108.0,2293.0,2479.0,2436.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.02827279397589]}"
316_0,2799.0,1992.0,880.0,1134.0,1612.0,1877.0,1983.0,2176.0,2421.0,2382.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5959094614913,34.034201674851076]}"
317_0,2657.0,1848.0,838.0,1146.0,1676.0,1988.0,2118.0,2302.0,2497.0,2442.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.0471374149424]}"
319_0,2652.0,1896.0,619.5,868.5,1256.0,1487.0,1592.0,1732.5,1908.5,1907.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.278543432131585]}"
321_0,2985.0,2233.0,780.0,1036.0,1426.0,1698.0,1846.0,2028.0,2256.0,2214.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.34430011092913]}"
322_0,1934.0,1453.0,502.0,676.0,876.0,1007.0,1120.0,1213.0,1360.0,1360.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.185118642583156]}"
323_0,2805.0,2268.5,797.0,972.0,1177.0,1398.0,1502.0,1617.5,1842.0,1806.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.324537174678504]}"
324_0,2610.0,1889.0,724.0,1010.0,1406.0,1741.0,1881.0,2064.0,2309.0,2236.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69939538222187,34.226081819539004]}"
325_0,2750.0,2033.0,752.0,955.0,1318.0,1573.0,1689.0,1834.0,2113.0,2034.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64675410657246,34.109300832603466]}"
326_0,2304.0,1622.0,664.0,924.0,1332.0,1574.0,1696.0,1813.0,1952.0,1932.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.00419794436148]}"
327_0,2990.0,2010.0,980.0,1292.0,1756.0,2036.0,2150.0,2312.0,2540.0,2558.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,33.996472432918054]}"
328_0,2627.0,1964.0,791.0,1074.0,1554.0,1776.0,1886.0,2040.0,2198.0,2174.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.12888410579727]}"
331_0,2682.0,2117.0,717.0,858.0,1188.0,1340.0,1418.0,1564.0,1761.0,1724.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.111636452342175]}"
333_0,2606.0,1731.0,736.0,874.0,1220.0,1481.0,1604.0,1796.0,2085.0,1982.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60058070096872,34.03456100096472]}"
334_0,2790.0,2011.0,642.0,1032.0,986.0,1718.0,2179.0,2376.0,2531.0,2574.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6192656588784,34.168589641355354]}"
337_0,3061.0,2287.0,862.0,1158.0,1410.0,1803.0,1973.0,2207.0,2413.0,2432.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.113073756796766]}"
338_0,2917.0,2080.0,784.0,1166.0,1218.0,1936.0,2323.0,2456.0,2685.0,2664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67208659758464,34.06169012254513]}"
339_0,2466.0,1740.0,727.0,980.0,1332.0,1581.0,1693.0,1810.0,1998.0,1980.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80018635710007,34.10103633198957]}"
341_0,2393.0,1650.0,632.0,822.0,1142.0,1339.0,1491.0,1626.0,1807.0,1766.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.182423696730794]}"
342_0,3811.0,3206.0,1320.0,1750.0,2338.0,2502.0,2813.0,2893.0,3156.0,3364.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7417958636323,34.176315152798786]}"
343_0,3014.0,2194.0,874.0,1224.0,1612.0,2071.0,2200.0,2387.0,2619.0,2590.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61333677800322,33.983177366713086]}"
344_0,2942.0,2244.0,825.0,1206.0,1632.0,1988.0,2178.0,2321.0,2507.0,2500.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52350524959127,34.04048988183991]}"
346_0,2773.5,2076.5,813.5,1104.0,1632.0,1912.5,2088.0,2281.0,2484.0,2464.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83486132706709,34.02737447869177]}"
347_0,2475.0,1914.0,586.0,758.0,1024.0,1264.0,1370.0,1497.0,1661.0,1562.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59321451563895,34.17020660886677]}"
348_0,2891.0,2191.0,692.0,882.0,1154.0,1408.0,1487.0,1728.0,1989.0,1816.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55117336034215,34.33711358865618]}"
351_0,2662.0,2025.0,744.0,963.0,1274.0,1505.0,1637.0,1769.0,1972.0,1916.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53230873937564,34.040849207953556]}"
352_0,2715.0,2060.0,656.0,840.0,1122.0,1322.0,1455.0,1608.0,1825.0,1768.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59986204874143,34.168409978298534]}"
353_0,2799.0,2004.0,753.0,1096.0,1294.0,1769.0,2346.0,2515.0,2712.0,2718.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64603545434517,34.146670748422835]}"
354_0,3014.0,2121.0,882.0,1300.0,1500.0,2083.0,2410.0,2563.0,2793.0,2780.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67729682623253,34.06384607922702]}"
357_0,2961.0,2209.0,1014.0,1274.0,1584.0,1907.0,2029.0,2194.0,2444.0,2388.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66040849889109,34.03707628376026]}"
359_0,2683.0,1969.0,698.0,901.0,1258.0,1569.0,1851.0,2013.0,2251.0,2010.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55566493676275,34.05881551363595]}"
360_0,3177.0,2323.0,910.0,1220.0,1694.0,2005.0,2138.0,2325.0,2606.0,2546.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52188828207986,34.34753404595197]}"
362_0,2735.0,1899.0,915.0,1228.0,1536.0,1898.0,2078.0,2230.0,2481.0,2480.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57578719912702,33.95730588653044]}"
363_0,2899.0,2176.0,822.0,1092.0,1504.0,1735.0,1859.0,2003.0,2224.0,2200.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.015337053884565]}"
364_0,2880.0,2184.0,800.0,1114.0,1512.0,1884.0,2091.0,2273.0,2496.0,2450.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76694869158766,34.21188843804992]}"
365_0,2664.0,2116.0,688.0,938.0,1202.0,1389.0,1516.0,1650.0,1832.0,1902.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52098996679574,34.09708374473944]}"
