system:index,B11_t13,B12_t13,B2_t13,B3_t13,B4_t13,B5_t13,B6_t13,B7_t13,B8A_t13,B8_t13,class,class_name,zone,.geo
231_0,3815.0,3205.0,1288.0,1678.0,1926.0,2341.0,2616.0,2720.0,2966.0,2978.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64477323866555,35.70722405999527]}"
233_0,2944.0,2171.5,733.0,1155.0,1365.0,1804.5,2112.0,2238.5,2425.0,2446.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.614158596560486]}"
236_0,3206.0,2421.0,1678.0,1848.0,1964.0,2271.0,2817.0,3114.0,3305.0,2958.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40510272086246,35.62206377106074]}"
238_0,2508.0,1868.0,759.0,1001.0,1092.0,1418.0,1630.0,1719.0,1915.0,1894.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61333220372137,35.596012627821274]}"
239_0,3886.0,2791.0,1050.0,1418.0,1270.0,1981.0,3534.0,4031.0,4216.0,4008.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5587146344469,35.68135257981263]}"
240_0,2927.0,2364.5,811.0,1133.0,1384.0,1697.5,1834.5,1955.0,2125.0,2113.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71735711362241,35.601761845639636]}"
241_0,3894.0,2905.0,1174.0,1558.0,1576.0,2245.0,3150.0,3438.0,3704.0,3416.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51128358744539,35.624938379969926]}"
242_0,3065.0,2360.0,748.0,1154.0,1250.0,1852.0,2186.0,2289.0,2490.0,2480.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.7765739999293]}"
243_0,3889.0,3208.0,1228.0,1614.0,1882.0,2306.0,2569.0,2716.0,2997.0,3034.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.78214355469084]}"
244_0,3784.0,3022.0,1271.0,1600.0,1683.0,2168.0,2756.0,2980.0,3221.5,3083.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.71135631030222]}"
245_0,2638.0,1981.0,701.0,1016.0,1136.0,1569.0,1845.0,1957.0,2126.0,2124.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58674207131143,35.74585161721241]}"
249_0,3799.0,3201.0,905.0,1284.0,1478.0,1910.0,2278.0,2478.0,2746.0,2680.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.53295089487609]}"
250_0,2602.0,1767.0,816.0,1028.0,1034.0,1375.0,1974.0,2126.0,2245.0,2376.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33233918284878,35.56079866868379]}"
253_0,3386.0,2671.0,1400.0,1650.0,1646.0,2132.0,2679.0,2890.0,3089.0,2910.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49798852124042,35.68835943902876]}"
258_0,3442.0,2717.0,871.0,1294.0,1471.0,2040.5,2394.5,2507.0,2736.5,2627.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72795723397502,35.623680738572155]}"
259_0,3810.0,2996.0,1230.0,1630.0,1720.0,2314.0,2897.0,3106.0,3339.0,3096.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48541210726275,35.58954475777561]}"
261_0,2301.0,1525.0,629.0,969.0,1140.0,1425.0,1990.0,2196.0,2482.0,2272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64980380425662,35.6164942162992]}"
262_0,3209.0,2532.5,933.0,1272.0,1524.0,1895.0,2102.5,2278.5,2519.0,2464.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.591521051400676]}"
266_0,3805.0,3133.0,1076.0,1512.0,1744.0,2267.0,2651.0,2839.0,3079.0,3050.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.79885221897546]}"
267_0,3514.0,2727.0,1122.0,1614.0,1816.0,2295.0,2691.0,2858.0,3059.0,3064.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.79004872919109]}"
268_0,2912.0,2150.0,1015.0,1438.0,1522.0,2005.0,2363.0,2548.0,2621.0,2768.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.79813356674817]}"
272_0,3650.0,3034.0,1118.0,1542.0,1866.0,2350.0,2464.0,2643.0,2798.0,2688.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60973894258488,35.83226954754471]}"
274_0,3489.0,2790.0,896.0,1186.0,1252.0,1662.0,2605.0,2907.0,3152.0,2850.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21591752202688,35.749804204462535]}"
275_0,3423.0,2864.0,1202.0,1528.0,1764.0,2004.0,2339.0,2455.0,2630.0,2684.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61153557315313,35.574093734888756]}"
278_0,3064.0,2202.0,892.0,1246.0,1366.0,1831.0,2207.0,2374.0,2623.0,2634.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.743875323587346]}"
279_0,3660.0,3212.0,1298.0,1676.0,1910.0,2268.0,2481.0,2621.0,2775.0,2770.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.8337068519993]}"
281_0,2919.0,2058.0,659.0,1064.0,1015.0,1683.0,2207.0,2576.0,2757.0,2972.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62536962852857,35.758428031190086]}"
282_0,3180.0,2381.0,940.0,1192.0,1269.0,1581.5,2161.0,2378.0,2610.0,2360.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3039524198706,35.56798519095675]}"
283_0,4132.5,3278.5,1374.0,1805.0,1859.0,2502.5,3328.0,3617.5,3771.0,3614.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.72231575676848]}"
285_0,4248.5,3608.0,1280.0,1909.0,2150.0,2737.5,3097.5,3211.0,3457.5,3536.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.480129956169854]}"
290_0,3242.0,2481.0,1027.0,1338.0,1324.0,1797.5,2576.0,2840.0,3009.0,2921.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57506397261788,35.687101797630994]}"
292_0,2741.0,1969.0,768.0,1136.0,1232.0,1696.0,1968.0,2083.0,2246.0,2248.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54919249243524,35.795618283952635]}"
293_0,3539.0,2862.0,1196.0,1650.0,1860.0,2206.0,2627.0,2742.0,2905.0,3060.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.763458596781156]}"
296_0,3313.5,2727.0,1283.0,1631.0,1859.0,2249.5,2537.0,2699.5,2887.5,2753.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60578635533476,35.69824090715407]}"
300_0,3884.0,3059.0,1242.0,1736.0,1886.0,2527.0,2852.0,3073.0,3309.0,3308.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.76327893372433]}"
301_0,3372.0,2519.0,1102.0,1360.0,1538.0,1881.0,2170.0,2383.0,2634.0,2468.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33431547647385,35.664643915528]}"
302_0,3694.0,2822.0,1206.0,1560.0,1572.0,2092.0,2834.0,3096.0,3331.0,3104.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49116132508111,35.638233446174894]}"
303_0,3293.0,2518.0,1092.0,1644.0,1870.0,2127.0,2925.0,3147.0,3389.0,3544.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.79220468587298]}"
304_0,3928.0,3284.0,1247.0,1792.0,2022.0,2522.0,2977.0,3143.5,3423.0,3527.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.76777051014493]}"
306_0,3851.0,3019.0,1086.0,1572.0,1808.0,2318.0,2803.0,2958.0,3190.0,3232.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.751241508917126]}"
308_0,3863.0,3128.0,1012.0,1318.0,1578.0,1893.0,2256.0,2467.0,2725.0,2474.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25598238369862,35.64685727290244]}"
310_0,3070.0,2248.0,712.0,1080.0,1196.0,1772.0,2207.0,2377.0,2544.0,2522.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63201716163105,35.56942249541134]}"
311_0,4223.0,3552.0,1658.0,2332.0,2828.0,3156.5,3382.0,3481.0,3668.0,3709.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.64200637036819]}"
314_0,3742.0,2896.0,1130.0,1592.0,1666.0,2459.0,2772.0,2934.0,3187.0,3064.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.76399758595163]}"
316_0,4196.0,3461.0,1278.0,1880.0,2172.0,2727.0,3183.0,3381.0,3643.0,3660.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54308394850322,35.81735751382833]}"
319_0,3942.0,3105.0,1018.0,1318.0,1412.0,1913.0,2712.0,2961.0,3231.0,2990.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30898298546167,35.63068759778829]}"
320_0,3964.0,3034.0,1002.5,1585.0,1631.0,2556.0,2997.5,3189.0,3460.0,3317.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71268587414498,35.756990726735495]}"
324_0,3607.0,2836.0,1094.0,1362.0,1488.0,1909.0,2463.0,2685.0,2845.0,2690.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34257997708774,35.55684608143366]}"
329_0,4425.0,3519.0,1826.0,2270.0,2286.0,2853.0,3697.0,3997.0,4205.0,3796.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57470464650423,35.721237778427536]}"
331_0,2895.0,2213.0,652.0,1014.0,1068.0,1571.0,1846.0,1967.0,2157.0,2144.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.50456413189791]}"
333_0,2349.0,1660.0,794.0,940.0,1040.0,1280.0,1538.0,1679.0,1813.0,1660.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34096300957633,35.556486755320016]}"
334_0,3019.0,2294.0,938.0,1312.0,1576.0,1977.0,2250.0,2367.0,2577.0,2526.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.65602008880046]}"
335_0,3019.0,2444.0,1076.0,1328.0,1520.0,1724.0,2045.0,2166.0,2313.0,2390.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60884062730076,35.608409378742124]}"
339_0,4002.5,3342.0,1111.0,1681.0,1974.0,2513.5,2848.5,3033.5,3215.0,3220.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.47653669503338]}"
342_0,4221.0,3632.0,1510.0,1956.0,2218.0,2763.0,3056.0,3213.0,3455.0,3424.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63794604250624,35.59475498642351]}"
343_0,3048.5,2429.0,838.5,1196.0,1259.0,1725.5,2202.5,2343.5,2553.0,2496.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73855735432763,35.48408254341998]}"
345_0,4996.0,4136.0,1708.0,2226.0,2434.0,3017.0,3637.0,3883.0,4195.0,3908.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.70902069056351]}"
346_0,4328.5,3728.5,1321.0,1891.0,2177.0,2691.5,3009.0,3173.5,3387.0,3364.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.47977063005621]}"
348_0,4286.0,3543.0,2182.0,2432.0,2648.0,3121.0,3507.0,3688.0,3862.0,3748.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59195229995932,35.69033573265382]}"
349_0,2803.0,1934.0,720.0,1088.0,1144.0,1589.0,1944.0,2098.0,2273.0,2258.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.77351972796329]}"
350_0,2969.0,2069.0,955.0,1450.0,1530.0,2025.0,2340.0,2394.0,2483.0,2802.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57901655986801,35.72267508288213]}"
352_0,2844.0,2142.5,737.0,1106.0,1339.0,1724.5,2009.5,2130.0,2323.0,2330.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72957420148643,35.49809626185225]}"
355_0,3046.0,2248.0,792.0,1154.0,1216.0,1740.0,2150.0,2286.0,2508.0,2474.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61279321455089,35.64272502259549]}"
357_0,2846.5,2047.0,641.5,1011.5,972.5,1608.0,2046.5,2176.0,2348.0,2343.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68393978505316,35.697342591869955]}"
359_0,3012.5,2296.5,753.0,1197.0,1202.0,1807.5,2214.0,2389.0,2530.0,2553.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.501330196875074]}"
361_0,2335.0,1713.0,650.0,940.0,1010.0,1451.0,1677.0,1767.0,1902.0,1786.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63650873805165,35.71009866890445]}"
362_0,3690.0,3007.0,1124.0,1606.0,1820.0,2446.0,2725.0,2867.0,3039.0,2994.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63129850940376,35.579842952707125]}"
363_0,3051.0,2289.0,814.0,1208.0,1312.0,1845.0,2137.0,2294.0,2533.0,2374.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.80837436098713]}"
365_0,3117.0,2302.0,896.0,1338.0,1660.0,2075.0,2251.0,2434.0,2639.0,2626.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65681066347275,35.79364199032757]}"
367_0,3166.0,2385.0,1048.0,1450.0,1412.0,2080.0,2486.0,2656.0,3061.0,2812.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60111511585734,35.77855029355436]}"
368_0,3299.0,2624.0,952.0,1396.0,1582.0,2005.0,2251.0,2386.0,2537.0,2502.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62716625909681,35.7149495714387]}"
369_0,4367.0,3392.0,1408.0,1694.0,1936.0,2344.0,2699.0,2898.0,3167.0,2946.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54901282937841,35.71459024532505]}"
371_0,3874.5,3229.5,1190.0,1745.0,2110.0,2460.0,2653.5,2838.5,3044.0,3044.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.632484228356525]}"
372_0,3289.0,2445.0,1480.0,1688.0,1730.0,2082.0,2733.0,2940.0,3087.0,3010.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47642895442155,35.72734632235955]}"
373_0,3990.0,3314.0,1206.0,1652.0,1906.0,2347.0,2683.0,2852.0,3099.0,3160.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64243761892683,35.47887231477209]}"
374_0,2741.0,2079.0,720.0,1056.0,1152.0,1605.0,1966.0,2077.0,2299.0,2290.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.57229710432052]}"
376_0,4715.0,3683.0,1344.0,1770.0,1802.0,2635.0,3184.0,3393.0,3694.0,3352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54128731793499,35.7142309192114]}"
380_0,4021.0,2961.0,1428.0,1776.0,1868.0,2396.0,3315.0,3681.0,3912.0,3744.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48235783529674,35.7517804980876]}"
383_0,4464.0,3796.0,1340.0,1958.0,2348.0,2895.0,3245.0,3387.0,3615.0,3624.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66651246854124,35.45425847598722]}"
384_0,2961.0,2133.0,728.0,1136.0,1162.0,1795.0,2155.0,2248.0,2487.0,2470.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61944074765339,35.776035010758825]}"
386_0,3967.0,3551.0,1377.0,1606.0,1854.0,2158.0,2304.0,2421.0,2638.5,2485.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30736601795026,35.64290468565231]}"
387_0,4434.0,3703.0,2156.0,2386.0,2442.0,3000.0,3617.0,3797.0,4047.0,3856.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.75806870507644]}"
388_0,2942.0,2402.0,816.0,1026.0,1158.0,1465.0,1712.0,1801.0,2034.0,2002.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61027793175536,35.588646442491495]}"
390_0,2647.0,1759.0,524.0,819.0,741.0,1251.0,2063.0,2277.0,2532.0,2484.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.79112670753204]}"
392_0,4610.5,3942.0,1636.0,2068.0,2417.0,2891.0,3377.0,3622.5,3901.0,3710.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58799971270919,35.712613951699986]}"
394_0,2367.0,1814.0,720.0,984.0,1116.0,1297.0,1483.0,1630.0,1716.0,1778.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64621054312015,35.690874721824294]}"
395_0,3908.0,3197.0,1250.0,1764.0,2070.0,2437.0,2741.0,2856.0,3038.0,3086.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59069465856156,35.82526268832858]}"
398_0,3520.5,2748.5,1082.0,1430.0,1422.0,1919.0,2827.5,3087.0,3338.0,3217.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.69410865684713]}"
400_0,2675.0,2070.0,1144.0,1500.0,1566.0,1888.0,2051.0,2054.0,2180.0,2668.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.73650913825757]}"
401_0,2829.0,2231.0,831.0,1176.0,1224.0,1676.0,1952.0,2087.0,2229.0,2200.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.78232321774767]}"
402_0,2947.0,2173.0,1010.0,1390.0,1556.0,2010.0,2373.0,2460.0,2661.0,2636.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.797953903691344]}"
403_0,3101.5,2388.5,724.0,1120.0,1249.0,1744.0,2044.5,2214.0,2434.5,2412.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7383776912708,35.51552357836417]}"
404_0,4235.0,3281.0,1592.0,1976.0,2084.0,2595.0,3165.0,3364.0,3619.0,3564.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.74674993249653]}"
407_0,3837.0,3207.0,898.0,1246.0,1484.0,1935.0,2323.0,2518.0,2832.0,2806.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63920368390401,35.53277123181926]}"
409_0,3541.0,2825.0,1070.0,1548.0,1698.0,2166.0,2474.0,2583.0,2789.0,2868.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754834770053606]}"
412_0,3440.0,2696.0,1206.0,1544.0,1578.0,1983.0,3013.0,3316.0,3557.0,3288.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.68386786260817]}"
414_0,2967.5,2385.0,1066.0,1317.0,1484.0,1936.5,2199.0,2326.0,2509.0,2309.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61297287760772,35.70039686383596]}"
415_0,3470.0,2780.0,957.0,1347.0,1706.0,1997.5,2234.0,2392.5,2673.0,2702.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.45767207406687]}"
416_0,3946.0,2864.0,1062.0,1410.0,1390.0,1995.0,3514.0,4039.0,4320.0,4068.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42899790742004,35.76040432481515]}"
417_0,4599.0,3903.0,1544.0,1966.0,2178.0,2684.0,3474.0,3737.0,4007.0,3736.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29568791925671,35.61523657490143]}"
418_0,2117.0,1612.0,712.0,892.0,896.0,1196.0,1768.0,1970.0,2102.0,1892.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33575278092843,35.560259679513315]}"
419_0,4582.5,3958.5,1809.0,2297.0,2639.0,3140.5,3524.0,3717.0,3983.0,3804.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.604528713937,35.70165450523373]}"
420_0,2995.0,2361.5,887.0,1233.0,1354.0,1745.5,2113.5,2243.0,2463.5,2415.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.60283982398058]}"
422_0,3304.5,2501.5,977.0,1514.0,1800.0,2164.5,2450.5,2569.5,2717.5,2798.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.63535883726571]}"
423_0,2925.0,2233.0,846.0,1182.0,1304.0,1688.0,1908.0,2015.0,2171.0,2180.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62950187883551,35.71459024532505]}"
428_0,2587.0,1914.0,601.0,923.5,880.0,1356.5,1659.0,1784.5,1949.5,1908.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.493964011545295]}"
429_0,3590.0,2937.0,1160.0,1678.0,1982.0,2363.0,2709.0,2885.0,3049.0,3136.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6399223361313,35.59475498642351]}"
431_0,3506.0,2553.0,850.0,1232.0,1254.0,1763.0,2968.0,3305.0,3535.0,3308.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50840897853621,35.596012627821274]}"
435_0,2964.0,2258.0,987.0,1404.0,1702.0,2071.0,2259.0,2373.0,2579.0,2640.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65357672844992,35.771004445167755]}"
436_0,4647.5,3738.5,1111.0,1692.0,1820.0,2743.5,3298.0,3510.0,3775.0,3699.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.771004445167755]}"
438_0,3635.0,2946.0,1382.0,1938.0,2286.0,2617.0,2808.0,2906.0,3065.0,3108.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.72051912620024]}"
441_0,4123.0,3319.0,1358.0,1768.0,1892.0,2457.0,3120.0,3361.0,3579.0,3252.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53481944788932,35.65098952320939]}"
442_0,3866.0,3234.0,1210.0,1706.0,1906.0,2353.0,2829.0,3020.0,3203.0,3208.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62914255272187,35.765794216519865]}"
444_0,3625.0,3015.0,1606.0,1870.0,1936.0,2274.0,2612.0,2804.0,3022.0,2924.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.582070831834,35.68386786260817]}"
450_0,3850.0,3052.0,1596.0,1884.0,2100.0,2517.0,3094.0,3367.0,3597.0,3268.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47894423721709,35.7390244210531]}"
451_0,4515.0,3690.0,1908.0,2230.0,2382.0,2830.0,3514.0,3759.0,3981.0,3816.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59644387637992,35.70794271222257]}"
453_0,3025.0,2302.0,719.0,1058.0,1166.0,1661.0,1931.0,2082.0,2283.0,2244.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62195603044891,35.710996984188576]}"
454_0,3389.0,2629.0,1028.0,1302.0,1406.0,1819.0,2187.0,2345.0,2560.0,2342.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34204098791727,35.55666641837684]}"
455_0,3387.0,2685.0,982.0,1382.0,1520.0,2064.0,2403.0,2555.0,2676.0,2706.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754116117826314]}"
457_0,2715.0,2077.0,676.0,1032.0,1226.0,1608.0,1822.0,1925.0,2143.0,2114.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65699032652958,35.7720824235087]}"
462_0,4052.5,3288.0,844.5,1314.0,1415.0,2381.5,2738.0,2988.0,3305.5,3040.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74304893074823,35.77621467381565]}"
464_0,4390.0,3802.0,2070.0,2456.0,2916.0,3213.0,3350.0,3526.0,3745.0,3992.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.82885594946505]}"
