system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
131_0,1616.0,696.0,353.0,512.0,286.0,635.0,2909.0,4619.0,4793.0,4715.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3512038038153,35.67560336199426]}"
132_0,1641.5,690.5,172.5,302.5,113.5,382.0,2842.5,4785.0,5071.5,4929.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7518524205326,35.469889161930894]}"
133_0,824.0,353.0,210.0,244.0,106.0,260.0,1491.0,2506.0,2567.0,2462.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.572908015936,35.68027460147169]}"
134_0,1745.5,737.0,388.0,542.5,317.0,610.5,2862.0,4436.5,4669.5,4540.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2888607230974,35.78429951137273]}"
135_0,1879.5,775.5,466.5,609.5,377.5,708.5,3284.5,5655.5,6071.5,5746.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47193737800096,35.75591274839455]}"
136_0,2031.5,863.5,390.0,571.0,305.5,733.5,3590.0,5833.0,6171.5,5844.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58889802799332,35.84610360292015]}"
137_0,1887.0,832.0,333.0,469.0,275.0,580.0,2935.0,4590.0,4758.0,4677.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46798479075083,35.781963891634014]}"
138_0,1886.0,775.0,364.0,550.0,286.0,649.0,3289.5,4793.5,5052.5,4896.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48864604228558,35.850415516283924]}"
139_0,1926.0,832.5,409.5,553.0,339.0,707.0,3155.5,4920.5,5235.0,4856.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56751812423127,35.83137123226059]}"
140_0,1732.0,749.5,352.0,532.0,282.5,660.0,3239.5,4936.5,5170.0,5081.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65465470679086,35.771004445167755]}"
141_0,1485.0,623.5,252.5,406.0,198.0,534.0,2910.0,4920.5,5093.5,5322.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58548442991366,35.7968759253504]}"
142_0,1828.0,848.0,350.0,569.0,326.0,643.0,2921.5,4339.5,4610.5,4286.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2536467639599,35.71171563641587]}"
143_0,1596.0,641.5,261.0,412.5,212.0,518.0,2982.0,4762.0,4972.5,4869.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.47977063005621]}"
144_0,1621.5,678.0,408.0,607.0,348.5,706.0,2972.5,4723.0,4850.5,4628.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57883689681118,35.772441749622345]}"
145_0,2645.0,1723.5,872.0,1134.0,1031.0,1401.5,3438.0,4876.5,5139.0,4904.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57686060318612,35.639670750629485]}"
146_0,2440.0,1516.0,440.0,615.0,474.0,1292.0,2659.0,3687.0,3963.0,4496.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58422678851589,35.798672555918635]}"
147_0,1797.0,766.0,315.0,494.0,274.0,599.0,2962.0,4644.0,4869.0,4568.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53661607845756,35.8412527003859]}"
148_0,2266.0,1137.0,499.5,657.5,440.5,969.0,3605.0,5072.0,5372.5,5186.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.296406571484,35.718542832575174]}"
149_0,1855.0,821.0,323.0,524.0,299.0,629.0,3062.0,4790.0,4984.0,4928.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63632907499483,35.48354355424951]}"
150_0,1904.0,855.0,404.0,566.0,347.0,732.0,3197.0,5056.0,5353.0,5180.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56536216754938,35.71153597335905]}"
151_0,1644.0,675.5,428.5,515.0,318.5,593.0,2526.5,3873.5,4049.5,3916.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47768659581932,35.5841548660709]}"
152_0,1715.0,679.0,280.5,441.0,194.0,504.5,3231.0,5489.5,5711.5,5640.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73352678873655,35.50887604526168]}"
153_0,1869.5,763.5,538.5,664.0,392.5,749.0,3579.0,6028.5,6424.5,6092.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5421856332191,35.74567195415559]}"
154_0,1527.0,646.0,291.0,458.0,225.0,503.0,2852.0,4766.0,4947.0,4840.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52781258867319,35.74531262804194]}"
155_0,1678.0,760.0,251.5,470.0,241.0,612.0,3220.5,5017.0,5200.5,5140.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78491042298819,35.56870384318404]}"
156_0,1492.5,606.5,315.5,480.5,247.5,505.5,2753.0,4452.0,4772.0,4570.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74574387660059,35.7675908470881]}"
157_0,1635.0,664.0,296.0,470.0,246.0,588.0,3005.0,4787.0,4942.0,4916.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48325615058086,35.688539102085585]}"
158_0,1884.0,805.0,425.0,548.0,335.0,651.0,2881.0,4500.0,4752.0,4621.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54847384020793,35.749804204462535]}"
159_0,1831.0,766.0,603.0,698.0,439.0,748.5,2946.0,4544.5,4852.5,4462.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21987010927701,35.7194411478593]}"
160_0,1798.0,690.5,466.0,574.0,320.0,656.0,3308.0,5668.0,6048.0,5673.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48110019389897,35.73704812742804]}"
161_0,1788.5,690.0,462.0,577.5,334.5,658.5,3297.0,5526.5,5859.5,5498.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32658996503042,35.723573398166245]}"
162_0,1864.5,885.0,432.5,504.5,293.0,690.0,3264.5,5028.5,5258.5,5183.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65178009788168,35.66428458941436]}"
163_0,1668.5,704.5,395.5,541.0,288.5,600.5,2987.5,5029.5,5338.0,5091.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5962642133231,35.75806870507644]}"
164_0,1785.0,741.0,374.0,528.0,289.0,611.0,3085.0,5171.0,5388.0,5245.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53733473068486,35.80747604570301]}"
165_0,1368.0,557.0,336.0,460.0,266.0,513.0,2697.0,4595.0,4812.0,4740.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6068643336757,35.720698789257064]}"
166_0,1725.0,691.0,376.5,524.0,289.5,610.0,2997.5,4734.5,5092.5,4796.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5624875586402,35.60553476983294]}"
167_0,1667.5,682.5,441.0,551.0,337.5,649.5,2946.5,5065.0,5485.5,5052.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47391367162602,35.756990726735495]}"
168_0,1987.0,852.5,401.5,567.0,326.5,689.5,3334.0,5097.5,5421.0,5171.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49098166202428,35.844486635408735]}"
169_0,1936.5,799.0,495.0,606.5,390.0,765.0,3112.5,4822.5,5183.0,4868.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58943701716379,35.6037381392647]}"
170_0,1804.5,743.5,421.0,541.0,266.0,579.0,3065.0,4882.5,5191.0,4876.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5391313612531,35.83927640676084]}"
171_0,2042.0,1113.0,383.0,608.0,398.0,1387.0,2678.0,3530.0,3839.0,3809.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48397480280816,35.765794216519865]}"
172_0,1702.0,708.0,268.0,434.0,210.0,534.0,2885.0,4777.0,4968.0,4896.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52960921924142,35.62996894556099]}"
173_0,1713.0,738.0,305.0,500.0,255.0,648.0,3049.0,4393.0,4510.0,4465.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36611583753168,35.61002634625354]}"
174_0,1690.0,679.5,304.5,456.0,253.5,580.0,3092.5,5178.0,5412.5,5312.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.5917007144575]}"
175_0,1900.0,779.5,449.5,589.0,340.5,679.0,3162.5,4992.0,5240.0,5124.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7376590390435,35.49126906569294]}"
176_0,1774.0,750.0,302.0,471.0,254.5,570.0,2915.5,4462.0,4662.5,4666.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55619935165137,35.751241508917126]}"
177_0,1851.0,799.0,329.0,534.0,244.0,643.0,3173.0,4521.0,4642.0,4507.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.653504806004925]}"
178_0,1555.0,625.0,350.0,477.0,286.0,565.0,2674.0,4494.0,4746.0,4660.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6533970653931,35.71638687589329]}"
179_0,2208.5,1221.0,399.5,601.0,416.0,800.0,2969.5,4352.5,4513.5,4369.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2784402658016,35.613619607390014]}"
180_0,1865.5,770.0,621.0,677.5,421.0,718.5,3222.5,5439.0,5843.0,5479.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32676962808723,35.82903561252188]}"
181_0,2283.0,1032.5,490.0,697.5,417.5,909.5,3381.0,4882.0,5329.5,4969.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38569911072548,35.59349734502574]}"
182_0,1928.5,903.5,414.0,554.0,362.0,714.0,2954.0,4709.0,5058.0,4688.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48217817223991,35.84520528763603]}"
183_0,1600.5,694.0,318.0,480.5,225.5,531.5,3093.0,4933.5,5226.0,4968.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53805338291215,35.794180979498044]}"
184_0,1901.0,885.0,545.0,733.0,511.5,854.0,2936.0,4181.5,4420.5,3918.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33934604206492,35.7638179228948]}"
185_0,1792.5,871.5,352.5,470.5,311.0,574.0,2797.5,4682.0,5132.5,4374.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5481145140943,35.64380300093643]}"
186_0,2046.0,986.0,390.0,578.0,361.0,985.0,3191.0,4657.0,4911.0,4892.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.70003753772232]}"
187_0,1945.0,890.0,392.0,554.0,337.0,660.0,2837.0,4242.0,4480.0,4332.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511687860603,35.755553422280904]}"
188_0,1921.0,860.0,356.0,506.0,306.0,647.0,2900.0,4558.0,4810.0,4696.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32964423699643,35.659433686880114]}"
189_0,2164.0,1089.0,732.0,967.5,814.0,1058.5,3467.5,5150.0,5372.0,5052.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29802353899541,35.716027549779646]}"
190_0,1605.0,591.0,356.0,482.0,240.0,535.0,3142.0,5497.0,5811.0,5420.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.84843922265886]}"
191_0,1792.0,735.0,310.5,480.5,256.0,596.5,3097.0,4948.0,5186.0,5130.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.61146365070813]}"
192_0,1809.0,742.5,327.5,505.5,291.5,630.0,3055.5,4810.5,5095.0,5044.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.638772435345366]}"
193_0,1512.0,589.5,256.0,392.5,212.0,497.5,2968.5,4979.5,5210.5,5100.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6226746826762,35.71459024532505]}"
194_0,1680.5,671.0,393.5,505.5,335.0,601.5,2991.0,5030.0,5297.0,5196.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65806830487053,35.765794216519865]}"
195_0,1830.5,749.0,449.0,596.0,342.0,680.5,3170.5,4875.0,5236.0,4888.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55889429750373,35.599605888957754]}"
196_0,1579.0,620.0,292.0,412.0,204.0,501.0,2888.0,4966.0,5146.0,4996.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48325615058086,35.70165450523373]}"
197_0,1925.0,803.0,541.5,677.5,397.0,777.5,3324.0,5155.5,5406.0,5158.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29335229951799,35.79975053425958]}"
198_0,1658.0,655.0,374.0,514.0,276.0,609.0,3047.0,4942.0,5179.0,4900.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57919622292482,35.76615354263351]}"
199_0,1271.0,545.5,432.0,510.0,301.0,539.5,2304.5,3782.0,3939.5,3819.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50445639128608,35.581280257161715]}"
200_0,1712.0,706.0,290.0,451.0,209.0,550.0,3009.0,4887.0,5146.0,4995.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36198358722473,35.46647556385124]}"
201_0,1407.0,540.0,385.0,493.0,282.0,551.0,2799.0,4708.0,4938.0,4876.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62321367184668,35.760763650928794]}"
202_0,1795.5,741.0,292.5,457.0,197.5,563.0,3161.0,4717.5,4958.5,4854.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76532714979439,35.5263033617736]}"
203_0,1703.5,697.5,387.5,542.5,296.5,594.0,3063.0,5024.5,5215.0,5128.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28400982056316,35.78591647888414]}"
204_0,1596.0,697.0,230.0,423.0,201.0,540.0,2936.0,4748.0,4970.0,4728.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5339211326052,35.686383145403695]}"
205_0,1698.0,690.5,346.5,466.0,265.5,537.0,2749.5,4504.0,4670.0,4582.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29982016956366,35.7630992706675]}"
206_0,2237.0,1132.0,763.5,889.0,669.0,944.0,3280.0,4840.0,5105.0,4876.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25310777478944,35.69285101544936]}"
207_0,1858.0,785.0,313.0,498.0,298.0,635.0,2779.0,4198.0,4424.0,4267.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4843341289218,35.67452538365332]}"
208_0,1869.0,813.0,306.0,544.0,295.0,721.0,3277.0,5087.0,5254.0,5060.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75508635555543,35.5300762859669]}"
209_0,1742.0,765.0,322.0,468.0,280.0,564.0,2853.0,4452.0,4612.0,4556.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5556603624809,35.63715546783395]}"
210_0,1671.0,692.0,243.0,422.0,154.0,509.0,3110.0,5132.0,5396.0,5248.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.71369193004093]}"
211_0,1870.0,810.0,402.0,578.0,349.0,693.0,3045.0,4800.0,5133.0,4852.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.742438019132756]}"
212_0,1723.0,751.0,342.0,481.5,241.5,536.5,2865.5,4522.0,4689.5,4544.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29694556065448,35.741719366905464]}"
213_0,1745.0,718.5,239.0,379.5,167.5,511.0,3082.0,4886.0,5114.5,4960.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72813689703185,35.629429956390524]}"
214_0,1726.5,708.0,329.0,459.5,226.0,516.0,2962.5,4947.5,5150.5,4938.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24358563277778,35.69824090715407]}"
215_0,1816.0,780.0,312.0,503.0,266.0,606.0,2959.0,4635.0,4861.0,4740.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5091276307635,35.5841548660709]}"
216_0,2095.0,927.0,937.0,910.0,584.0,903.0,3271.0,5038.0,5295.0,5095.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54506024212829,35.69051539571065]}"
217_0,1649.5,641.5,326.5,496.5,309.5,618.5,3159.5,5490.5,5763.5,5492.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56051126501514,35.84879854877251]}"
218_0,1802.0,730.0,256.0,383.0,158.0,455.0,3026.0,5050.0,5306.0,5220.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60237275725511,35.56780552789992]}"
219_0,1651.5,657.5,430.0,552.0,308.0,607.0,2898.5,4731.5,5007.5,4482.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5023004346042,35.717105528120584]}"
220_0,1807.0,736.0,245.0,404.0,207.0,494.5,3023.0,5022.5,5382.0,5172.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73514375624798,35.52953729679643]}"
221_0,1659.0,742.0,270.0,471.0,218.0,548.0,3039.0,5015.0,5128.0,5052.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52942955618461,35.689796743483356]}"
222_0,1768.0,1113.0,589.5,814.5,589.5,1220.0,2694.5,3505.0,3669.5,4154.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61243388843725,35.624399390799454]}"
223_0,1969.0,936.0,359.0,542.0,322.0,700.0,3022.0,4370.0,4540.0,4589.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33108154145101,35.65745739325505]}"
224_0,1464.0,588.0,300.0,471.0,261.0,574.0,2958.0,4894.0,5151.0,5080.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73478443013433,35.54750360247882]}"
225_0,1747.5,715.5,216.5,412.0,181.5,528.0,3363.0,5487.0,5674.5,5621.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.512109980284514]}"
226_0,1581.5,661.5,257.0,408.0,196.5,507.5,2954.5,4987.0,5147.5,5150.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58099285349307,35.78933007696379]}"
227_0,1766.0,744.0,308.0,441.0,251.0,536.0,2691.0,4246.0,4500.0,4412.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61171523620995,35.58163958327536]}"
228_0,2038.5,999.0,396.5,573.0,401.0,735.0,3130.0,4912.0,5239.0,4884.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51613448997963,35.62745366276546]}"
229_0,1541.0,620.0,268.0,414.0,197.0,492.0,2868.0,4912.0,5071.0,5045.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48559177031957,35.702373157461025]}"
230_0,1738.5,775.5,342.5,493.0,270.0,573.5,3144.5,5241.0,5508.5,5350.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75634399695319,35.55091720055847]}"
231_0,1672.0,682.0,363.0,482.0,294.0,607.0,2849.0,4529.0,4824.0,4608.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64477323866555,35.70722405999527]}"
232_0,1718.0,695.0,352.0,521.0,292.0,596.0,2938.0,4743.0,4903.0,4784.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46349321433023,35.840893374272255]}"
233_0,1733.5,696.0,267.0,427.5,210.0,559.0,3079.0,4835.5,5044.0,5014.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.614158596560486]}"
234_0,1769.0,734.0,312.0,444.0,229.0,521.0,3091.0,5016.0,5249.0,5092.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3693497725545,35.49342502237482]}"
235_0,1538.0,655.0,281.0,480.0,227.0,567.0,2877.0,4474.0,4602.0,4344.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54470091601463,35.67201010085778]}"
236_0,1624.0,756.0,588.5,725.0,538.5,918.5,2536.5,3362.0,3458.5,3237.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40510272086246,35.62206377106074]}"
237_0,1677.0,667.0,340.0,479.0,241.0,541.0,2981.0,5198.0,5488.0,5359.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4685237799213,35.83999505898814]}"
238_0,1354.0,535.0,257.0,339.0,163.0,411.0,2738.0,4430.0,4667.0,4616.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61333220372137,35.596012627821274]}"
239_0,1672.0,727.0,272.0,402.0,200.0,487.0,2601.0,4527.0,4826.0,4689.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5587146344469,35.68135257981263]}"
240_0,1579.5,663.0,378.0,520.5,317.0,594.0,3040.5,4569.0,4789.5,4526.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71735711362241,35.601761845639636]}"
241_0,3105.5,2077.5,1247.0,1455.0,1381.0,1893.0,3914.0,5331.0,5598.5,5160.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51128358744539,35.624938379969926]}"
242_0,1595.0,689.5,496.0,526.0,325.5,481.0,2889.0,4994.5,5255.0,5090.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.7765739999293]}"
243_0,1666.0,660.0,388.0,511.0,272.0,561.0,3134.0,5280.0,5597.0,5292.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.78214355469084]}"
244_0,1581.5,711.5,499.5,559.0,375.0,633.0,2460.5,3981.0,4219.5,4113.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.71135631030222]}"
245_0,1558.0,743.0,449.5,603.0,338.5,688.0,2881.0,4452.0,4626.5,4458.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58674207131143,35.74585161721241]}"
246_0,2021.0,891.5,426.0,579.0,344.5,589.0,3203.5,4939.0,5256.5,5030.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51397853329775,35.76848916237222]}"
247_0,1555.0,673.0,327.0,512.0,292.0,578.0,2818.0,4562.0,4742.0,4564.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47894423721709,35.68728146068782]}"
248_0,1773.0,717.5,503.5,602.5,345.5,656.0,3172.0,5040.5,5348.5,5052.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2798775702562,35.74225835607593]}"
249_0,1845.0,773.0,280.0,456.0,237.0,569.0,3121.0,4930.0,5244.0,5000.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.53295089487609]}"
250_0,1761.0,747.0,298.0,491.0,221.0,603.0,3187.0,4950.0,5127.0,5148.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33233918284878,35.56079866868379]}"
251_0,1991.0,840.0,386.0,548.0,324.0,630.0,3219.0,5127.0,5373.0,5224.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.82975426474918]}"
252_0,1747.0,711.5,428.5,563.0,337.5,667.0,3112.0,5263.0,5589.5,5234.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36593617447485,35.78897075085015]}"
253_0,1585.0,655.0,279.0,408.0,212.0,502.0,2874.0,4942.0,5134.0,5020.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49798852124042,35.68835943902876]}"
