system:index,B11_t02,B12_t02,B2_t02,B3_t02,B4_t02,B5_t02,B6_t02,B7_t02,B8A_t02,B8_t02,class,class_name,zone,.geo
465_0,2513.5,1895.5,748.0,1019.0,1243.5,1424.5,1540.5,1611.5,1800.5,1715.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63219682468788,35.76597387957669]}"
472_0,2657.0,1921.0,1142.0,1472.0,1750.0,1942.5,2017.0,2157.5,2347.5,2450.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75239140970307,35.63194523918605]}"
474_0,2113.5,1546.5,772.0,984.5,1190.0,1413.0,1686.5,1807.5,1990.5,1983.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74556421354376,35.493964011545295]}"
475_0,3277.0,2655.0,984.0,1288.0,1572.0,1954.0,2131.0,2250.0,2497.0,2518.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58997600633425,35.803164132339234]}"
479_0,2869.0,2231.0,727.0,973.0,1338.0,1652.0,1792.0,1941.0,2180.0,2130.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58278948406131,35.74495330192829]}"
483_0,2582.0,1797.5,718.0,954.0,1047.0,1464.5,1932.5,2084.5,2266.5,2389.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65824796792734,35.76741118403128]}"
488_0,2526.5,1846.5,986.0,1202.0,1608.0,1916.0,2088.0,2262.0,2549.5,2404.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59356926747074,35.690874721824294]}"
500_0,3038.0,1962.0,884.0,1246.0,1566.0,2135.0,2749.0,2974.0,3320.0,3660.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61620681263055,35.69374933073348]}"
502_0,2337.0,1618.0,643.5,800.0,965.0,1092.0,1401.5,1655.5,1814.5,2055.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74250994157775,35.47905197782891]}"
510_0,3168.0,2471.5,938.5,1065.0,1285.0,1536.0,1790.5,1880.5,2082.5,2170.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7398149957254,35.48462153259045]}"
511_0,2586.0,2655.0,892.0,978.0,1194.0,1561.0,1822.0,2049.0,2278.0,1648.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62015939988068,35.61811118381061]}"
513_0,2479.0,1673.5,832.0,1040.0,1278.0,1494.0,1639.5,1758.0,1977.5,2119.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64926481508616,35.77064511905411]}"
521_0,3011.5,2037.5,648.0,862.5,1136.0,1595.5,2081.5,2294.0,2691.5,2671.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56841643951539,35.77154343433823]}"
523_0,3550.0,2684.0,1108.0,1282.0,1578.0,1881.0,2046.0,2255.0,2430.0,2388.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62231535656257,35.63661647866348]}"
529_0,3498.5,2686.5,1143.0,1387.0,1718.0,2061.0,2189.0,2341.0,2632.0,2593.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78634772744279,35.56780552789992]}"
532_0,3115.5,2404.5,929.0,1238.0,1691.0,1959.0,2119.5,2249.5,2503.0,2509.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72759790786137,35.53582550378527]}"
534_0,2927.0,2215.0,1094.5,1385.0,1612.0,1926.0,2070.0,2176.0,2365.5,2497.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63201716163105,35.7352514968598]}"
535_0,2440.0,1541.0,584.0,774.0,962.0,1538.0,2180.0,2387.0,2769.0,2768.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63758671639259,35.532591568762435]}"
536_0,2339.0,1740.0,1070.0,1140.0,1334.0,1539.0,1659.0,1794.0,1887.0,1996.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64603088006332,35.62296208634486]}"
541_0,3464.5,2686.0,1128.0,1480.0,1832.0,2232.0,2624.0,2792.5,3056.0,3074.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62393232407398,35.711895299472694]}"
545_0,2743.5,2019.5,966.0,1243.0,1528.0,1832.5,1999.5,2114.0,2340.0,2395.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60057612668687,35.75357712865584]}"
550_0,1778.0,1280.0,546.0,630.0,712.0,933.0,1305.0,1431.0,1606.0,1590.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65034279342709,35.69985787466549]}"
553_0,2713.0,2162.0,830.0,1080.0,1292.0,1563.0,1886.5,2036.0,2242.5,2001.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60183376808463,35.71656653895011]}"
556_0,2915.0,2264.0,841.0,1036.0,1230.0,1478.0,1692.0,1822.0,1997.0,1996.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5549417102536,35.82526268832858]}"
559_0,3062.0,2287.0,882.0,1242.0,1566.0,1928.0,2169.0,2321.0,2540.0,2564.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60668467061889,35.7239327242799]}"
561_0,2850.0,2321.0,834.0,1178.0,1544.0,1685.0,1793.0,1918.0,2114.0,2280.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60560669227795,35.78519782665685]}"
564_0,3070.0,2131.0,732.0,988.0,1362.0,1675.0,2051.0,2195.0,2476.0,2498.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58296914711813,35.769387477656345]}"
568_0,2697.5,2109.5,944.0,1084.0,1311.0,1526.5,1823.0,1974.5,2189.0,2079.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65321740233628,35.7104579950181]}"
569_0,2700.0,2126.0,760.0,1038.0,1322.0,1598.0,1718.0,1822.0,2000.0,1936.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58943701716379,35.82580167749905]}"
571_0,2524.0,2037.0,915.5,1102.0,1335.0,1510.0,1568.5,1688.0,1852.0,1893.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55206710134442,35.83047291697647]}"
586_0,2495.0,1924.5,797.5,1043.0,1352.0,1509.0,1616.0,1720.5,1926.0,1968.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59734219166404,35.84700191820427]}"
589_0,3184.0,2571.0,935.0,1296.0,1610.0,1869.0,1978.0,2117.0,2260.0,2312.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.80406244762336]}"
590_0,2210.5,1569.5,668.5,787.5,978.5,1159.5,1341.0,1467.5,1624.0,1679.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74430657214599,35.479231640885736]}"
594_0,3271.5,2565.5,929.0,1281.0,1779.0,2046.5,2180.0,2330.5,2545.5,2576.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75400837721449,35.77334006490647]}"
595_0,3221.0,2724.0,728.0,1038.0,1462.0,1706.0,1858.0,1991.0,2238.0,2272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5587146344469,35.784838500543195]}"
598_0,1307.0,1020.0,538.0,692.0,817.0,896.0,977.0,1011.0,1104.0,1062.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6038100617097,35.679915275358034]}"
603_0,2993.5,2169.0,841.5,1061.0,1256.0,1586.0,1929.0,2114.5,2373.0,2451.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60363039865288,35.8419713526132]}"
605_0,1976.0,1997.0,566.0,750.0,884.0,1183.0,1366.0,1538.0,1852.0,1210.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64782751063156,35.61182297682178]}"
609_0,3634.0,2509.0,1018.0,1354.0,1462.0,2125.0,3096.0,3452.0,3738.0,3824.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62752558521045,35.74567195415559]}"
611_0,1444.0,1085.0,498.0,602.0,728.0,953.0,1171.0,1293.0,1461.0,1512.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61279321455089,35.694467982960774]}"
612_0,1986.5,1437.5,851.5,993.5,1111.0,1331.0,1526.0,1608.5,1701.5,1737.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64531222783603,35.673986394482846]}"
617_0,2077.0,1519.5,789.0,769.0,996.5,1116.5,1206.0,1262.5,1432.0,1605.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5917726369025,35.717105528120584]}"
624_0,2661.0,1972.0,694.0,973.0,1284.0,1562.0,1680.0,1808.0,2060.0,1984.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58530476685684,35.76597387957669]}"
626_0,2868.0,2121.0,978.0,1276.0,1590.0,1882.0,2028.0,2171.0,2387.0,2438.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59698286555039,35.713332603927284]}"
629_0,2967.0,2206.0,926.0,1228.0,1680.0,1976.0,2097.0,2196.0,2468.0,2454.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59464724581169,35.8261610036127]}"
635_0,1085.0,793.0,830.0,842.0,880.0,883.0,900.0,952.0,963.0,1126.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.63176557612923]}"
638_0,2753.0,1859.5,821.0,1105.0,1210.0,1947.5,2699.0,2915.5,3116.5,3076.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65734965264322,35.49809626185225]}"
640_0,2114.0,1401.0,797.0,973.0,1204.0,1367.0,1550.0,1680.0,1880.0,2002.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.56295462536568]}"
645_0,2495.0,1812.5,747.0,1000.5,1393.0,1652.5,1807.0,1930.0,2192.5,2201.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58332847323177,35.74495330192829]}"
649_0,2608.0,1802.0,828.5,1071.0,1162.0,1625.5,2230.5,2429.5,2661.5,2727.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.7675908470881]}"
653_0,2990.5,2298.0,909.5,1177.0,1619.0,1849.5,2017.5,2144.5,2399.5,2471.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72526228812266,35.53600516684209]}"
654_0,2923.0,2655.0,668.0,954.0,1332.0,1506.0,1594.0,1668.0,1893.0,1914.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57380633122011,35.76112297704244]}"
658_0,3115.0,2628.5,987.0,1249.0,1539.0,1792.5,1867.5,1994.5,2202.5,2192.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61458984511914,35.781963891634014]}"
662_0,3074.0,2322.0,1214.0,1476.0,1814.0,2232.0,2369.0,2573.0,2779.0,2708.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.60212117175329]}"
666_0,2853.5,2123.5,1029.5,1332.5,1679.0,1843.0,2008.5,2133.0,2289.5,2473.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60434905088017,35.785557152770494]}"
668_0,3158.0,2453.5,894.0,1208.0,1653.0,1924.0,2034.0,2201.0,2413.5,2469.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.76543489040622]}"
670_0,3527.0,2622.0,688.0,888.0,1132.0,1447.0,1754.0,1922.0,2198.0,2246.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79191728220432,35.797953903691344]}"
679_0,2790.0,2103.5,852.5,1161.0,1502.0,1821.0,2092.0,2244.0,2445.0,2490.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72454363589536,35.53331022098973]}"
681_0,3058.5,2322.5,1081.0,1378.0,1686.0,1994.5,2173.5,2330.0,2552.0,2621.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.82382538387399]}"
685_0,2760.0,2115.0,824.0,1090.0,1496.0,1728.0,1788.0,1984.0,2202.0,2224.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74484556131647,35.765075564292566]}"
687_0,1245.0,897.0,453.0,545.0,638.0,828.0,1020.0,1096.0,1239.0,1152.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60506770310747,35.71926148480247]}"
695_0,2805.0,1999.0,1217.0,1412.0,1713.0,1969.0,2151.5,2300.5,2493.0,2617.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74969646385071,35.5803819418776]}"
698_0,3140.5,2330.5,957.0,1297.0,1642.0,1908.0,2115.5,2249.5,2524.0,2581.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74754050716882,35.61469758573096]}"
700_0,2893.0,1898.5,558.0,832.0,1044.0,1582.5,2171.0,2415.5,2804.5,2804.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56374520003797,35.77136377128141]}"
701_0,3476.0,2596.0,1218.0,1426.0,1706.0,2006.0,2253.0,2408.0,2655.0,2700.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62303400878986,35.63589782643618]}"
704_0,2489.0,1864.0,912.0,1072.0,1260.0,1431.0,1551.0,1665.0,1856.0,1968.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59662353943675,35.7104579950181]}"
707_0,2203.0,1726.5,679.5,865.5,1056.0,1239.5,1333.0,1461.5,1586.5,1580.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56733846117444,35.82957460169235]}"
710_0,2337.0,1437.0,581.0,777.0,894.0,1590.0,2295.0,2534.0,2870.0,2874.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63740705333578,35.52971695985325]}"
713_0,2510.0,1720.0,1248.0,1438.0,1570.0,1850.0,2204.0,2360.0,2512.0,2820.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61153557315313,35.72285474593895]}"
714_0,2357.0,1691.0,612.0,787.0,1106.0,1302.0,1421.0,1561.0,1754.0,1594.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64171896669954,35.70165450523373]}"
715_0,3059.0,2459.0,1008.5,1301.0,1608.0,1865.0,2016.5,2158.0,2405.5,2444.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55943328667419,35.79454030561169]}"
724_0,2322.5,1759.0,840.0,1092.0,1291.0,1491.5,1607.0,1699.5,1875.0,1924.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63399345525612,35.75429578088313]}"
727_0,3209.5,2463.5,913.0,1271.0,1651.0,1961.5,2111.0,2264.5,2534.0,2547.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.820591448851154]}"
731_0,2921.0,2188.0,965.0,1300.0,1568.0,1889.0,2143.0,2272.0,2392.0,2714.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.738126105768984]}"
732_0,66.0,47.0,834.5,1026.0,1142.0,1212.0,799.5,768.5,501.0,715.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7766459223743,35.707403723052096]}"
734_0,1858.5,1421.0,731.5,847.0,964.5,1091.5,1180.0,1256.0,1428.0,1369.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62752558521045,35.70902069056351]}"
736_0,1859.0,1276.0,616.0,920.0,980.0,1169.0,1308.0,1315.0,1411.0,1484.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63776637944942,35.69536629824489]}"
737_0,4589.0,3250.0,1392.0,1756.0,2408.0,2968.0,3447.0,3764.0,4227.0,4284.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58817937576602,35.68817977597194]}"
747_0,1468.5,1047.5,553.0,609.0,705.5,868.0,1003.0,1052.5,1153.5,1050.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6420782928132,35.68314921038087]}"
749_0,1950.0,1446.0,836.0,1050.0,992.0,1105.0,1213.0,1322.0,1451.0,1736.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62842390049458,35.686383145403695]}"
750_0,3228.0,2594.0,1020.0,1378.0,1704.0,1968.0,2228.0,2335.0,2526.0,2554.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59303027830026,35.80657773041889]}"
753_0,1708.0,1283.0,561.0,732.0,916.0,1041.0,1139.0,1194.0,1355.0,1394.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63884435779036,35.70578675554068]}"
756_0,2470.0,1692.0,760.5,963.5,1171.0,1477.5,1734.0,1915.5,2110.5,2157.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75454736638495,35.55271383112672]}"
767_0,2441.0,1589.0,496.0,752.0,1013.0,1389.0,1739.0,1945.0,2341.0,2180.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56140958029926,35.835683145624365]}"
782_0,3299.0,2560.0,836.0,1144.0,1470.0,1874.0,2089.0,2273.0,2570.0,2464.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60740332284618,35.755733085337724]}"
815_0,2582.0,1706.0,560.0,826.0,968.0,1545.0,2259.0,2440.0,2738.0,2766.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.76489590123575]}"
827_0,833.0,594.0,318.0,428.0,423.0,572.0,784.0,827.0,922.0,947.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59680320249358,35.73668880131439]}"
934_0,3302.0,2680.0,744.0,1040.0,1382.0,1671.0,1872.0,2008.0,2313.0,2326.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59752185472087,35.76256028149703]}"
943_0,2977.0,2237.5,819.5,1078.0,1339.0,1762.5,2145.0,2303.0,2633.5,2593.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59303027830026,35.759865335644676]}"
977_0,2371.0,1377.0,499.5,802.5,861.0,1762.0,3130.0,3488.0,3823.0,3966.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6224950196194,35.77136377128141]}"
998_0,3793.0,2667.0,938.0,1246.0,1722.0,2198.0,2587.0,2804.0,3140.0,3112.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58853870187967,35.75824836813326]}"
1047_0,1978.0,1392.0,560.0,678.0,838.0,1063.0,1216.0,1352.0,1500.0,1474.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59806084389133,35.75016353057619]}"
1070_0,2475.0,1965.0,755.0,1056.0,1368.0,1498.0,1741.0,1965.0,2217.0,2066.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6000371375164,35.74657026943971]}"
1102_0,1808.0,1518.0,714.0,834.0,1023.0,1111.0,1186.0,1301.0,1438.0,1408.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62896288966505,35.61326028127637]}"
1112_0,3011.0,2020.0,784.0,1156.0,1274.0,2044.0,2786.0,3061.0,3381.0,3288.0,2,Cotton,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6413596405859,35.568883506240866]}"
1142_0,2940.5,2184.5,852.5,1150.0,1463.0,1736.5,1912.0,2056.5,2264.5,2268.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76353051922615,35.50079120770461]}"
1147_0,2600.5,1906.5,886.0,1042.0,1246.0,1382.5,1522.5,1656.0,1837.5,1885.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74754050716882,35.55774439671778]}"
1148_0,123.0,98.0,448.0,522.0,581.0,758.5,665.5,730.5,635.0,808.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77323232429464,35.70327147274514]}"
1150_0,2657.5,1916.0,1026.0,1195.0,1430.0,1680.0,1780.5,1902.5,2152.0,2089.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70927227606533,35.69554596130172]}"
1151_0,1859.5,1287.0,774.0,968.5,1238.0,1499.0,1588.0,1636.5,1765.0,1863.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77251367206735,35.70506810331339]}"
1153_0,1229.0,938.0,604.0,741.0,910.0,910.0,981.0,1079.0,1203.0,1224.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.5631342884225]}"
1158_0,2087.0,1445.0,849.0,1038.0,1262.0,1429.0,1550.0,1644.0,1823.0,1914.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78311379241995,35.52199144840983]}"
1161_0,2569.0,1938.0,754.0,899.0,1076.0,1295.5,1427.5,1556.0,1751.0,1741.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75526601861225,35.754834770053606]}"
1164_0,2205.0,1373.0,782.0,920.0,1054.0,1320.0,1662.0,1834.0,2060.0,2136.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76640512813533,35.52037448089841]}"
1174_0,2744.0,1947.5,1049.0,1225.0,1467.0,1795.5,1893.5,2042.0,2259.5,2293.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78131716185172,35.53313055793291]}"
1175_0,1250.0,825.0,437.0,522.0,630.0,751.0,797.0,835.0,931.0,990.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58530476685684,35.7224954198253]}"
1177_0,2018.0,1368.0,848.5,1053.0,1374.0,1610.5,1730.5,1891.5,2105.0,2145.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7804188465676,35.688539102085585]}"
1178_0,3279.0,2665.0,1710.0,1940.0,2156.0,2407.0,2551.0,2646.0,2812.0,2978.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74412690908918,35.624938379969926]}"
1181_0,1991.5,1186.5,532.0,883.0,843.0,1720.5,2907.0,3237.5,3448.0,3732.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75796096446462,35.6240400646858]}"
1183_0,2776.0,2115.0,845.0,1135.5,1556.0,1849.0,2007.0,2146.5,2390.0,2386.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76137456254426,35.759326346474204]}"
1187_0,1579.0,1100.5,650.5,702.0,786.0,905.5,1030.0,1099.0,1193.5,1235.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70621800409933,35.67488470976697]}"
1192_0,2389.5,1702.5,818.5,998.0,1172.5,1425.0,1675.0,1850.0,2019.5,2005.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6278849113241,35.83999505898814]}"
1198_0,2174.0,1588.5,731.5,961.0,1203.0,1326.0,1411.5,1494.5,1657.0,1772.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59590488720944,35.67272875308508]}"
1201_0,3314.5,2517.5,1278.0,1539.0,1930.0,2148.5,2283.5,2421.0,2707.0,2777.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78383244464726,35.647036935959264]}"
1204_0,2744.5,2014.0,1038.0,1250.0,1534.0,1804.0,1987.0,2133.5,2386.0,2353.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78526974910184,35.684766177892286]}"
1206_0,2255.0,1701.0,736.0,940.0,1166.0,1362.0,1477.0,1588.0,1761.0,1798.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77916120516983,35.51965582867111]}"
1213_0,2132.0,1438.5,681.0,806.0,972.0,1152.0,1263.5,1372.0,1540.0,1507.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75167275747577,35.64811491430021]}"
1214_0,2600.0,1789.0,1019.0,1190.0,1510.0,1871.0,2033.0,2195.0,2436.0,2504.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79874447836363,35.71728519117741]}"
1219_0,3087.0,2326.5,1321.0,1670.0,2061.0,2311.0,2403.5,2502.0,2750.0,2763.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73640139764574,35.71782418034788]}"
1220_0,2588.0,1812.0,812.0,1130.0,1286.0,1797.0,2208.0,2391.0,2673.0,2764.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79191728220432,35.69123404793795]}"
1221_0,3856.0,3018.0,1082.0,1572.0,2002.0,2546.0,2812.0,2971.0,3268.0,3212.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79227660831798,35.77980793495213]}"
1223_0,1633.0,1203.5,1026.0,1219.0,1416.0,1734.5,1804.5,1881.5,2035.0,2200.0,3,Rice,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75149309441895,35.668776165834956]}"
