system:index,B11_t22,B12_t22,B2_t22,B3_t22,B4_t22,B5_t22,B6_t22,B7_t22,B8A_t22,B8_t22,class,class_name,zone,.geo
232_0,2300.0,1423.0,1432.0,1530.0,1422.0,1779.0,2772.0,3344.0,3682.0,3164.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46349321433023,35.840893374272255]}"
233_0,2013.5,843.0,452.5,695.0,417.5,923.0,3242.0,4462.0,4796.0,4453.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.614158596560486]}"
237_0,2800.0,1780.0,1714.0,1880.0,1714.0,2018.0,3781.0,4879.0,5316.0,4808.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4685237799213,35.83999505898814]}"
238_0,2127.0,1225.5,365.0,546.0,575.0,938.5,1777.0,2130.0,2488.5,2229.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61333220372137,35.596012627821274]}"
240_0,1747.0,779.5,331.5,490.5,314.5,628.0,2631.0,3948.0,4279.0,4044.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71735711362241,35.601761845639636]}"
242_0,1791.5,802.5,626.0,728.5,521.0,844.0,2794.0,4134.5,4455.0,4130.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.7765739999293]}"
243_0,1708.0,734.0,457.0,626.0,428.0,873.0,2513.0,3256.0,3640.0,3164.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.78214355469084]}"
244_0,1607.0,693.0,421.5,624.5,407.0,840.5,2563.5,3425.5,3725.0,3430.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.71135631030222]}"
245_0,1495.0,696.0,611.0,695.0,519.0,959.0,2133.0,2614.0,2875.0,2578.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58674207131143,35.74585161721241]}"
246_0,2084.0,956.0,528.0,816.0,548.0,1043.0,3167.0,4281.0,4803.0,4344.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51397853329775,35.76848916237222]}"
247_0,1423.0,789.0,986.0,1026.0,816.0,1383.0,2221.0,2772.0,3022.0,2444.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47894423721709,35.68728146068782]}"
249_0,1913.5,870.5,376.0,718.5,472.5,1057.0,2946.0,3689.0,3994.0,3724.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.53295089487609]}"
251_0,2141.0,1105.0,596.0,834.0,724.0,1272.0,2700.0,3256.0,3578.0,3044.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.82975426474918]}"
253_0,793.0,316.0,778.0,720.0,669.0,845.0,1621.0,2157.0,2241.0,2120.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49798852124042,35.68835943902876]}"
257_0,859.0,365.0,778.0,726.0,438.0,741.0,1836.0,2716.0,2938.0,2452.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.54983922221753]}"
258_0,1975.5,962.5,501.0,696.0,554.0,1034.0,2824.5,3703.5,4045.5,3705.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72795723397502,35.623680738572155]}"
261_0,1634.0,809.0,465.0,696.0,462.5,925.5,2539.0,3311.0,3544.5,3237.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64980380425662,35.6164942162992]}"
262_0,2204.0,1114.0,875.5,1008.0,810.0,1372.0,3404.0,4676.0,4922.5,4602.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.591521051400676]}"
264_0,1516.0,818.0,384.0,505.0,498.0,747.0,1361.0,1700.0,1932.0,1892.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48792739005829,35.823466057760335]}"
265_0,3386.0,2000.0,816.0,964.0,732.0,1821.0,3484.0,4650.0,5192.0,4952.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55368406885583,35.58954475777561]}"
266_0,1934.0,888.0,478.0,681.0,416.0,930.0,2761.0,3742.0,4035.0,3704.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.79885221897546]}"
267_0,1576.5,799.0,615.5,760.0,601.0,958.5,2381.5,3160.0,3450.0,3135.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.79004872919109]}"
268_0,2264.0,1220.0,470.0,810.0,744.0,1342.0,2482.0,2956.0,3295.0,2988.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.79813356674817]}"
270_0,2661.0,1406.0,1040.0,1230.0,1018.0,1534.0,3723.0,4960.0,5419.0,4916.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50589369574067,35.781963891634014]}"
271_0,1749.0,880.5,444.0,674.0,572.0,1023.5,1965.0,2354.0,2611.5,2429.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.686203482346876]}"
272_0,1971.0,955.0,461.5,786.0,532.0,1264.5,2702.0,3177.5,3529.5,3178.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60973894258488,35.83226954754471]}"
273_0,1704.0,808.0,522.0,842.0,616.0,1247.0,2485.0,3085.0,3354.0,2962.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50661234796797,35.8419713526132]}"
275_0,1561.0,660.0,241.0,450.0,254.0,640.0,2843.0,4065.0,4269.0,4096.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61153557315313,35.574093734888756]}"
278_0,1927.5,904.5,494.0,804.0,621.5,1246.0,2590.5,3079.0,3367.0,3023.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.743875323587346]}"
279_0,2103.0,1051.0,708.0,892.0,703.0,1220.0,2635.0,3275.0,3596.0,3340.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.8337068519993]}"
280_0,2141.0,1115.0,362.0,606.0,458.0,945.0,2624.0,3540.0,4110.0,3504.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51847010971835,35.78519782665685]}"
281_0,2528.0,1444.0,856.0,1132.0,1038.0,1506.0,2547.0,3080.0,3346.0,3416.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62536962852857,35.758428031190086]}"
283_0,1998.0,962.5,482.0,749.5,513.0,1012.5,2739.5,3519.0,3829.0,3400.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.72231575676848]}"
285_0,1680.5,735.5,337.5,568.5,352.5,785.0,2637.0,3660.5,3930.0,3614.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.480129956169854]}"
286_0,771.0,320.0,549.0,562.0,342.0,693.0,1590.0,2055.0,2586.0,1898.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4767882805352,35.68871876514241]}"
292_0,1660.0,680.0,317.0,604.0,379.0,857.0,2941.0,3842.0,4069.0,3748.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54919249243524,35.795618283952635]}"
293_0,2143.0,1191.0,802.0,907.0,826.0,1210.0,2173.0,2576.0,2919.0,2588.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.763458596781156]}"
296_0,1774.0,753.0,262.0,486.0,304.0,727.0,2790.0,3918.0,4219.0,3936.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60578635533476,35.69824090715407]}"
298_0,1517.0,648.0,274.0,495.0,321.0,719.0,2435.0,3394.0,3610.0,3312.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64010199918813,35.69788158104043]}"
300_0,1808.5,881.5,443.0,605.0,457.5,870.5,2271.0,3044.0,3403.0,3168.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.76327893372433]}"
303_0,2203.5,1243.0,494.0,699.0,570.0,1216.0,2611.5,3311.0,3621.5,3298.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.79220468587298]}"
304_0,2314.5,1266.5,385.0,703.0,522.5,1084.0,2739.0,3493.0,3867.0,3422.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.76777051014493]}"
306_0,1950.5,1000.0,449.0,669.0,497.5,923.0,2478.5,3302.0,3656.5,3303.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.751241508917126]}"
307_0,1851.0,928.0,520.0,698.0,592.0,1061.0,2355.0,3095.0,3422.0,2974.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46169658376199,35.75788904201961]}"
309_0,1853.0,823.0,463.0,650.0,416.0,917.0,2718.0,3857.0,4268.0,3820.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53715506762803,35.801367501771]}"
310_0,1939.0,955.5,382.5,621.0,501.0,924.5,2482.5,3222.0,3535.5,3087.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63201716163105,35.56942249541134]}"
311_0,1947.0,955.5,472.0,699.5,505.0,931.0,2612.5,3446.0,3742.0,3392.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.64200637036819]}"
313_0,2128.0,1091.0,603.0,930.0,969.0,1533.0,2636.0,3234.0,3798.0,3244.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46546950795529,35.75878735730373]}"
314_0,1993.5,1045.0,471.0,650.0,498.5,894.0,2264.0,3054.0,3318.0,3037.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.76399758595163]}"
316_0,2019.0,898.0,378.0,672.0,382.0,958.0,2872.0,3970.0,4322.0,4132.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54308394850322,35.81735751382833]}"
320_0,1626.5,690.0,274.5,495.0,286.0,734.5,2820.5,3936.5,4227.5,3865.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71268587414498,35.756990726735495]}"
329_0,1907.5,868.0,464.5,721.5,473.0,960.0,2779.5,3570.5,3887.0,3608.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57470464650423,35.721237778427536]}"
330_0,1573.0,805.0,946.0,1032.0,822.0,1042.0,2393.0,3445.0,3517.0,3612.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51505651163869,35.777472315213416]}"
331_0,1665.0,756.0,304.5,551.0,410.5,853.0,2636.5,3696.0,4143.5,3710.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.50456413189791]}"
334_0,1746.5,789.5,379.0,562.0,347.0,771.0,2679.0,3815.5,4115.0,3980.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.65602008880046]}"
335_0,1549.5,662.0,323.5,552.0,333.5,797.5,2588.0,3437.0,3689.0,3450.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60884062730076,35.608409378742124]}"
336_0,1934.0,918.0,561.0,838.0,540.0,1170.0,2797.0,3729.0,4029.0,3792.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49385627093348,35.788252098622856]}"
338_0,1768.0,860.0,313.0,641.0,545.0,1073.0,2313.0,2723.0,2990.0,2702.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57488430956106,35.76166196621291]}"
339_0,1620.0,693.5,306.0,539.0,328.0,746.0,2637.0,3712.0,3952.5,3644.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.47653669503338]}"
342_0,1849.0,868.0,378.0,659.0,475.0,979.0,2475.5,3165.5,3470.0,3100.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63794604250624,35.59475498642351]}"
343_0,1749.0,867.5,363.5,614.5,421.0,922.0,2382.0,3031.0,3323.0,3124.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73855735432763,35.48408254341998]}"
345_0,1695.0,780.0,290.0,550.0,352.0,783.0,2459.0,3204.0,3473.0,3248.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.70902069056351]}"
346_0,1640.0,729.0,344.0,596.5,386.5,832.5,2514.0,3329.0,3613.0,3254.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.47977063005621]}"
348_0,1722.5,813.0,405.5,576.5,428.5,812.5,2243.0,2914.0,3212.0,2958.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59195229995932,35.69033573265382]}"
349_0,1862.5,854.0,407.0,628.0,419.0,905.5,2866.5,3903.5,4231.5,3860.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.77351972796329]}"
350_0,1819.5,1058.5,523.5,738.5,734.5,1162.5,1825.0,2158.0,2390.0,2039.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57901655986801,35.72267508288213]}"
352_0,2463.0,1665.5,424.5,590.5,830.0,1132.5,1479.0,1783.5,2158.0,1890.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72957420148643,35.49809626185225]}"
353_0,1760.0,786.0,574.0,704.0,442.0,922.0,2948.0,4236.0,4622.0,4352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47642895442155,35.84179168955637]}"
355_0,1733.5,771.0,432.5,631.0,393.0,817.5,2864.5,4121.0,4431.5,4118.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61279321455089,35.64272502259549]}"
357_0,1542.0,629.0,276.0,495.0,313.0,704.0,2664.0,3772.0,4131.0,3712.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68393978505316,35.697342591869955]}"
359_0,1995.0,1056.5,417.5,649.5,577.5,981.0,2496.0,3293.5,3649.0,3173.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.501330196875074]}"
361_0,1600.0,684.0,277.0,511.0,330.0,776.0,2624.0,3501.0,3788.0,3436.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63650873805165,35.71009866890445]}"
362_0,1604.5,696.5,316.5,482.0,325.0,668.5,2444.5,3586.5,3844.5,3608.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63129850940376,35.579842952707125]}"
363_0,1904.0,877.0,299.5,574.5,357.5,870.0,2793.0,3777.0,4136.0,3592.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.80837436098713]}"
365_0,1982.0,890.0,544.0,677.0,473.0,953.0,2959.0,4160.0,4496.0,4152.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65681066347275,35.79364199032757]}"
367_0,1658.0,720.0,263.0,490.0,350.0,713.0,2503.0,3473.0,3745.0,3396.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60111511585734,35.77855029355436]}"
368_0,1659.0,752.0,286.0,540.0,404.0,860.0,2525.0,3307.0,3623.0,3272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62716625909681,35.7149495714387]}"
371_0,1597.5,667.5,371.0,535.0,341.5,701.5,2682.5,3920.0,4185.5,3818.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.632484228356525]}"
372_0,1966.0,944.0,471.0,726.0,536.0,1118.0,2732.0,3608.0,4176.0,3700.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47642895442155,35.72734632235955]}"
373_0,1783.0,780.0,293.0,552.0,342.0,877.0,2876.0,3782.0,4011.0,3852.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64243761892683,35.47887231477209]}"
374_0,1702.0,789.5,343.5,562.0,398.0,800.0,2462.5,3301.5,3616.0,3195.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.57229710432052]}"
375_0,1794.0,880.0,225.0,485.0,415.0,870.0,2399.0,3284.0,3779.0,3412.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62159670433526,35.679915275358034]}"
379_0,1721.0,810.0,353.0,570.0,370.0,792.0,2437.0,3433.0,3866.0,3288.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47175771494413,35.81358458963502]}"
380_0,2087.0,1039.0,592.0,768.0,614.0,1140.0,2651.0,3609.0,4120.0,3588.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48235783529674,35.7517804980876]}"
381_0,1716.0,799.0,330.0,671.5,459.0,998.0,2447.5,3079.0,3354.5,3014.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65052245648391,35.49216738097706]}"
383_0,1801.0,886.5,334.5,585.0,424.0,869.5,2353.0,3069.0,3422.0,3098.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66651246854124,35.45425847598722]}"
384_0,1912.0,844.0,736.0,875.0,602.0,1024.0,3014.0,4230.0,4544.0,4212.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61944074765339,35.776035010758825]}"
385_0,979.0,468.0,492.0,612.0,402.0,775.0,1878.0,2628.0,2734.0,2454.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5466772096397,35.597270269219045]}"
388_0,2145.5,1253.0,310.5,483.0,535.5,904.5,1648.5,2035.5,2428.0,2177.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61027793175536,35.588646442491495]}"
390_0,1934.0,932.0,572.0,734.0,558.0,968.0,2492.0,3434.0,3785.0,3456.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.79112670753204]}"
392_0,1610.0,733.5,396.0,580.0,387.5,764.5,2389.0,3261.5,3559.0,3272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58799971270919,35.712613951699986]}"
393_0,1813.0,796.0,502.0,668.0,458.0,914.0,2786.0,3992.0,4395.0,4000.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48918503145605,35.78753344639556]}"
394_0,1780.5,780.5,456.5,677.0,452.0,940.5,2824.5,3785.0,4052.5,3874.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64621054312015,35.690874721824294]}"
395_0,1574.0,693.0,364.0,583.0,349.0,817.0,2725.0,3567.0,3852.0,3528.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59069465856156,35.82526268832858]}"
398_0,1521.0,665.0,279.0,476.0,302.0,687.0,2550.0,3512.0,3793.0,3600.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.69410865684713]}"
400_0,1572.0,729.0,281.0,516.0,396.0,780.0,2335.0,3050.0,3352.0,2988.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.73650913825757]}"
401_0,1484.0,631.0,257.0,460.0,277.0,670.0,2581.0,3750.0,4002.0,3696.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.78232321774767]}"
402_0,2259.0,1205.0,414.0,777.0,655.0,1339.0,2478.0,2906.0,3307.0,2986.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.797953903691344]}"
403_0,1702.5,756.5,327.5,577.0,365.0,842.5,2774.5,3792.0,4112.5,3794.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7383776912708,35.51552357836417]}"
405_0,1826.5,866.0,448.0,687.5,487.0,1037.0,2478.5,3102.0,3364.0,3200.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.68782044985829]}"
406_0,1618.0,719.0,538.0,720.0,474.0,918.0,2595.0,3481.0,3684.0,3536.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50715133713844,35.76561455346304]}"
407_0,1732.0,746.0,338.0,628.5,392.0,900.0,2710.5,3527.0,3845.5,3442.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63920368390401,35.53277123181926]}"
408_0,1772.0,959.0,302.0,596.0,562.0,1113.0,1886.0,2127.0,2422.0,2152.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61045759481219,35.75609241145138]}"
409_0,1923.0,819.0,321.0,626.5,367.5,859.5,3216.5,4672.0,5067.5,4540.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754834770053606]}"
410_0,904.0,435.0,553.0,596.0,454.0,631.0,1577.0,2287.0,2488.0,2054.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58476577768637,35.64667760984562]}"
414_0,1845.0,838.5,430.5,669.5,491.5,955.5,2661.0,3512.5,3834.5,3438.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61297287760772,35.70039686383596]}"
415_0,2278.5,1216.0,395.0,616.5,557.5,971.0,2343.0,3086.5,3469.0,3076.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.45767207406687]}"
419_0,1960.0,1025.0,288.0,563.0,396.0,829.0,2456.0,3095.0,3483.0,3188.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.604528713937,35.70165450523373]}"
420_0,1573.5,676.0,437.5,585.0,391.0,770.5,2664.5,3776.5,4073.5,3724.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.60283982398058]}"
422_0,1686.5,699.5,367.0,587.0,352.0,796.0,2859.5,3931.5,4191.0,3948.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.63535883726571]}"
423_0,1638.0,692.0,295.0,563.0,353.0,832.0,2732.0,3570.0,3797.0,3476.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62950187883551,35.71459024532505]}"
424_0,2330.0,1247.0,549.0,856.0,754.0,1380.0,2388.0,2929.0,3363.0,2812.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46241523598928,35.80424211068018]}"
427_0,2280.0,1245.0,544.0,842.0,741.0,1440.0,2486.0,2952.0,3520.0,3152.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49026300979699,35.78537748971367]}"
428_0,1797.0,836.5,355.0,623.5,453.5,985.0,2563.0,3311.0,3648.5,3286.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.493964011545295]}"
429_0,1699.5,780.0,331.0,522.5,379.0,763.5,2414.0,3359.5,3664.5,3364.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6399223361313,35.59475498642351]}"
431_0,2154.0,956.0,800.0,1018.0,678.0,1309.0,3461.0,4874.0,5431.0,4872.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50840897853621,35.596012627821274]}"
432_0,1627.0,684.0,446.0,530.0,348.0,711.0,2836.0,4527.0,4906.0,4428.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49421559704712,35.76327893372433]}"
434_0,1239.0,634.0,647.0,770.0,612.0,1020.0,1880.0,2336.0,2583.0,2288.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51487684858186,35.84035438510178]}"
435_0,1751.0,798.0,284.0,563.0,328.0,871.0,2954.0,3823.0,4152.0,3900.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65357672844992,35.771004445167755]}"
436_0,2546.0,1514.0,519.0,724.5,871.5,1315.5,1951.5,2409.0,2852.5,2475.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.771004445167755]}"
438_0,1665.0,764.0,290.0,586.0,499.0,1013.0,2521.0,3154.0,3485.0,3120.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.72051912620024]}"
442_0,1888.5,861.0,527.5,748.0,533.5,1005.0,2606.5,3405.5,3695.0,3372.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62914255272187,35.765794216519865]}"
444_0,1909.0,955.0,455.5,672.5,538.0,1022.0,2258.0,2746.5,2981.5,2688.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.582070831834,35.68386786260817]}"
