system:index,B11_t04,B12_t04,B2_t04,B3_t04,B4_t04,B5_t04,B6_t04,B7_t04,B8A_t04,B8_t04,class,class_name,zone,.geo
245_0,94.0,136.0,9728.0,9776.0,9896.0,10055.0,9660.0,9164.0,8655.0,9488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,103.0,141.0,10999.0,10752.0,10592.0,10659.0,10123.0,9510.0,8891.0,9816.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,295.0,327.0,9895.0,9960.0,10048.0,10309.0,9849.0,9364.0,8876.0,9608.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
249_0,112.0,136.0,10216.0,10160.0,10080.0,10297.0,9923.0,9237.0,8728.0,9568.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,116.0,147.0,9728.0,9839.0,9920.0,10121.0,9722.0,9294.0,8789.0,9584.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,113.0,144.0,10656.0,10504.0,10360.0,10566.0,10095.0,9440.0,8850.0,9680.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
253_0,382.0,394.0,9728.0,9791.0,9968.0,10178.0,9756.0,9314.0,8875.0,9672.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
255_0,110.0,150.0,10624.0,10448.0,10296.0,10490.0,9992.0,9421.0,8865.0,9695.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,192.0,222.0,9905.0,10056.0,10048.0,10314.0,9834.0,9363.0,8837.0,9592.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,127.0,168.0,10751.0,10456.0,10416.0,10564.0,10141.0,9578.0,9056.0,9792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
259_0,400.0,424.0,10632.0,10488.0,10400.0,10576.0,10148.0,9599.0,9021.0,9824.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
261_0,146.0,155.0,10120.0,10000.0,10008.0,10127.0,9804.0,9185.0,8643.0,9544.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,124.0,142.0,10087.0,10096.0,10016.0,10164.0,9749.0,9254.0,8694.0,9552.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,184.0,201.0,10047.0,9896.0,9816.0,10087.0,9793.0,9083.0,8565.0,9360.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
269_0,369.0,370.0,10312.0,10224.0,10248.0,10427.0,10022.0,9438.0,8982.0,9744.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
272_0,141.0,171.0,10735.0,10528.0,10448.0,10559.0,10127.0,9513.0,8931.0,9808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
274_0,113.0,146.0,10128.0,10160.0,10176.0,10320.0,9914.0,9377.0,8899.0,9640.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,579.0,621.0,11552.0,11192.0,10872.0,10974.0,10487.0,9961.0,9377.0,10312.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,138.0,161.0,10576.0,10536.0,10520.0,10653.0,10129.0,9598.0,9099.0,9928.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,138.0,167.0,9784.0,9840.0,9984.0,10221.0,9794.0,9251.0,8742.0,9584.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
280_0,139.0,168.0,9783.0,9808.0,9960.0,10164.0,9773.0,9260.0,8774.0,9576.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73442967830253,34.02342189144164]}"
281_0,99.0,120.0,10135.0,10080.0,10168.0,10333.0,9903.0,9325.0,8762.0,9568.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.045161121317335]}"
282_0,548.0,585.0,9704.0,9728.0,9920.0,10133.0,9772.0,9333.0,8844.0,9656.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.738022939439,34.1861966209241]}"
283_0,135.0,167.0,10216.0,10184.0,10208.0,10361.0,9943.0,9438.0,8936.0,9720.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.09474812500073]}"
284_0,534.0,579.0,10281.0,10208.0,10224.0,10370.0,9951.0,9404.0,8891.0,9664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.191766175685636]}"
286_0,266.0,286.0,10031.0,10088.0,10120.0,10321.0,9904.0,9384.0,8928.0,9720.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.176315152798786]}"
287_0,317.0,284.0,9768.0,9792.0,9968.0,8874.0,7976.0,7970.0,7535.0,9616.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9923401826111]}"
289_0,132.0,162.0,9944.0,9912.0,10000.0,10244.0,9825.0,9280.0,8780.0,9616.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.02935077231683]}"
292_0,137.0,163.0,10527.0,10368.0,10312.0,10465.0,10025.0,9445.0,8887.0,9760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6320217359129,34.05126966524934]}"
294_0,233.0,265.5,11084.0,10776.0,10596.0,10713.5,10276.0,9702.0,9006.5,9920.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.064205405340665]}"
295_0,272.0,289.0,9928.0,9928.0,9928.0,10174.0,9787.0,9280.0,8736.0,9488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.14595209619554]}"
297_0,174.0,189.0,10369.0,10336.0,10248.0,10497.0,10053.0,9419.0,8931.0,9656.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.04570011048781]}"
298_0,134.0,176.0,10079.0,10080.0,10192.0,10311.0,9902.0,9429.0,8922.0,9680.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.05486292638582]}"
299_0,118.0,148.0,11000.0,10857.0,10584.0,10729.0,10217.0,9617.0,8999.0,9832.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.11361274596724]}"
301_0,132.0,168.0,10872.0,10704.0,10544.0,10657.0,10243.0,9683.0,9116.0,9968.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.09708374473944]}"
306_0,504.0,539.0,10384.0,10260.0,10232.0,10411.0,10001.5,9467.5,9021.0,9860.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.269919605404034]}"
307_0,556.0,611.0,12241.0,11640.0,11200.0,11312.0,10754.0,10178.0,9519.0,10440.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69310717523304,34.22698013482312]}"
308_0,169.0,187.0,10296.0,10208.0,10208.0,10421.0,9996.0,9491.0,8894.0,9792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76569105018989,34.02306256532799]}"
311_0,129.0,147.0,9792.0,9984.0,9960.0,10116.0,9749.0,9217.0,8712.0,9528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,33.99216051955428]}"
312_0,122.0,161.0,9856.0,9880.0,9976.0,10308.0,9838.0,9279.0,8819.0,9632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.02827279397589]}"
322_0,519.0,556.0,9856.0,9856.0,10008.0,10203.0,9827.0,9313.0,8903.0,9800.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.185118642583156]}"
324_0,573.0,628.0,11639.0,11119.0,10928.0,11012.0,10456.0,9885.0,9315.0,10192.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69939538222187,34.226081819539004]}"
326_0,153.0,189.0,10986.0,10760.0,10592.0,10721.0,10167.0,9582.0,8974.0,9952.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.00419794436148]}"
327_0,129.0,160.0,9936.0,10032.0,9992.0,10142.0,9843.0,9243.0,8695.0,9536.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5876449608774,33.996472432918054]}"
328_0,441.0,467.0,10032.0,10048.0,10168.0,10310.0,9925.0,9370.0,8891.0,9712.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79569478067948,34.12888410579727]}"
331_0,105.0,130.0,11383.0,10984.0,10720.0,10798.0,10323.0,9676.0,9064.0,9952.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62249959390124,34.111636452342175]}"
333_0,120.0,137.0,10608.0,10536.0,10336.0,10530.0,10043.0,9430.0,8919.0,9744.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60058070096872,34.03456100096472]}"
334_0,228.0,241.0,9832.0,9920.0,10040.0,10166.0,9795.0,9276.0,8824.0,9680.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6192656588784,34.168589641355354]}"
337_0,199.0,222.0,10344.0,10272.0,10256.0,10475.0,10053.0,9391.0,8866.0,9768.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.113073756796766]}"
338_0,107.0,122.0,10103.0,9952.0,9992.0,10257.0,9749.0,9151.0,8600.0,9440.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67208659758464,34.06169012254513]}"
339_0,319.0,344.0,10527.0,10360.0,10272.0,10517.0,10100.0,9515.0,9019.0,9816.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.80018635710007,34.10103633198957]}"
341_0,218.0,246.0,11056.0,10702.0,10560.0,10639.0,10117.0,9522.0,8943.0,9968.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.182423696730794]}"
342_0,529.0,569.0,11047.0,10736.0,10568.0,10709.0,10270.0,9721.0,9169.0,9976.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7417958636323,34.176315152798786]}"
343_0,124.0,169.0,10280.0,10272.0,10120.0,10332.0,9882.0,9279.0,8741.0,9608.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61333677800322,33.983177366713086]}"
344_0,140.0,175.0,10440.0,10272.0,10280.0,10383.0,9991.0,9422.0,8875.0,9728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52350524959127,34.04048988183991]}"
346_0,197.5,224.0,10288.0,10280.0,10280.0,10330.5,9849.5,9256.5,8772.0,9728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83486132706709,34.02737447869177]}"
347_0,195.0,218.0,10615.0,10503.0,10440.0,10399.0,10017.0,9412.0,8907.0,9904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59321451563895,34.17020660886677]}"
352_0,228.0,244.0,10784.0,10543.0,10472.0,10488.0,10020.0,9579.0,8986.0,9952.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59986204874143,34.168409978298534]}"
353_0,247.0,255.0,10231.0,10072.0,10032.0,10220.0,9903.0,9376.0,8760.0,9568.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64603545434517,34.146670748422835]}"
354_0,110.0,126.0,10087.0,10120.0,10096.0,10239.0,9779.0,9235.0,8689.0,9464.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67729682623253,34.06384607922702]}"
357_0,105.0,122.0,9679.0,9768.0,9896.0,10125.0,9674.0,9190.0,8656.0,9448.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66040849889109,34.03707628376026]}"
359_0,238.0,219.0,9832.0,9905.0,9928.0,9802.0,9335.0,8911.0,8248.0,9640.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55566493676275,34.05881551363595]}"
362_0,124.0,147.0,9993.0,10056.0,10079.0,10281.0,9863.0,9324.0,8756.0,9567.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57578719912702,33.95730588653044]}"
363_0,117.0,143.0,10568.0,10400.0,10352.0,10536.0,10047.0,9495.0,8937.0,9856.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55674291510368,34.015337053884565]}"
365_0,139.0,168.0,11080.0,10824.0,10680.0,10751.0,10259.0,9729.0,9177.0,10032.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52098996679574,34.09708374473944]}"
366_0,173.0,198.0,9919.0,10016.0,10000.0,10141.0,9649.0,9166.0,8729.0,9632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65142534604989,33.997730074315825]}"
370_0,171.0,206.0,10919.0,10656.0,10472.0,10615.0,10162.0,9535.0,8947.0,9800.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66166614028884,34.125470507717615]}"
373_0,150.0,171.0,10664.0,10416.0,10304.0,10513.0,10047.0,9377.0,8832.0,9664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73191439550699,33.97365522470142]}"
376_0,121.0,142.0,10584.0,10472.0,10352.0,10519.0,10035.0,9444.0,8815.0,9696.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62950645311737,34.11433139819454]}"
377_0,132.0,167.0,10568.0,10320.0,10232.0,10472.0,10053.0,9544.0,8910.0,9728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51793569482973,34.09726340779626]}"
378_0,304.0,308.0,9496.0,9488.0,9520.0,9841.0,9443.0,8958.0,8547.0,9264.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64801174797023,34.15224030318438]}"
379_0,234.0,252.0,10719.0,10575.0,10352.0,10715.0,10271.0,9692.0,9152.0,9752.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64585579128834,34.145053780911425]}"
380_0,149.0,183.0,10280.0,10296.0,10304.0,10447.0,10058.0,9421.0,8873.0,9696.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78743028006558,33.99575378069076]}"
385_0,541.0,578.0,11239.0,11064.0,11016.0,11638.0,10692.0,10469.0,9776.0,10456.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67226626064146,34.202006969924604]}"
386_0,130.0,143.0,10784.0,10576.0,10480.0,10641.0,10198.0,9512.0,8964.0,9856.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70855819811989,34.04210684935133]}"
387_0,558.0,613.0,10472.0,10272.0,10208.0,10248.0,9899.0,9407.0,8946.0,9760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52476289098904,34.30279794480281]}"
388_0,209.0,238.0,10488.0,10400.0,10344.0,10449.0,10048.0,9499.0,9027.0,9824.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81006782522539,34.069954623159035]}"
389_0,135.0,153.0,10183.0,10176.0,10160.0,10324.0,9885.0,9376.0,8819.0,9656.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51272546618183,34.02827279397589]}"
391_0,373.0,389.0,9920.0,9880.0,9880.0,10181.0,9760.0,9253.0,8792.0,9488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74215518974596,34.147928389820606]}"
393_0,112.0,154.0,10055.0,10104.0,10048.0,10198.0,9835.0,9295.0,8735.0,9528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59698743983225,34.01515739082774]}"
395_0,123.0,146.0,10007.0,10032.0,9976.0,10200.0,9790.0,9210.0,8674.0,9504.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58854327616152,33.98659096479274]}"
397_0,158.0,189.0,10072.0,10048.0,9992.0,10241.0,9819.0,9227.0,8709.0,9592.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74520946171197,34.08504631993224]}"
399_0,184.0,215.0,9775.0,9783.0,9912.0,10211.0,9770.0,9251.0,8765.0,9568.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63309971425385,34.15403693375262]}"
400_0,601.0,641.0,11372.0,10916.0,10672.0,10728.5,10282.5,9766.5,9156.5,9996.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5418308813873,34.31034379318942]}"
401_0,121.0,139.0,10353.0,10304.0,10248.0,10408.0,9979.0,9410.0,8905.0,9656.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57991944943397,34.04048988183991]}"
402_0,107.0,134.0,10920.0,10632.0,10488.0,10643.0,10130.0,9517.0,8900.0,9712.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.04767640411287]}"
405_0,169.0,171.0,10096.0,10032.0,9992.0,10184.0,9744.0,9155.0,8624.0,9456.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.06690035119303]}"
406_0,143.0,181.0,11431.0,11064.0,10752.0,10877.0,10374.0,9693.0,9058.0,9936.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69005290326703,34.03222538122601]}"
408_0,188.0,206.0,10745.0,10616.0,10472.0,10621.0,10085.0,9560.0,8955.0,9872.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70604291532436,34.1110974631717]}"
409_0,136.0,171.0,9874.0,9912.0,9960.0,10214.0,9822.0,9263.0,8762.0,9504.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73784327638218,34.022703239214344]}"
413_0,122.0,155.0,10145.0,10008.0,10032.0,10213.0,9862.0,9260.0,8736.0,9544.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59105855895706,34.017493010566454]}"
414_0,119.0,155.0,10520.0,10416.0,10336.0,10468.0,9958.0,9470.0,8919.0,9728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51003052032948,34.03168639205554]}"
416_0,225.0,248.0,11240.0,10936.0,10744.0,10864.0,10398.0,9793.0,9196.0,10040.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53536301134164,34.18278302284445]}"
417_0,178.0,205.0,9831.0,9912.0,10008.0,10194.0,9814.0,9280.0,8804.0,9664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61675037608288,34.161223456025574]}"
418_0,169.0,173.0,10920.0,10608.0,10504.0,10643.0,10213.0,9623.0,9029.0,9872.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66184580334567,34.12367387714938]}"
419_0,106.0,121.0,10161.0,10095.0,10072.0,10270.0,9802.0,9249.0,8650.0,9464.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67460188038017,34.06258843782925]}"
421_0,125.0,157.0,10312.0,10224.0,10136.0,10320.0,9867.0,9337.0,8743.0,9608.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61333677800322,33.98245871448579]}"
423_0,550.0,589.0,9784.0,9832.0,9936.0,10061.0,9720.0,9319.0,8962.0,9728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73209405856382,34.3425034803609]}"
424_0,408.0,446.0,10439.0,10311.0,10272.0,10527.0,10093.0,9507.0,9030.0,9904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67442221732334,34.19212550179929]}"
425_0,107.0,149.0,11136.0,10848.0,10608.0,10727.0,10238.0,9592.0,9074.0,9840.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55764123038782,34.0216252608734]}"
427_0,164.0,196.0,10583.0,10472.0,10360.0,10594.0,10132.0,9567.0,9026.0,9832.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.12816545356998]}"
429_0,134.0,165.0,9944.0,9928.0,10008.0,10218.0,9810.0,9258.0,8781.0,9560.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58512967808187,33.99341816095205]}"
430_0,110.0,133.0,10407.0,10272.0,10224.0,10395.0,9949.0,9361.0,8806.0,9616.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6853816637896,34.083968341591294]}"
437_0,105.0,125.0,10185.0,10160.0,10128.0,10309.0,9863.0,9300.0,8728.0,9528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.056839220010886]}"
438_0,361.0,388.0,9688.0,9785.0,9824.0,10109.0,9699.0,9269.0,8764.0,9488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65933052055014,34.17829144642385]}"
444_0,576.0,619.0,12880.0,12007.0,11504.0,11537.0,10941.0,10301.0,9696.0,10608.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73748395026854,34.23183103735737]}"
445_0,102.0,145.0,9711.0,9896.0,9960.0,10111.0,9732.0,9228.0,8709.0,9520.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55925819789923,33.99988603099771]}"
447_0,122.0,149.0,11424.0,11072.0,10800.0,10870.0,10380.0,9741.0,9112.0,10088.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5590785348424,34.026476163407644]}"
448_0,525.0,580.0,9975.0,10016.0,10160.0,10333.0,9932.0,9403.0,8975.0,9896.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75383328843951,34.185298305639975]}"
449_0,500.0,539.0,9840.0,9808.0,9840.0,10087.0,9668.0,9129.0,8777.0,9488.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62196060473077,34.34807303512243]}"
451_0,560.0,603.0,10440.0,10264.0,10192.0,10271.0,9881.0,9440.0,8992.0,9776.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57273292716101,34.334598305860645]}"
452_0,234.0,242.0,9432.0,9592.0,9720.0,9979.0,9621.0,9107.0,8639.0,9432.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6079468862985,34.16319974965064]}"
453_0,219.0,257.0,11256.0,10921.0,10768.0,10860.0,10355.0,9744.0,9207.0,10016.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53608166356894,34.182244033673975]}"
455_0,121.0,153.0,10336.0,10248.0,10224.0,10412.0,9972.0,9448.0,8873.0,9712.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56680404628582,34.017672673623274]}"
456_0,144.0,159.0,10592.0,10528.0,10384.0,10465.0,10065.0,9386.0,8873.0,9808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5831533844568,34.040130555726265]}"
462_0,193.5,227.5,10212.5,10071.5,10156.0,10334.5,9923.5,9344.0,8819.0,9632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81689502138471,34.037794935987556]}"
470_0,108.0,134.0,11144.0,10840.0,10576.0,10661.0,10180.0,9567.0,8922.0,9808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63004544228784,34.11091780011488]}"
