system:index,B11_t18,B12_t18,B2_t18,B3_t18,B4_t18,B5_t18,B6_t18,B7_t18,B8A_t18,B8_t18,class,class_name,zone,.geo
141_0,1987.5,864.0,398.0,511.5,323.0,640.5,3000.0,4947.0,5365.5,5018.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6613068141752,34.0667206881362]}"
142_0,2107.5,950.5,317.5,528.5,320.0,692.0,3161.0,4664.5,4872.0,4650.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76623003936037,34.22212923228888]}"
143_0,2443.0,1361.0,470.0,736.0,594.0,1147.0,3147.0,4607.0,5079.0,4732.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98883256676518,34.34016786062218]}"
145_0,1940.0,832.5,292.5,507.0,264.5,625.5,3288.0,5301.0,5537.5,5444.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81581704304377,34.078758112943405]}"
146_0,1988.0,854.0,346.0,545.0,282.0,728.0,3278.0,4966.0,5164.0,4820.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73209405856382,33.97113994190588]}"
147_0,2056.0,861.0,418.0,606.0,338.0,769.0,3572.0,5395.0,5651.0,5224.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78437600809957,34.00329962907736]}"
148_0,1815.0,736.0,340.0,505.0,308.0,688.0,3160.0,4888.0,5214.0,5136.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,34.10229397338733]}"
149_0,1937.0,783.0,363.0,558.0,287.0,677.0,3407.0,5295.0,5554.0,5152.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.221051253947934]}"
150_0,1994.5,888.0,455.0,592.5,342.0,756.5,3409.5,4785.5,4993.5,4746.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.01875065196422]}"
152_0,1994.0,862.0,300.0,527.0,278.5,729.0,3377.0,5342.5,5633.5,5370.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,33.96754668076941]}"
153_0,2110.0,1002.0,399.0,582.0,373.0,739.0,3132.0,4707.0,5032.0,4632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.17739313113972]}"
154_0,2095.0,930.0,352.0,528.0,311.0,700.0,3142.0,4844.0,5028.0,4624.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65717456386825,33.96628903937164]}"
155_0,1837.0,756.0,302.0,472.0,244.0,574.0,3078.0,5138.0,5477.0,5108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.34447977398596]}"
156_0,2090.0,868.0,334.0,496.0,290.0,683.0,3324.0,5206.0,5496.0,5328.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.05360528498806]}"
157_0,2398.0,1337.0,951.0,1082.0,799.0,1229.0,3687.0,5346.0,5601.0,5324.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.14343681340001]}"
158_0,1868.5,761.5,442.5,610.0,338.0,722.0,3369.5,5321.5,5577.5,5256.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28321467160901]}"
159_0,1831.0,743.0,363.5,513.0,288.0,617.5,3387.0,5331.0,5631.0,5217.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.020547282532455]}"
160_0,1826.5,770.0,426.0,559.5,334.0,651.0,3164.0,5138.0,5430.5,5176.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.0629477639429]}"
161_0,1857.0,762.5,295.0,471.0,275.0,609.5,3115.0,5158.5,5491.0,5220.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.099239701421325]}"
162_0,2001.5,925.0,226.5,445.0,215.0,588.5,3114.5,4696.5,4941.5,4728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.03833392515802]}"
163_0,2042.0,898.0,342.0,518.0,290.0,732.0,3326.0,5248.0,5484.0,5340.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.0178523366801]}"
164_0,1952.0,838.0,321.0,495.0,269.0,637.0,3175.0,5148.0,5429.0,5028.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.11217544151265]}"
165_0,1908.5,845.0,303.0,462.0,274.0,607.5,3053.5,4751.5,5088.5,4760.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.27764511684747]}"
167_0,1982.0,836.0,605.0,757.0,419.0,809.5,3693.0,5797.5,6071.5,5796.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87869911293213,34.30890648873483]}"
168_0,2088.5,856.5,324.5,496.0,254.5,639.0,3393.5,5537.5,5838.5,5520.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.25033633221023]}"
169_0,1967.0,815.5,486.0,639.5,339.0,746.0,3364.5,5261.0,5609.0,5254.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84150886016958,34.265428028983436]}"
170_0,2083.5,1029.5,461.5,595.5,366.5,802.5,3247.5,4815.5,5077.0,4792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.01066581440714]}"
171_0,1934.0,808.0,334.0,458.0,268.0,597.0,3111.0,5086.0,5373.0,5048.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.34645606761102]}"
172_0,1586.0,637.0,436.0,532.0,336.0,586.0,2898.0,4774.0,5058.0,4752.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9205606051721,34.21907496032287]}"
173_0,1928.5,868.0,486.0,604.0,430.0,730.0,2730.0,4233.0,4608.0,4286.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.31681166323508]}"
174_0,1896.0,759.0,281.0,505.0,300.0,740.0,3533.0,5111.0,5409.0,5116.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
175_0,1686.0,620.0,380.0,517.0,254.0,581.0,3336.0,5780.0,6063.0,5708.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95864917321876,34.110019484830765]}"
176_0,1984.0,839.0,305.5,475.0,289.5,644.5,2927.0,4574.5,4819.5,4572.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,1889.0,801.0,406.0,548.5,319.5,651.5,3335.5,5465.5,5723.0,5326.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,1950.0,830.0,344.0,503.0,259.0,709.0,3189.0,5053.0,5251.0,4916.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,2190.0,1103.0,345.0,564.0,371.0,852.0,2785.0,3965.0,4192.0,4272.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2151.0,987.0,350.0,534.0,308.0,751.0,3400.0,5213.0,5502.0,5420.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,1847.0,777.5,316.0,517.0,297.0,652.0,3126.0,4932.0,5227.0,5020.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
183_0,2873.0,1838.5,861.0,1236.0,1353.0,1473.5,2851.5,3671.5,3838.0,3622.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
185_0,1978.0,838.0,361.0,520.0,298.0,629.0,3176.0,4921.0,5246.0,4864.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,1961.0,824.0,340.0,509.0,282.0,618.0,3224.0,5271.0,5627.0,5228.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,1700.5,752.5,348.0,472.0,268.5,602.5,2806.5,4553.0,4791.5,4490.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
188_0,1779.5,766.5,442.0,560.5,362.0,657.0,2712.0,4435.0,4721.0,4428.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.31663200017825]}"
189_0,2024.5,832.0,352.5,585.5,323.0,737.0,3645.5,5532.5,5794.5,5526.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
191_0,2076.0,976.0,382.0,568.0,352.0,776.0,3285.0,4939.0,5196.0,5068.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,1924.0,819.0,330.0,512.0,314.0,662.0,3168.0,4746.0,4967.0,4596.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
194_0,1745.0,710.0,411.5,566.0,319.5,662.0,3019.0,4906.5,5211.0,4802.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.1614031190824]}"
195_0,2124.0,952.0,259.5,484.5,264.0,648.5,3354.5,5244.5,5532.0,5310.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
196_0,1669.5,673.5,342.5,433.0,235.0,564.0,3007.0,5355.0,5736.5,5342.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95469658596863,34.319326946030614]}"
197_0,2109.0,971.0,338.0,544.0,328.0,758.0,3354.0,5229.0,5540.0,5292.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,2567.0,1388.0,352.5,606.5,420.5,1017.0,3284.0,4917.5,5309.5,5220.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
199_0,1878.0,772.0,404.0,540.0,349.0,678.0,2634.0,4291.0,4661.0,4320.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97643581584433,34.34501876315643]}"
200_0,1519.0,636.0,514.0,611.0,380.5,676.0,2561.5,4081.0,4307.0,3998.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91175711538773,34.197515393504005]}"
201_0,2014.0,860.5,197.5,429.5,212.0,625.5,3212.0,4977.0,5342.5,4986.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
202_0,1974.5,826.0,403.5,590.0,311.0,723.5,3413.5,5487.5,5773.0,5457.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96242209741206,34.33513729503112]}"
203_0,1896.0,780.0,227.0,444.0,224.0,612.0,3395.0,5508.0,5804.0,5404.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2042.5,873.0,304.0,512.5,286.0,669.0,3365.5,5234.0,5482.5,5248.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,1751.0,729.5,458.0,585.0,413.5,710.0,3003.0,4879.5,5187.0,4912.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,1989.0,914.5,429.5,572.0,407.5,689.0,3145.0,5118.0,5276.0,5102.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,2126.0,913.0,365.0,574.0,296.0,782.0,3789.0,5446.0,5569.0,5348.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
208_0,1579.5,644.0,280.5,450.5,242.5,594.0,2865.5,4597.0,4862.5,4784.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02260922144808,34.32327953328074]}"
209_0,1933.0,878.0,276.0,466.0,222.0,621.0,3154.0,5067.0,5344.0,4980.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
210_0,1033.0,455.0,459.0,512.5,320.0,578.0,1994.0,2914.0,2931.5,2498.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86073280724973,34.341245838963125]}"
211_0,343.0,155.5,451.0,393.0,234.5,326.5,929.5,1458.0,1420.5,1278.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89666541861452,34.32795077275816]}"
212_0,295.0,191.0,316.0,296.0,180.0,253.0,733.0,1151.0,1111.0,996.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83683762069215,34.33441864280382]}"
213_0,1728.0,659.0,342.5,492.5,243.0,586.0,3198.0,5199.0,5472.5,4861.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93008274718376,34.313398065155425]}"
214_0,1785.0,758.0,265.0,449.0,240.0,617.0,3035.0,4884.0,5256.0,5080.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
215_0,1703.0,719.5,337.5,496.5,255.5,599.0,2887.0,4369.0,4590.0,4142.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92864544272918,34.3132184020986]}"
216_0,1913.0,771.0,481.0,631.5,344.0,723.0,3449.5,5538.5,5891.0,5466.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8619904486475,34.30549289065517]}"
217_0,1820.0,782.0,384.0,492.0,278.0,651.0,3011.0,4774.0,5082.0,4608.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,1935.0,930.0,277.0,456.0,236.0,624.0,2980.0,4661.0,4768.0,4768.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,2243.5,1093.5,431.0,731.5,534.0,914.5,3360.5,4935.0,5282.5,5160.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
220_0,1609.5,638.0,285.5,445.0,215.0,521.0,2814.0,4750.0,5031.5,4704.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00859550301581,34.31285907598495]}"
221_0,1423.5,578.0,457.5,502.5,310.5,605.5,2419.5,3979.5,4283.0,3644.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,1891.0,818.0,285.5,457.5,262.0,626.5,3085.5,5071.0,5340.0,5106.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,2054.0,888.0,344.0,571.0,308.0,737.0,3325.0,4901.0,5184.0,4884.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,2005.0,867.5,436.5,574.0,346.0,721.5,3134.5,5004.5,5300.5,4950.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,1948.0,830.0,362.0,526.0,329.0,661.0,2919.0,4544.0,4832.0,4544.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
226_0,1629.0,692.0,297.0,484.5,254.0,588.0,2962.0,4640.5,4770.5,4706.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02314821061854,34.32327953328074]}"
227_0,1797.0,754.0,236.0,452.0,228.0,598.0,3274.0,5101.0,5275.0,5240.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
228_0,1689.5,715.5,434.0,563.0,328.0,660.0,2862.0,4722.0,5020.5,4706.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85983449196561,34.18709493620822]}"
229_0,1771.0,760.5,566.0,664.5,416.0,736.5,2998.5,4787.5,5048.5,4772.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91103846316042,34.19284415402658]}"
230_0,1846.0,759.0,299.0,450.0,269.5,582.5,2991.5,4818.5,5064.5,4808.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,1572.5,644.0,261.5,441.0,246.5,556.0,2730.0,4302.0,4544.5,3881.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,1884.0,825.5,408.0,516.5,321.5,606.0,3024.0,5073.5,5440.5,5178.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
233_0,1704.5,701.5,404.5,545.0,312.0,605.0,2925.5,4970.0,5266.5,4985.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28968254165466]}"
234_0,1823.0,796.0,305.0,480.0,238.0,632.0,3147.0,5255.0,5574.0,5168.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,1952.0,842.0,336.0,538.0,264.0,665.0,3332.0,5236.0,5496.0,5036.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
236_0,2088.0,1030.0,537.5,667.5,424.5,823.0,3281.0,5175.5,5493.0,5266.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90151632114876,34.33657459948571]}"
237_0,1937.0,852.0,296.0,476.0,275.0,637.0,3153.0,5169.0,5435.0,5176.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
238_0,1820.0,797.5,463.0,597.5,376.0,725.0,2861.0,4578.5,4851.5,4522.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81743401055517,34.27764511684747]}"
239_0,2080.0,898.0,314.0,519.0,270.0,659.0,3305.0,5320.0,5571.0,5272.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
240_0,1883.5,798.0,503.5,636.0,382.5,689.5,3331.0,5633.5,5936.0,5586.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8657633728408,34.30459457537105]}"
241_0,1559.5,670.5,398.5,509.5,306.0,610.5,2820.5,4682.5,4978.0,4679.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85695988305643,34.1861966209241]}"
242_0,1835.5,798.0,324.0,482.0,268.0,608.5,3195.5,5268.0,5595.0,5130.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,1999.0,906.0,342.0,516.0,291.0,693.0,3164.0,4990.0,5384.0,4976.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,1981.0,833.0,368.0,584.0,318.0,721.0,3441.0,5267.0,5511.0,5052.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,1993.5,875.0,434.0,580.0,368.5,731.0,3143.0,5019.5,5307.5,5034.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,1799.5,756.5,273.0,460.0,266.0,624.0,3114.5,5070.5,5342.0,5104.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,1948.0,871.0,263.0,448.0,238.0,584.0,3155.0,5259.0,5500.0,5108.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,1981.5,866.0,492.0,650.0,368.0,772.5,3451.0,5575.0,5930.0,5506.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,1794.5,733.5,416.5,529.5,314.0,642.0,3149.0,5139.5,5461.5,5208.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,2150.5,973.0,496.0,650.0,413.0,791.0,3472.5,5086.5,5333.5,4944.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,1965.0,852.0,441.5,593.0,350.0,710.0,3269.5,5150.5,5369.5,5128.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
252_0,1707.0,721.5,297.0,452.0,253.5,551.0,2986.0,4901.5,5202.5,4935.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95092366177533,34.32112357659885]}"
253_0,1810.0,779.0,287.0,462.0,242.0,613.0,3192.0,5341.0,5667.0,5464.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,1880.0,846.0,304.0,472.0,285.0,631.0,3086.0,5163.0,5499.0,5096.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
255_0,1709.5,804.5,210.5,388.5,235.0,500.0,2554.5,4112.5,4500.5,4250.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,1687.0,763.5,273.0,462.0,265.5,645.5,3012.0,4833.5,5059.5,4828.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,1900.0,784.0,370.0,527.0,310.0,684.0,3331.0,5291.0,5514.0,5612.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
258_0,2143.0,895.0,542.0,695.0,404.5,814.0,3421.5,5305.5,5642.0,5274.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85947516585196,34.309804804018945]}"
259_0,1961.0,849.0,302.0,489.0,259.0,648.0,3275.0,5353.0,5638.0,5468.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
260_0,1924.0,867.0,411.0,538.0,373.0,610.0,2617.0,4194.0,4540.0,4211.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9769748050148,34.34430011092913]}"
261_0,2022.0,866.5,296.0,505.0,280.5,654.5,3195.5,5050.0,5327.0,5114.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,2104.0,1034.0,301.0,516.0,324.0,599.0,3060.0,4473.0,4759.0,4416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,2307.0,1347.0,372.0,566.0,368.0,903.0,3100.0,4820.0,5167.0,4844.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
264_0,1992.5,924.0,528.0,665.0,426.5,765.0,3048.5,4801.0,5142.0,4788.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78419634504276,34.334777968917464]}"
265_0,2054.0,935.0,348.0,536.0,314.0,677.0,3086.0,4646.0,4872.0,4564.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.965750050201166]}"
266_0,1937.5,877.0,242.0,483.5,242.0,637.0,3260.0,4886.5,5048.5,4888.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
267_0,1819.0,748.0,327.0,482.0,255.0,564.0,3133.0,5258.0,5501.0,5228.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.33495763197429]}"
269_0,1749.0,693.0,294.0,470.0,220.0,605.0,3439.0,5665.0,5920.0,5528.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
271_0,1945.0,818.0,284.0,432.0,234.0,583.0,3152.0,5242.0,5524.0,5200.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,1867.0,777.0,342.0,530.0,302.0,641.0,3208.0,5354.0,5668.0,5440.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
