system:index,B11_t31,B12_t31,B2_t31,B3_t31,B4_t31,B5_t31,B6_t31,B7_t31,B8A_t31,B8_t31,class,class_name,zone,.geo
349_0,1757.0,1085.0,544.0,762.0,1129.0,1419.5,1639.0,1803.0,2075.0,2025.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.77351972796329]}"
355_0,2631.0,2442.0,910.0,1102.0,1426.0,1617.0,1722.0,1821.0,2020.0,1912.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61279321455089,35.64272502259549]}"
356_0,1064.0,618.0,758.0,712.0,848.0,964.0,974.0,1072.0,1188.0,1238.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57632161401564,35.66033200216423]}"
357_0,2959.0,1969.0,900.0,1276.0,1758.0,2203.5,2458.5,2647.5,3047.0,2828.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68393978505316,35.697342591869955]}"
362_0,3434.0,2333.0,1211.0,1584.0,2070.0,2400.0,2660.5,2894.0,3245.0,3190.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63129850940376,35.579842952707125]}"
363_0,2383.5,1798.0,863.0,1039.0,1406.0,1660.5,1762.5,1879.5,2106.5,2002.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.80837436098713]}"
365_0,1402.0,1019.0,365.0,494.0,697.0,835.0,915.0,961.0,1074.0,1060.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65681066347275,35.79364199032757]}"
367_0,1592.0,1428.0,590.0,715.0,922.0,1051.0,1115.0,1190.0,1327.0,1318.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60111511585734,35.77855029355436]}"
371_0,3736.0,3053.0,1247.0,1658.0,2112.0,2378.0,2545.5,2662.5,2986.5,2968.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.632484228356525]}"
373_0,1169.0,814.0,624.0,610.0,684.0,771.0,854.0,942.0,1037.0,968.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64243761892683,35.47887231477209]}"
374_0,3306.0,2159.0,1214.0,1522.0,1984.0,2426.0,2775.0,3038.0,3407.0,3304.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.57229710432052]}"
375_0,2447.0,1546.0,892.0,1172.0,1396.0,1905.0,2576.0,2886.0,3106.0,3060.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62159670433526,35.679915275358034]}"
379_0,2629.0,1664.0,1200.0,1384.0,1232.0,1825.0,3134.0,3488.0,3656.0,3520.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47175771494413,35.81358458963502]}"
380_0,2763.0,1726.0,1246.0,1464.0,1688.0,2363.0,3108.0,3389.0,3721.0,3460.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48235783529674,35.7517804980876]}"
381_0,3422.0,2795.0,1142.0,1516.0,1928.0,2190.0,2364.0,2506.0,2744.0,2830.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65052245648391,35.49216738097706]}"
383_0,2059.0,1253.0,1024.0,1192.0,1486.0,1493.0,1508.0,1556.0,1634.0,2182.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66651246854124,35.45425847598722]}"
384_0,1540.0,1440.0,540.0,783.0,1008.0,1149.0,1197.0,1228.0,1379.0,1322.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61944074765339,35.776035010758825]}"
390_0,2403.0,2193.0,877.0,1092.0,1194.0,1481.0,1743.0,1886.0,2048.0,1986.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.79112670753204]}"
395_0,3389.0,2947.0,1223.0,1537.0,1862.0,2246.0,2342.5,2481.5,2690.5,2634.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59069465856156,35.82526268832858]}"
398_0,2090.0,1499.0,749.0,728.0,928.0,1095.0,1158.0,1273.0,1427.0,1374.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.69410865684713]}"
400_0,2930.0,1969.0,790.0,1108.0,1558.0,1950.0,2326.0,2532.0,2902.0,2764.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.73650913825757]}"
401_0,1511.0,1309.0,484.0,658.0,882.0,1012.0,1065.0,1130.0,1247.0,1220.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.78232321774767]}"
402_0,1476.0,1347.0,442.0,600.0,697.0,921.0,1011.0,1079.0,1198.0,1154.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.797953903691344]}"
405_0,2239.0,1506.0,892.0,1004.0,1278.0,1513.0,1603.0,1724.0,1947.0,1898.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.68782044985829]}"
406_0,2356.0,1750.0,794.0,994.0,1028.0,1557.0,2242.0,2511.0,2712.0,2688.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50715133713844,35.76561455346304]}"
408_0,2161.0,1367.0,868.0,1022.0,1392.0,1602.0,1708.0,1838.0,2080.0,1990.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61045759481219,35.75609241145138]}"
409_0,2102.0,1844.0,642.0,836.5,1125.0,1263.0,1313.5,1420.5,1556.0,1530.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754834770053606]}"
414_0,2540.0,1788.0,871.0,1102.0,1208.0,1640.0,2172.0,2301.0,2425.0,2482.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61297287760772,35.70039686383596]}"
415_0,2882.0,1762.0,888.0,1119.0,1621.0,2013.5,2360.0,2594.5,2933.5,2889.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.45767207406687]}"
419_0,2539.0,1695.0,799.0,914.0,1268.0,1594.0,1676.0,1889.0,2189.0,1946.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.604528713937,35.70165450523373]}"
420_0,2615.0,1937.0,878.0,1152.0,1092.0,1645.0,2289.0,2470.0,2654.0,2654.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.60283982398058]}"
422_0,3708.0,2974.5,1182.0,1563.0,2061.0,2372.0,2542.0,2733.0,3000.0,2927.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.63535883726571]}"
424_0,1438.0,898.0,812.0,766.0,728.0,926.0,1112.0,1177.0,1226.0,1484.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46241523598928,35.80424211068018]}"
429_0,3277.0,2076.0,1102.0,1504.0,1906.0,2355.0,2764.0,3009.0,3399.0,3420.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6399223361313,35.59475498642351]}"
432_0,2713.0,1572.0,1118.0,1418.0,1840.0,2343.0,2895.0,3198.0,3604.0,3512.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49421559704712,35.76327893372433]}"
435_0,1689.5,1072.5,565.0,744.0,1071.0,1271.5,1520.5,1671.5,1926.0,1907.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65357672844992,35.771004445167755]}"
436_0,3467.0,2299.5,1140.0,1492.0,1982.0,2472.5,2811.5,3042.5,3428.0,3270.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.771004445167755]}"
440_0,2752.0,1988.0,884.0,940.0,1274.0,1492.0,1616.0,1808.0,2130.0,2008.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511687860603,35.75070251974665]}"
442_0,2221.0,1311.5,631.0,910.0,1350.0,1770.5,2054.0,2282.0,2586.0,2513.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62914255272187,35.765794216519865]}"
443_0,1075.0,624.0,1028.0,907.0,812.0,977.0,1268.0,1347.0,1423.0,1604.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29910151733635,35.739563410223575]}"
451_0,3211.0,2223.0,1122.0,1312.0,1654.0,2010.0,2189.0,2390.0,2736.0,2622.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59644387637992,35.70794271222257]}"
453_0,2922.0,2182.0,1140.0,1116.0,1382.0,1716.0,1760.0,1927.0,2143.0,2172.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62195603044891,35.710996984188576]}"
455_0,2027.5,1770.5,609.5,806.5,1096.0,1253.5,1308.0,1415.0,1555.0,1506.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754116117826314]}"
457_0,1899.0,1219.5,585.0,766.0,1142.0,1390.5,1523.5,1662.0,1914.0,1821.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65699032652958,35.7720824235087]}"
458_0,2227.5,1705.5,733.0,954.0,1292.0,1483.5,1580.0,1698.5,1903.0,1860.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58260982100448,35.789150413906974]}"
462_0,3241.0,2255.0,915.0,1250.0,1421.0,2009.0,2624.0,2859.0,3147.5,3138.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74304893074823,35.77621467381565]}"
464_0,2921.0,1928.0,720.0,996.0,1520.0,1871.0,2032.0,2243.0,2566.0,2366.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.82885594946505]}"
465_0,2185.5,1362.5,682.5,936.0,1403.0,1696.5,1873.5,2062.5,2349.0,2317.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63219682468788,35.76597387957669]}"
472_0,2551.0,2001.5,986.0,1227.0,1535.0,1741.0,1832.5,1965.0,2145.5,2129.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75239140970307,35.63194523918605]}"
475_0,2380.0,1773.5,885.0,1074.0,1447.0,1655.5,1738.0,1868.0,2081.5,2041.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58997600633425,35.803164132339234]}"
478_0,2550.0,1501.0,1090.0,1398.0,1910.0,2329.0,2645.0,2903.0,3277.0,3196.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49583256455854,35.763638259837975]}"
482_0,3074.0,2697.0,1100.0,1322.0,1676.0,1886.0,2021.0,2147.0,2419.0,2366.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.593677008082565]}"
483_0,1977.5,1280.5,504.0,681.5,899.0,1209.5,1508.0,1633.0,1844.5,1769.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65824796792734,35.76741118403128]}"
486_0,2955.0,2618.0,1176.0,1328.0,1652.0,1811.0,1921.0,2007.0,2230.0,2264.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61908142153973,35.57175811515005]}"
488_0,2052.0,1323.0,874.0,993.0,1312.0,1523.0,1622.0,1773.0,1967.0,1878.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59356926747074,35.690874721824294]}"
490_0,3397.5,2274.5,1122.0,1450.0,2001.0,2383.0,2619.0,2840.0,3247.0,3158.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63093918329011,35.5796632896503]}"
491_0,3433.0,2265.0,1086.0,1390.0,1926.0,2294.0,2540.0,2791.0,3147.0,3088.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63812570556307,35.59277869279845]}"
494_0,2277.0,1777.0,872.0,1098.0,1584.0,1684.0,1881.0,2007.0,2277.0,1912.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66741078382536,35.45407881293039]}"
497_0,3627.0,2125.0,1186.0,1456.0,2230.0,2870.0,3141.0,3528.0,4229.0,3820.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55889429750373,35.70866136444986]}"
500_0,2279.0,1379.0,694.0,942.0,866.0,1570.0,2787.0,3042.0,3227.0,3428.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61620681263055,35.69374933073348]}"
501_0,2281.0,1424.0,862.0,1086.0,1542.0,1847.0,2091.0,2240.0,2518.0,2432.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64603088006332,35.70345113580197]}"
511_0,3509.0,2810.0,1176.0,1558.0,1956.0,2344.0,2543.0,2702.0,3012.0,3006.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62015939988068,35.61811118381061]}"
513_0,1886.0,1156.5,561.5,788.5,1143.0,1390.0,1650.0,1864.0,2175.5,2031.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64926481508616,35.77064511905411]}"
514_0,2764.0,1855.0,788.0,1180.0,1690.0,2246.0,2578.0,2848.0,3220.0,3220.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60506770310747,35.614877248787785]}"
516_0,2138.0,1301.0,711.0,836.0,844.0,1262.0,1824.0,1999.0,2219.0,2216.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50822931547938,35.75914668341738]}"
519_0,3036.0,2161.0,1300.0,1428.0,1744.0,2083.0,2276.0,2526.0,2684.0,2540.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51254122884316,35.844666298465555]}"
520_0,2542.0,1493.0,1092.0,1408.0,1916.0,2305.0,2655.0,2934.0,3305.0,3200.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49547323844489,35.765075564292566]}"
521_0,2002.0,1276.0,511.0,781.0,1108.0,1470.0,1821.0,2002.0,2222.0,2164.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56841643951539,35.77154343433823]}"
523_0,3088.0,2663.0,1402.0,1648.0,1996.0,2214.0,2306.0,2423.0,2605.0,2662.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62231535656257,35.63661647866348]}"
525_0,2555.5,1742.5,752.5,926.5,1195.0,1457.5,1729.5,1896.5,2137.5,2112.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7624525408852,35.46719421607853]}"
527_0,3194.0,2094.0,1042.0,1328.0,1544.0,2155.0,2809.0,3089.0,3418.0,3276.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54541956824193,35.773160401849644]}"
532_0,2537.5,2232.0,787.0,1028.0,1312.0,1550.0,1613.0,1711.0,1875.0,1837.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72759790786137,35.53582550378527]}"
534_0,3022.0,2154.0,1256.0,1436.0,1832.0,2102.0,2165.0,2353.0,2603.0,2548.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63201716163105,35.7352514968598]}"
536_0,2557.0,1846.0,882.0,1100.0,1470.0,1620.0,1708.0,1870.0,2080.0,2140.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64603088006332,35.62296208634486]}"
538_0,2324.0,1379.0,892.0,1068.0,1576.0,1933.0,2171.0,2461.0,2846.0,2686.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60345073559606,35.55307315724036]}"
545_0,3050.0,2121.0,1188.0,1440.0,1728.0,2226.0,2563.0,2778.0,2987.0,3002.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60057612668687,35.75357712865584]}"
546_0,1960.0,1358.0,786.0,790.0,994.0,1152.0,1231.0,1315.0,1590.0,1526.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6030914094824,35.566188560388504]}"
547_0,2584.0,1670.0,973.0,1148.0,1510.0,1737.0,2225.0,2447.0,2724.0,2430.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.633095139972,35.477794336431145]}"
550_0,3159.0,2050.0,991.0,1372.0,1760.0,2307.0,2768.0,3003.0,3423.0,3332.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65034279342709,35.69985787466549]}"
554_0,2388.0,1457.0,949.0,1130.0,1610.0,1870.0,2142.0,2319.0,2643.0,2600.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63596974888118,35.69303067850618]}"
555_0,3191.0,1823.0,1090.0,1418.0,2130.0,2639.0,3076.0,3489.0,3969.0,3888.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5693147547995,35.71225462558634]}"
556_0,3871.0,2532.0,958.0,1394.0,1986.0,2438.0,2700.0,2998.0,3385.0,3316.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5549417102536,35.82526268832858]}"
557_0,2312.0,1351.0,903.0,1100.0,1522.0,1797.0,2131.0,2357.0,2624.0,2756.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63902402084719,35.697342591869955]}"
561_0,1469.0,1191.0,479.0,710.0,959.0,1038.0,1113.0,1172.0,1299.0,1296.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60560669227795,35.78519782665685]}"
562_0,3783.5,3186.5,1290.0,1623.0,2100.0,2382.5,2487.5,2644.0,2925.0,2886.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53661607845756,35.849517200999806]}"
564_0,2073.0,1739.0,604.0,826.0,1152.0,1315.0,1422.0,1519.0,1645.0,1648.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58296914711813,35.769387477656345]}"
569_0,3552.0,3064.5,1216.5,1549.0,1911.0,2194.5,2308.5,2455.0,2707.5,2659.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58943701716379,35.82580167749905]}"
571_0,3754.0,3690.0,1194.0,1454.0,1860.0,2019.0,2087.0,2220.0,2416.0,2404.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55206710134442,35.83047291697647]}"
572_0,2887.0,1720.0,854.0,1224.0,1704.0,2255.0,2670.0,2983.0,3484.0,3356.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65699032652958,35.693569667676655]}"
577_0,3805.0,3181.0,2004.0,2176.0,2460.0,2918.0,3298.0,3541.0,3763.0,3708.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67585494749609,35.4684518574763]}"
578_0,2317.0,1510.0,920.0,1060.0,1368.0,1663.0,1842.0,2000.0,2304.0,2220.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5339211326052,35.742438019132756]}"
580_0,3347.5,2528.5,1029.0,1253.0,1600.0,1922.5,2055.5,2250.5,2525.5,2453.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.5841548660709]}"
581_0,2420.0,1584.0,692.0,886.0,820.0,1338.0,2131.0,2430.0,2622.0,2734.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50050380403596,35.75968567258785]}"
586_0,2994.5,2366.0,1210.0,1465.0,1841.0,2225.0,2382.5,2545.0,2729.5,2711.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59734219166404,35.84700191820427]}"
589_0,2272.0,1651.5,863.5,1038.0,1407.0,1607.0,1672.0,1821.5,2008.0,1994.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.80406244762336]}"
594_0,3464.0,2318.5,1233.0,1562.0,2042.0,2556.0,2911.0,3157.0,3530.0,3420.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75400837721449,35.77334006490647]}"
595_0,2240.0,1864.0,607.0,894.0,968.0,1451.0,1921.0,1999.0,2199.0,2270.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5587146344469,35.784838500543195]}"
596_0,3012.0,2287.0,1291.0,1437.0,1780.0,1983.0,2092.5,2241.5,2490.5,2418.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59716252860721,35.64595895761832]}"
597_0,2567.0,1716.0,1066.0,1250.0,1710.0,1978.0,2108.0,2263.0,2504.0,2456.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58530476685684,35.693569667676655]}"
598_0,2768.0,1889.0,1034.0,1250.0,1714.0,1931.0,2028.0,2193.0,2424.0,2408.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6038100617097,35.679915275358034]}"
600_0,2713.5,1938.0,807.0,1089.0,1064.0,1667.0,2421.5,2552.0,2792.0,2726.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72723858174773,35.59529397559398]}"
603_0,2995.0,1957.0,716.0,1023.0,1382.0,1773.0,2060.0,2243.0,2515.0,2512.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60363039865288,35.8419713526132]}"
604_0,3094.0,2322.0,1462.0,1666.0,1860.0,2171.0,2792.0,3115.0,3307.0,3208.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48451379197863,35.79166569670251]}"
605_0,3074.0,1983.0,822.0,1064.0,1184.0,1733.0,2222.0,2495.0,2768.0,2764.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64782751063156,35.61182297682178]}"
611_0,2417.0,1529.0,776.0,1015.0,1064.0,1715.0,2630.0,2889.0,3074.0,3002.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61279321455089,35.694467982960774]}"
612_0,3443.0,3038.0,1436.0,1744.0,2024.0,2540.0,2724.0,3000.0,3226.0,2610.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64531222783603,35.673986394482846]}"
624_0,2007.0,1334.0,396.0,645.0,905.0,1216.0,1454.0,1580.0,1813.0,1756.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58530476685684,35.76597387957669]}"
629_0,3472.0,2411.5,1130.0,1455.0,2021.0,2398.0,2528.0,2760.5,3063.5,2951.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59464724581169,35.8261610036127]}"
634_0,2111.0,1484.0,844.0,894.0,1130.0,1227.0,1300.0,1440.0,1585.0,1650.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57218936370869,35.69644427658584]}"
638_0,3285.0,2143.0,846.0,1184.0,1610.0,2039.0,2349.0,2568.0,2923.0,2864.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65734965264322,35.49809626185225]}"
640_0,3111.0,2327.0,1216.0,1432.0,1670.0,1979.0,2427.0,2612.0,2902.0,2946.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.56295462536568]}"
649_0,1868.0,1166.0,554.0,752.5,1129.0,1430.5,1598.0,1772.0,2032.5,1988.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.7675908470881]}"
653_0,2650.5,2299.5,791.0,1032.0,1395.0,1571.5,1643.0,1754.5,1967.5,1922.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72526228812266,35.53600516684209]}"
658_0,1470.0,1250.0,451.0,628.0,877.0,997.0,1046.0,1093.0,1202.0,1188.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61458984511914,35.781963891634014]}"
659_0,3479.0,2754.0,1262.0,1534.0,1906.0,2310.0,2509.0,2702.0,3046.0,3078.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61980007376702,35.61882983603791]}"
662_0,3545.0,2631.0,1222.0,1530.0,1982.0,2283.0,2581.0,2746.0,3040.0,2966.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.60212117175329]}"
666_0,1431.0,1167.0,436.0,696.0,940.0,1039.0,1104.0,1159.0,1257.0,1250.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60434905088017,35.785557152770494]}"
667_0,2989.0,2218.0,1040.0,1224.0,1660.0,1903.0,2000.0,2223.0,2443.0,2410.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51685314220693,35.77513669547471]}"
668_0,3572.0,2463.0,1231.0,1591.0,2090.0,2486.0,2796.0,3017.5,3333.0,3242.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73927600655493,35.76543489040622]}"
669_0,2832.0,2021.0,1126.0,1362.0,1338.0,1918.0,2940.0,3191.0,3331.0,3364.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48702907477416,35.774597706304235]}"
670_0,3034.0,2329.0,1368.0,1580.0,1766.0,2216.0,2539.0,2728.0,2966.0,2958.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79191728220432,35.797953903691344]}"
672_0,3268.0,2777.0,1194.0,1452.0,1780.0,2026.0,2135.0,2280.0,2530.0,2536.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61405085594866,35.58684981192326]}"
