system:index,B11_t33,B12_t33,B2_t33,B3_t33,B4_t33,B5_t33,B6_t33,B7_t33,B8A_t33,B8_t33,class,class_name,zone,.geo
127_0,2349.0,1676.0,501.0,840.0,1018.0,1479.0,2030.0,2164.0,2340.0,2396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60758756018485,33.992699508724755]}"
128_0,3787.0,2789.0,1056.0,1388.0,1874.0,2246.0,2424.0,2572.0,2849.0,2820.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52170861902303,34.34609674149737]}"
129_0,2410.0,1884.0,568.0,846.0,1210.0,1421.0,1501.0,1635.0,1802.0,1764.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.05126966524934]}"
130_0,4260.5,3616.5,1173.0,1521.0,1960.0,2388.5,2606.5,2818.5,3204.0,3023.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89792306001229,34.328130435814984]}"
131_0,3501.5,2517.5,842.0,1274.0,1712.0,2234.0,2717.5,2975.0,3268.5,3322.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85408527414725,34.30639120593929]}"
132_0,3646.0,2733.0,795.0,1192.0,1746.0,2062.0,2274.0,2449.0,2794.5,2717.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.32561515301945]}"
133_0,2821.0,2262.0,634.0,982.0,1444.0,1594.0,1671.0,1790.0,2002.0,2184.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66328310780027,34.18422032729904]}"
134_0,3665.5,2766.5,974.0,1323.0,1713.0,2054.0,2242.0,2452.0,2767.5,2728.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50068804137463,34.33944920839489]}"
135_0,2810.0,2060.0,589.0,936.0,1186.0,1698.0,2116.0,2309.0,2553.0,2542.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94247949810462,34.14397580257048]}"
136_0,3405.0,2750.5,881.0,1184.0,1515.0,1872.5,2026.0,2197.0,2467.0,2335.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90385194088748,34.32938807721275]}"
137_0,2585.0,1953.0,542.0,768.0,1078.0,1339.0,1752.0,1867.0,2087.0,1990.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.111636452342175]}"
138_0,2991.0,2166.5,695.0,989.0,1334.0,1679.0,2106.0,2308.0,2582.5,2416.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82767480479414,34.320943913542024]}"
139_0,3259.5,2388.5,783.0,1159.0,1607.0,1971.0,2208.5,2436.0,2677.0,2640.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53482402217118,34.34663573066784]}"
140_0,2696.0,1945.0,608.0,960.0,1336.0,1702.0,1980.0,2083.0,2314.0,2234.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58279405834315,33.973116235530945]}"
141_0,2186.0,1459.0,477.0,788.0,928.0,1577.0,2292.0,2443.0,2733.0,2802.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6613068141752,34.0667206881362]}"
142_0,3300.0,2734.0,666.0,1070.0,1578.0,1990.0,2177.0,2322.0,2588.0,2498.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76623003936037,34.22212923228888]}"
143_0,4322.0,3761.0,1100.0,1620.0,2234.0,2552.0,2776.0,2944.0,3314.0,3271.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98883256676518,34.34016786062218]}"
144_0,3674.0,2945.0,818.5,1168.0,1669.0,2098.0,2349.5,2524.0,2876.0,2795.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8792381021026,34.32920841415593]}"
145_0,2761.5,2028.0,725.0,1038.0,1512.0,1769.5,1906.0,2022.5,2243.5,2138.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81581704304377,34.078758112943405]}"
146_0,2695.0,1895.0,687.0,1084.0,1390.0,1976.0,2683.0,2911.0,3117.0,2928.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73209405856382,33.97113994190588]}"
147_0,2508.0,1721.0,598.0,964.0,1258.0,1783.0,2214.0,2388.0,2609.0,2512.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78437600809957,34.00329962907736]}"
148_0,3190.0,2656.0,940.0,1198.0,1512.0,1827.0,1920.0,2049.0,2304.0,2138.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,34.10229397338733]}"
149_0,2909.0,2063.0,633.0,885.0,1278.0,1786.0,2153.0,2400.0,2664.0,2320.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.221051253947934]}"
150_0,2329.0,1847.0,584.0,844.0,1244.0,1454.0,1499.0,1614.0,1812.0,1730.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.01875065196422]}"
151_0,3098.0,2053.5,680.0,969.5,1422.0,1740.5,2131.5,2284.5,2622.0,2563.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85731920917009,34.25195329972165]}"
152_0,2569.0,1712.0,562.0,983.0,1080.0,1796.0,2862.0,3080.0,3244.0,3248.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,33.96754668076941]}"
153_0,3228.0,2412.0,753.0,1028.0,1410.0,1777.0,2144.0,2359.0,2602.0,2460.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.17739313113972]}"
154_0,2636.0,1915.0,516.0,824.0,1152.0,1466.0,1726.0,1855.0,2116.0,1918.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65717456386825,33.96628903937164]}"
155_0,1736.0,973.0,292.0,691.0,512.0,1466.0,3457.0,3783.5,3946.0,4100.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.34447977398596]}"
156_0,2381.0,1692.0,756.0,1036.0,1328.0,1694.0,1861.0,1989.0,2122.0,2254.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.05360528498806]}"
157_0,2545.0,1860.0,626.0,944.0,1350.0,1699.0,1903.0,2080.0,2302.0,2244.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.14343681340001]}"
158_0,2575.5,1571.5,473.0,779.0,985.0,1591.0,2368.5,2607.5,2919.0,2861.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28321467160901]}"
159_0,2510.5,1785.0,516.5,930.0,961.0,1602.5,2620.0,2829.0,2976.5,2999.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.020547282532455]}"
160_0,2760.0,1806.0,596.0,980.0,1082.0,1669.0,2405.0,2636.0,2874.0,2688.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.0629477639429]}"
161_0,2783.0,1868.0,756.0,1176.0,1636.0,2224.0,2678.0,2945.0,3317.0,3200.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.099239701421325]}"
162_0,2558.0,1638.0,628.0,892.0,1288.0,1692.0,2076.0,2340.0,2723.0,2596.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.03833392515802]}"
163_0,2873.0,2067.0,648.0,1068.0,1334.0,1813.0,2319.0,2498.0,2722.0,2696.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.0178523366801]}"
164_0,2771.0,2245.0,583.0,835.0,1204.0,1471.0,1622.0,1789.0,2015.0,1968.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.11217544151265]}"
165_0,3274.5,2414.0,741.0,1124.0,1450.0,1912.0,2202.5,2372.5,2620.0,2555.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.27764511684747]}"
166_0,3744.5,3334.5,961.0,1395.0,2072.0,2413.0,2501.0,2684.0,2895.5,2812.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92648948604729,34.32848976192863]}"
167_0,3363.0,2942.0,834.0,1181.0,1646.0,1780.0,1878.0,2057.5,2283.5,2383.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87869911293213,34.30890648873483]}"
168_0,3056.5,2207.5,828.0,1145.0,1545.0,1943.5,2269.0,2439.5,2703.5,2616.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.25033633221023]}"
169_0,2169.5,1243.0,371.0,674.0,761.0,1577.0,2883.0,3240.5,3520.5,3528.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84150886016958,34.265428028983436]}"
170_0,2282.0,1664.0,532.0,760.0,1026.0,1322.0,1576.0,1711.0,1951.0,1918.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.01066581440714]}"
171_0,2823.0,2016.0,497.5,902.5,942.5,1548.5,2057.0,2228.0,2437.5,2418.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.34645606761102]}"
172_0,3799.0,3448.0,844.0,1354.0,1786.0,2365.0,2707.0,2863.0,3025.0,2905.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9205606051721,34.21907496032287]}"
173_0,3604.5,2558.0,793.5,1106.0,1594.0,1893.0,2087.0,2318.5,2625.0,2502.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.31681166323508]}"
174_0,3482.0,2965.0,704.0,1098.0,1626.0,2000.0,2084.0,2252.0,2522.0,2374.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
175_0,2921.0,2112.0,665.0,1040.0,1362.0,1832.0,2207.0,2420.0,2613.0,2586.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95864917321876,34.110019484830765]}"
176_0,3601.0,2650.0,838.0,1178.0,1670.0,1906.0,2040.0,2225.0,2539.0,2530.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,3268.0,2588.0,846.0,1258.0,1710.0,2161.0,2328.0,2480.0,2721.0,2646.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,2234.0,1392.0,454.0,778.0,796.0,1590.0,2650.0,2928.0,3164.0,3104.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,2567.0,1926.0,798.0,1146.0,1598.0,1866.0,1937.0,2115.0,2264.0,2308.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2312.0,1872.0,648.0,994.0,1436.0,1693.0,1755.0,1893.0,2000.0,2028.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,2843.0,2333.0,654.0,922.0,1322.0,1583.0,1705.0,1829.0,2037.0,2042.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
182_0,3750.5,2721.5,904.0,1297.0,1852.0,2150.0,2436.5,2617.0,2949.5,2851.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84689875187429,34.274950170995105]}"
183_0,1406.0,929.0,345.0,556.0,618.0,826.0,1190.0,1343.0,1516.0,1540.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
184_0,3959.5,2787.0,878.0,1240.0,1825.0,2312.0,2738.5,3017.5,3411.0,3271.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8641464053294,34.31375739126907]}"
185_0,2520.0,1616.0,500.0,882.0,898.0,1545.0,2849.0,3114.0,3374.0,3320.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,3429.0,2781.0,810.0,1067.0,1400.0,1761.0,1869.0,1995.5,2299.5,2199.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,2295.0,1623.0,469.0,858.0,910.0,1636.0,2881.0,3089.0,3282.0,3288.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
188_0,3766.5,2694.5,850.0,1224.0,1737.0,2035.0,2183.5,2397.0,2714.5,2667.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.31663200017825]}"
189_0,2288.5,1493.5,501.0,804.0,859.5,1734.5,2973.0,3127.5,3316.5,3302.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
190_0,3352.5,2647.0,700.0,1029.0,1485.0,1820.5,1973.0,2134.0,2452.5,2296.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8107864774527,34.29076051999561]}"
191_0,2422.0,2068.0,534.0,848.0,1084.0,1353.0,1507.0,1645.0,1796.0,1748.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2622.0,2070.0,522.0,756.0,1066.0,1287.0,1494.0,1602.0,1800.0,1690.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
193_0,3421.5,2865.5,849.0,1202.0,1618.0,1910.0,2012.5,2152.0,2410.0,2383.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81150512967999,34.29273681362067]}"
194_0,3089.0,2369.0,719.5,1053.0,1588.0,1873.5,2016.0,2146.5,2430.5,2330.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.1614031190824]}"
195_0,3594.0,2348.0,786.0,1106.0,1620.0,2024.0,2256.0,2491.0,2926.0,2776.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
196_0,3142.5,2850.0,664.5,991.0,1496.0,1720.0,1819.5,1984.0,2189.0,2112.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95469658596863,34.319326946030614]}"
197_0,2225.0,1503.0,420.0,786.0,979.0,1555.0,2416.0,2603.0,2830.0,2824.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,2980.0,2274.0,592.0,1024.0,1464.0,1865.0,2162.0,2344.0,2565.0,2596.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
199_0,4142.0,3761.0,922.0,1450.0,1982.0,2433.0,2659.0,2836.0,3134.0,2988.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97643581584433,34.34501876315643]}"
200_0,3619.5,3235.0,777.0,1163.0,1715.0,2096.5,2286.0,2415.0,2722.0,2606.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91175711538773,34.197515393504005]}"
201_0,4132.0,3170.0,1086.0,1510.0,2170.0,2584.0,2764.0,2884.0,3346.0,3176.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
202_0,3201.0,2882.0,667.5,1013.0,1585.0,1870.5,1952.5,2089.5,2263.0,2151.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96242209741206,34.33513729503112]}"
203_0,3070.0,2350.0,760.0,1124.0,1696.0,2093.0,2290.0,2468.0,2780.0,2548.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2988.0,2370.0,717.0,1060.0,1458.0,1747.0,2005.0,2158.0,2417.0,2376.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,2866.0,2127.0,792.0,1116.0,1512.0,1872.0,2049.0,2211.0,2478.0,2402.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,2153.0,1457.0,370.0,647.0,658.0,1270.0,2457.0,2710.0,2899.0,3024.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,2267.0,1777.0,486.0,655.0,946.0,1102.0,1171.0,1311.0,1469.0,1396.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
208_0,3328.5,2680.5,696.0,1047.0,1550.0,1784.5,1905.5,2043.5,2320.5,2243.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02260922144808,34.32327953328074]}"
209_0,3102.0,2130.0,791.0,1098.0,1472.0,1879.0,2295.0,2499.0,2835.5,2735.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
210_0,3398.0,2701.0,813.0,1264.0,1835.0,2115.5,2384.5,2581.5,2834.5,2869.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86073280724973,34.341245838963125]}"
211_0,4545.5,4010.0,1148.0,1593.0,2087.0,2582.5,2776.0,2994.0,3373.0,3210.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89666541861452,34.32795077275816]}"
212_0,3121.5,2506.0,787.5,1117.0,1658.0,1889.5,2060.0,2205.5,2446.5,2407.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83683762069215,34.33441864280382]}"
213_0,3099.0,2819.0,523.0,832.5,1325.0,1505.0,1560.5,1769.0,1960.0,1934.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93008274718376,34.313398065155425]}"
214_0,2385.0,1618.0,474.0,824.0,864.0,1535.0,3201.0,3591.0,3839.0,3664.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
215_0,3205.0,2992.0,551.0,874.5,1439.0,1655.0,1764.0,1888.0,2074.5,2050.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92864544272918,34.3132184020986]}"
216_0,3744.5,3118.5,718.0,985.0,1544.0,1796.0,1969.0,2199.5,2606.5,2526.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8619904486475,34.30549289065517]}"
217_0,3237.0,2478.0,727.0,1088.0,1402.0,1849.0,2271.0,2495.0,2707.0,2690.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,2339.0,1775.0,457.0,770.0,932.0,1334.0,1922.0,2115.0,2219.0,2226.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,2387.0,1502.0,536.0,808.0,1002.0,1515.0,2486.0,2791.0,3168.0,2758.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
220_0,3478.0,3136.5,699.0,1097.0,1393.0,2010.0,2448.0,2619.0,2818.5,2726.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00859550301581,34.31285907598495]}"
221_0,2776.0,2167.5,637.5,933.5,1306.0,1606.0,1804.0,1945.5,2134.5,2145.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,2053.0,1196.0,464.0,796.0,842.0,1636.0,2800.0,3099.0,3265.0,3540.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,2836.0,1912.0,738.0,1038.5,1503.0,1742.5,1897.0,2086.0,2394.0,2373.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,2882.0,2063.0,760.0,1160.0,1352.0,1886.0,2358.0,2549.0,2810.0,2730.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,3797.0,3366.0,936.0,1434.0,2128.0,2507.0,2602.0,2789.0,3041.0,2964.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
226_0,3482.5,2873.5,789.0,1167.0,1723.0,1890.5,2079.0,2228.5,2461.5,2451.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02314821061854,34.32327953328074]}"
227_0,2347.0,1807.0,570.0,802.0,1174.0,1373.0,1450.0,1579.0,1736.0,1690.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
228_0,3280.5,2514.5,732.0,1054.0,1367.0,1791.5,1990.0,2170.0,2368.0,2306.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85983449196561,34.18709493620822]}"
229_0,2323.0,1644.0,374.0,680.0,882.0,1447.0,2121.0,2379.0,2587.5,2499.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91103846316042,34.19284415402658]}"
230_0,1976.0,1245.0,320.0,588.0,586.0,1252.0,2469.0,2664.0,2886.0,2950.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2974.0,2249.0,675.0,976.0,1394.0,1755.0,1949.0,2158.0,2466.0,2282.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,2298.0,1404.0,544.0,934.0,985.0,1678.0,2815.0,3037.0,3349.0,3116.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
233_0,4085.5,3788.5,1075.0,1656.0,2321.0,2640.0,2729.0,2904.5,3060.5,3106.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28968254165466]}"
234_0,2645.0,1765.0,600.0,1002.0,1194.0,1830.0,2805.0,3014.0,3276.0,3164.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,3041.0,1915.0,612.0,935.0,1450.0,1831.0,2293.0,2511.0,2916.0,2658.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
236_0,3978.0,3425.0,1065.0,1433.0,1947.0,2216.5,2514.0,2675.5,3014.5,2790.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90151632114876,34.33657459948571]}"
237_0,2397.0,1570.0,481.0,838.0,768.0,1432.0,2521.0,2774.0,2964.0,2792.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
238_0,3381.5,2793.5,745.0,1130.0,1562.0,1943.5,2197.5,2330.5,2613.0,2584.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81743401055517,34.27764511684747]}"
239_0,2623.0,1807.0,574.0,938.0,1170.0,1695.0,2398.0,2638.0,2858.0,2814.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
240_0,3464.5,2736.5,690.0,1048.0,1470.0,1859.5,2112.5,2341.5,2702.0,2585.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8657633728408,34.30459457537105]}"
241_0,3181.0,2431.5,656.5,977.0,1212.0,1713.0,2062.5,2218.0,2466.5,2358.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85695988305643,34.1861966209241]}"
242_0,3230.5,2621.0,682.0,1076.0,1327.0,1915.5,2433.0,2678.0,2885.5,2829.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,2711.0,2129.0,600.0,912.0,1186.0,1608.0,1876.0,2005.0,2234.0,2152.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,2380.0,1787.0,528.0,734.0,1028.0,1291.0,1522.0,1647.0,1793.0,1738.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,2846.0,2217.0,696.0,988.0,1184.0,1584.0,1946.0,2118.0,2345.0,2382.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,2628.0,1839.0,640.0,1028.0,1178.0,1751.0,2394.0,2609.0,2817.0,2736.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,2646.0,1909.0,730.0,1116.0,1650.0,1994.0,2183.0,2340.0,2655.0,2620.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,3586.0,2869.5,781.0,1181.0,1812.0,2199.0,2323.0,2496.0,2778.5,2651.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,2712.0,1736.0,548.0,946.0,980.0,1676.0,2504.0,2756.0,2961.0,2786.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
