system:index,B11_t25,B12_t25,B2_t25,B3_t25,B4_t25,B5_t25,B6_t25,B7_t25,B8A_t25,B8_t25,class,class_name,zone,.geo
261_0,1977.0,1298.0,354.0,528.0,669.0,830.0,1186.0,1409.0,1615.0,1402.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64980380425662,35.6164942162992]}"
262_0,2008.5,1185.5,266.0,515.5,546.0,975.5,1611.5,1873.0,2203.0,1959.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.591521051400676]}"
263_0,4797.0,3221.0,1256.0,1703.0,2486.0,3003.0,3467.5,3880.0,4511.5,4212.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27233172186959,35.76741118403128]}"
266_0,2318.0,1603.0,434.0,521.0,662.0,869.0,1116.0,1263.0,1448.0,1314.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.79885221897546]}"
267_0,2066.0,1479.0,404.0,478.0,639.0,810.0,954.0,1082.0,1255.0,1136.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.79004872919109]}"
268_0,4462.0,3088.0,980.0,1388.0,2096.0,2592.0,2836.0,3085.0,3551.0,3236.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.79813356674817]}"
271_0,2006.0,1452.0,338.0,419.0,579.0,746.0,889.0,992.0,1218.0,1082.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.686203482346876]}"
272_0,2056.0,1387.0,360.0,490.0,568.0,804.0,1077.0,1238.0,1494.0,1364.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60973894258488,35.83226954754471]}"
274_0,4929.0,3397.5,1011.5,1360.0,1915.0,2500.5,3034.0,3464.5,4005.5,3702.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21591752202688,35.749804204462535]}"
275_0,4737.0,3463.0,1146.0,1606.0,2272.0,2689.0,2937.0,3140.0,3544.0,3332.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61153557315313,35.574093734888756]}"
276_0,2532.0,1736.0,764.0,836.0,1042.0,1270.0,1441.0,1592.0,1922.0,1710.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37959056679347,35.83496449339707]}"
277_0,2425.0,1771.5,648.5,768.5,918.0,1110.0,1191.5,1337.0,1378.5,1339.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26047396011921,35.7630992706675]}"
278_0,2104.0,1446.0,414.0,532.0,675.0,876.0,1061.0,1188.0,1367.0,1286.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.743875323587346]}"
279_0,2374.0,1705.0,499.0,618.0,810.0,983.0,1124.0,1229.0,1432.0,1318.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.8337068519993]}"
281_0,3514.0,2263.0,644.0,960.0,1064.0,1827.0,2546.0,2777.0,3201.0,3044.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62536962852857,35.758428031190086]}"
283_0,2458.0,1750.0,441.0,577.0,742.0,958.0,1063.0,1261.0,1452.0,1260.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.72231575676848]}"
284_0,5307.0,3677.0,1088.0,1516.0,2146.0,2709.0,3103.0,3631.0,4207.0,3880.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35964796748601,35.81070998072584]}"
285_0,2136.5,1479.5,308.5,459.0,654.5,920.5,1043.0,1183.5,1440.5,1278.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.480129956169854]}"
290_0,3373.0,2941.0,1005.0,1274.0,1622.0,1933.0,2115.0,2318.0,2505.0,2336.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57506397261788,35.687101797630994]}"
292_0,2315.0,1542.0,463.0,606.0,719.0,1012.0,1361.0,1561.0,1802.0,1684.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54919249243524,35.795618283952635]}"
293_0,2454.0,1678.0,423.0,550.0,728.0,911.0,1075.0,1241.0,1480.0,1354.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.763458596781156]}"
296_0,2262.0,2207.0,494.0,580.0,744.0,951.0,1099.0,1225.0,1382.0,1194.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60578635533476,35.69824090715407]}"
297_0,4658.0,3598.0,1122.0,1506.0,2106.0,2517.0,2703.0,3054.0,3389.0,3244.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37114640312275,35.49594030517036]}"
298_0,2252.0,1582.0,342.0,497.0,667.0,824.0,1010.0,1127.0,1351.0,1226.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64010199918813,35.69788158104043]}"
300_0,2400.0,1640.0,407.0,532.0,714.0,938.0,1100.0,1250.0,1525.0,1366.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.76327893372433]}"
303_0,3747.0,2562.0,980.0,1404.0,1936.0,2168.0,2635.0,2976.0,3296.0,3212.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.79220468587298]}"
304_0,2524.5,1748.0,362.5,551.0,723.0,1145.5,1583.5,1731.5,2027.0,1578.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.76777051014493]}"
305_0,2860.5,2805.0,783.0,967.0,1121.0,1370.5,1619.0,1719.5,1838.5,1719.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29712522371129,35.78429951137273]}"
306_0,2431.0,1676.0,422.0,590.0,756.0,959.0,1187.0,1333.0,1590.0,1476.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.751241508917126]}"
308_0,2840.0,2101.0,832.0,977.0,1214.0,1429.0,1563.0,1658.0,1818.0,1691.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25598238369862,35.64685727290244]}"
309_0,2290.0,1600.0,457.0,536.0,694.0,882.0,1036.0,1155.0,1385.0,1272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53715506762803,35.801367501771]}"
310_0,4168.0,2769.0,868.0,1242.0,1792.0,2253.0,2694.0,2976.0,3407.0,3064.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63201716163105,35.56942249541134]}"
311_0,2607.0,1941.5,350.0,566.5,825.5,1068.5,1215.5,1346.5,1625.0,1462.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.64200637036819]}"
314_0,2577.0,1747.0,430.0,598.0,804.0,978.0,1143.0,1254.0,1549.0,1452.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.76399758595163]}"
316_0,2443.0,1653.0,456.0,574.0,722.0,950.0,1161.0,1310.0,1570.0,1426.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54308394850322,35.81735751382833]}"
317_0,2657.0,1772.0,735.0,939.0,1056.0,1303.0,1476.0,1551.0,1791.0,1652.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36216325028155,35.789150413906974]}"
318_0,2965.0,2245.0,908.0,1130.0,1334.0,1508.0,1730.0,1915.0,2078.0,2122.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38066854513441,35.834245841169775]}"
320_0,2293.5,1443.5,324.0,502.5,624.0,960.5,1332.5,1513.0,1831.0,1754.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71268587414498,35.756990726735495]}"
321_0,4887.5,4060.0,1104.0,1463.0,1931.0,2422.0,2890.0,3199.0,3512.5,3274.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29478960397259,35.78124523940672]}"
325_0,2970.0,2820.0,808.0,1016.0,1218.0,1597.0,1936.0,2174.0,2240.0,1847.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28275217916539,35.797055588407225]}"
329_0,2427.0,1771.0,446.0,576.0,734.0,912.0,1084.0,1212.0,1396.0,1324.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57470464650423,35.721237778427536]}"
331_0,2501.0,1666.5,338.0,522.5,801.5,1018.5,1119.5,1228.0,1501.0,1330.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.50456413189791]}"
334_0,2295.0,1462.0,374.0,530.0,710.0,989.0,1194.0,1384.0,1651.0,1462.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.65602008880046]}"
335_0,2059.0,1391.0,392.0,509.0,662.0,871.0,1050.0,1202.0,1406.0,1270.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60884062730076,35.608409378742124]}"
338_0,3837.0,3573.0,1130.0,1490.0,1964.0,2257.0,2417.0,2598.0,2814.0,2670.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57488430956106,35.76166196621291]}"
339_0,2196.0,1497.5,299.0,450.5,669.0,1004.0,1200.5,1267.0,1478.5,1350.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.47653669503338]}"
342_0,1971.0,1366.0,343.0,437.0,578.0,752.0,867.0,987.0,1114.0,1012.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63794604250624,35.59475498642351]}"
343_0,3999.5,2762.0,804.5,1198.0,1839.0,2253.5,2470.0,2723.5,3185.0,2962.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73855735432763,35.48408254341998]}"
344_0,3970.0,3249.5,996.0,1306.0,1713.0,2092.0,2236.0,2457.5,2704.5,2592.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25095181810755,35.78807243556603]}"
345_0,2164.0,1451.0,426.0,500.0,632.0,790.0,981.0,1110.0,1285.0,1190.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.70902069056351]}"
346_0,1953.0,1347.5,229.0,374.5,568.0,815.0,902.5,1042.5,1299.0,1123.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.47977063005621]}"
347_0,2198.0,1643.0,799.0,850.0,1030.0,1218.0,1226.0,1337.0,1429.0,1376.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41175025396495,35.590982062230204]}"
348_0,2231.0,1522.0,404.0,522.0,623.0,830.0,1088.0,1215.0,1404.0,1272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59195229995932,35.69033573265382]}"
349_0,2584.0,1818.0,441.0,590.0,770.0,998.0,1214.0,1337.0,1666.0,1510.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.77351972796329]}"
350_0,2428.0,1739.0,485.0,604.0,730.0,951.0,1300.0,1324.0,1614.0,1398.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57901655986801,35.72267508288213]}"
352_0,4263.5,3173.0,913.5,1296.0,1997.0,2377.0,2539.5,2738.0,3154.0,2839.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72957420148643,35.49809626185225]}"
354_0,1980.0,1281.0,392.0,494.0,621.0,838.0,1096.0,1238.0,1425.0,1300.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58260982100448,35.6488335665275]}"
355_0,2155.0,1382.0,365.0,513.0,664.0,898.0,1266.0,1401.0,1718.0,1450.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61279321455089,35.64272502259549]}"
357_0,2391.5,1669.5,314.5,479.0,708.0,933.5,1020.5,1151.0,1395.0,1238.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68393978505316,35.697342591869955]}"
358_0,3740.0,3468.5,934.0,1170.0,1467.0,1819.5,2172.5,2424.5,2546.5,2447.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28580645113139,35.80046918648688]}"
359_0,2419.0,1882.5,331.5,525.0,725.5,927.5,1056.5,1158.0,1379.0,1310.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.501330196875074]}"
360_0,2157.0,1382.0,651.0,860.0,861.0,1128.0,1530.0,1757.0,1898.0,1881.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37617696871382,35.83640179785166]}"
361_0,1996.0,1348.0,335.0,434.0,597.0,760.0,913.0,1039.0,1234.0,1088.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63650873805165,35.71009866890445]}"
362_0,2302.0,1605.0,380.0,514.0,724.0,932.0,1082.0,1235.0,1500.0,1376.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63129850940376,35.579842952707125]}"
363_0,2533.0,1824.0,409.0,549.0,742.0,943.0,1091.0,1243.0,1463.0,1338.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.80837436098713]}"
365_0,2687.0,1809.0,437.0,634.0,831.0,1183.0,1557.0,1813.0,2143.0,1996.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65681066347275,35.79364199032757]}"
367_0,2296.0,1539.0,376.0,497.0,680.0,870.0,1094.0,1294.0,1398.0,1262.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60111511585734,35.77855029355436]}"
368_0,2078.0,1486.0,333.0,438.0,562.0,746.0,862.0,971.0,1144.0,1054.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62716625909681,35.7149495714387]}"
371_0,2349.0,1657.0,342.0,518.0,783.5,1018.0,1192.5,1351.5,1584.0,1458.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.632484228356525]}"
373_0,2411.0,1742.0,390.0,491.0,662.0,846.0,1026.0,1150.0,1367.0,1230.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64243761892683,35.47887231477209]}"
374_0,2087.0,1425.0,353.0,450.0,621.0,794.0,874.0,998.0,1194.0,1094.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.57229710432052]}"
375_0,2050.0,1378.0,294.0,435.0,562.0,743.0,876.0,992.0,1194.0,1050.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62159670433526,35.679915275358034]}"
378_0,3720.0,2480.0,1045.0,1435.0,1917.0,2444.0,2899.5,3231.0,3621.0,3478.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21376156534501,35.748187236951125]}"
381_0,2041.0,1401.0,347.0,465.0,596.0,767.0,946.0,1015.0,1205.0,1098.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65052245648391,35.49216738097706]}"
383_0,2761.5,2123.5,492.0,602.0,851.5,1061.5,1129.5,1279.5,1493.0,1324.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66651246854124,35.45425847598722]}"
384_0,2272.0,1542.0,415.0,519.0,716.0,953.0,1177.0,1343.0,1582.0,1460.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61944074765339,35.776035010758825]}"
388_0,4764.0,3456.0,1064.0,1464.0,2120.0,2539.0,2758.0,2997.0,3425.0,3208.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61027793175536,35.588646442491495]}"
390_0,3735.0,3632.0,1242.0,1538.0,1928.0,2126.0,2263.0,2373.0,2572.0,2458.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.79112670753204]}"
391_0,2466.0,1781.0,666.0,860.0,940.0,1204.0,1535.0,1719.0,1839.0,1730.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32730861725771,35.797953903691344]}"
392_0,2156.0,1426.0,416.0,546.0,662.0,916.0,1259.0,1456.0,1702.0,1532.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58799971270919,35.712613951699986]}"
394_0,1996.0,1317.0,316.0,434.0,612.0,819.0,1026.0,1184.0,1359.0,1256.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64621054312015,35.690874721824294]}"
395_0,2571.0,1786.0,450.0,587.0,825.0,1058.0,1282.0,1436.0,1686.0,1554.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59069465856156,35.82526268832858]}"
398_0,4687.0,3225.0,1036.0,1418.0,2114.0,2567.0,2892.0,3166.0,3646.0,3412.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.69410865684713]}"
400_0,2272.0,1626.0,407.0,536.0,666.0,848.0,1025.0,1152.0,1353.0,1228.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.73650913825757]}"
401_0,2124.0,1478.0,387.0,512.0,666.0,875.0,1049.0,1187.0,1435.0,1282.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.78232321774767]}"
402_0,4487.0,3081.0,1046.0,1464.0,2206.0,2607.0,2875.0,3168.0,3524.0,3364.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.797953903691344]}"
403_0,2171.0,1489.5,270.0,409.0,665.5,821.0,856.5,995.5,1201.5,1112.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7383776912708,35.51552357836417]}"
405_0,2228.0,1571.0,372.0,486.0,632.0,819.0,990.0,1132.0,1386.0,1230.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.68782044985829]}"
407_0,2022.0,1378.0,362.0,468.0,630.0,808.0,924.0,1031.0,1246.0,1118.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63920368390401,35.53277123181926]}"
408_0,2046.0,1472.0,377.0,486.0,608.0,780.0,899.0,1051.0,1260.0,1114.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61045759481219,35.75609241145138]}"
409_0,2332.0,1560.0,402.0,531.0,732.0,930.0,1100.0,1270.0,1531.0,1384.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754834770053606]}"
410_0,2869.0,2173.0,792.0,1066.0,1448.0,1521.0,1588.0,1908.0,2116.0,2256.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58476577768637,35.64667760984562]}"
412_0,4568.0,3255.0,1002.0,1354.0,1992.0,2386.0,2682.0,2961.0,3408.0,3220.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.68386786260817]}"
414_0,4615.0,4390.0,1626.0,2084.0,2640.0,2917.0,3101.0,3263.0,3473.0,3376.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61297287760772,35.70039686383596]}"
415_0,2574.5,1975.5,348.5,502.0,757.0,973.0,1113.5,1261.0,1470.0,1352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.45767207406687]}"
417_0,3080.5,2394.5,857.0,1017.0,1226.0,1436.5,1517.0,1629.0,1784.0,1664.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29568791925671,35.61523657490143]}"
418_0,3110.0,2352.0,842.0,948.0,1200.0,1371.0,1434.0,1578.0,1757.0,1640.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33575278092843,35.560259679513315]}"
419_0,2623.0,1817.0,425.0,558.0,704.0,996.0,1179.0,1372.0,1674.0,1554.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.604528713937,35.70165450523373]}"
420_0,1928.5,1324.0,238.5,395.0,578.0,824.0,1032.0,1152.0,1410.0,1260.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.60283982398058]}"
421_0,2469.0,1692.0,735.0,891.0,953.0,1215.0,1391.0,1577.0,1659.5,1767.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27269104798324,35.78070625023625]}"
422_0,2206.0,1520.0,312.5,517.5,726.5,979.0,1178.0,1355.0,1589.5,1508.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.63535883726571]}"
423_0,1952.0,1307.0,338.0,467.0,580.0,748.0,933.0,1010.0,1245.0,1134.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62950187883551,35.71459024532505]}"
428_0,2016.5,1458.5,237.0,357.0,535.0,710.5,730.5,827.5,1067.5,911.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.493964011545295]}"
429_0,2110.0,1428.0,334.0,438.0,610.0,758.0,858.0,945.0,1158.0,1046.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6399223361313,35.59475498642351]}"
435_0,2572.0,1783.0,406.0,607.0,778.0,1037.0,1312.0,1489.0,1801.0,1680.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65357672844992,35.771004445167755]}"
436_0,2503.0,1791.5,293.5,467.0,633.0,871.0,1039.0,1192.0,1401.0,1269.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.771004445167755]}"
438_0,2650.0,1858.0,429.0,574.0,780.0,1048.0,1242.0,1421.0,1635.0,1478.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.72051912620024]}"
440_0,3024.0,2823.0,702.0,896.0,1148.0,1394.0,1536.0,1671.0,1895.0,1766.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511687860603,35.75070251974665]}"
442_0,2270.0,1557.0,391.0,505.0,667.0,860.0,996.0,1093.0,1335.0,1216.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62914255272187,35.765794216519865]}"
444_0,2153.0,1524.0,422.0,532.0,648.0,840.0,1044.0,1185.0,1341.0,1230.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.582070831834,35.68386786260817]}"
445_0,4863.5,3257.0,942.5,1355.0,1948.0,2506.0,2968.0,3394.5,3909.5,3660.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29317263646116,35.78879108779332]}"
448_0,2238.0,1533.0,419.0,532.0,696.0,912.0,1104.0,1207.0,1434.0,1318.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57811824458388,35.663026948016594]}"
451_0,2246.0,1547.0,416.0,564.0,701.0,909.0,1141.0,1291.0,1553.0,1444.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59644387637992,35.70794271222257]}"
453_0,2047.0,1358.0,340.0,436.0,626.0,789.0,935.0,1091.0,1272.0,1140.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62195603044891,35.710996984188576]}"
455_0,2348.0,1588.0,386.0,548.0,720.0,979.0,1166.0,1341.0,1587.0,1454.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754116117826314]}"
457_0,2465.0,1701.0,405.0,558.0,752.0,998.0,1242.0,1399.0,1674.0,1478.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65699032652958,35.7720824235087]}"
458_0,2212.0,1446.0,376.0,514.0,680.0,883.0,1062.0,1192.0,1462.0,1312.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58260982100448,35.789150413906974]}"
462_0,3504.5,2960.5,725.5,940.5,1478.0,1955.5,2203.5,2195.5,2546.0,2325.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74304893074823,35.77621467381565]}"
463_0,4604.0,3573.0,1064.0,1460.0,2034.0,2498.0,2749.0,3035.0,3385.0,3145.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36431920696343,35.493964011545295]}"
464_0,2311.0,1641.0,404.0,550.0,718.0,958.0,1221.0,1350.0,1596.0,1470.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.82885594946505]}"
465_0,2336.0,1615.0,392.0,532.0,714.0,921.0,1031.0,1156.0,1406.0,1252.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63219682468788,35.76597387957669]}"
467_0,5654.5,3830.0,1268.0,1736.0,2623.0,3144.0,3447.0,3860.0,4521.0,4226.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21178527171995,35.843049330954145]}"
469_0,3038.5,3069.5,827.5,973.5,1198.0,1414.5,1405.0,1575.5,1604.5,1528.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2881420708701,35.81861515522609]}"
