system:index,B11_t05,B12_t05,B2_t05,B3_t05,B4_t05,B5_t05,B6_t05,B7_t05,B8A_t05,B8_t05,class,class_name,zone,.geo
248_0,3309.0,2168.0,1003.5,1203.0,1374.0,1959.5,2506.5,2792.0,3177.5,3062.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2798775702562,35.74225835607593]}"
249_0,782.0,458.0,1274.0,1500.0,1610.0,2002.0,2133.0,2230.0,2213.0,2454.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.53295089487609]}"
251_0,1535.5,1139.5,2307.0,2447.0,2590.0,2585.0,2579.5,2623.5,2681.0,2932.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.82975426474918]}"
258_0,1435.0,890.5,676.5,829.0,1006.5,1268.0,1365.5,1479.5,1592.0,1568.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72795723397502,35.623680738572155]}"
260_0,2364.0,1485.0,636.0,869.0,980.0,1456.0,2024.0,2251.0,2573.0,2494.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53302281732108,35.71315294087046]}"
261_0,494.0,338.0,6832.0,6684.0,6548.0,5735.0,5398.0,5210.0,5026.0,6356.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64980380425662,35.6164942162992]}"
262_0,616.5,352.0,675.0,903.5,987.0,1393.0,1662.0,1757.5,1725.0,1809.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.591521051400676]}"
264_0,2838.0,1979.0,680.0,922.0,1086.0,1537.0,2118.0,2439.0,2723.0,2658.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48792739005829,35.823466057760335]}"
266_0,2441.0,1743.0,771.0,972.0,1212.0,1494.0,1565.0,1710.0,1877.0,1854.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.79885221897546]}"
267_0,1708.5,1196.0,1036.0,1362.0,1602.0,1768.5,1772.5,1847.5,1971.5,2013.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.79004872919109]}"
268_0,1280.5,898.0,1877.5,2050.0,2199.0,2372.5,2283.0,2326.0,2397.0,2577.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.79813356674817]}"
270_0,2400.0,1671.0,657.0,846.0,1036.0,1482.0,1962.0,2177.0,2372.0,2318.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50589369574067,35.781963891634014]}"
271_0,1356.0,877.0,2720.0,2726.5,2960.5,3087.5,3134.5,3115.5,3115.0,3347.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.686203482346876]}"
272_0,1400.5,987.0,924.5,1189.0,1446.0,1661.0,1678.5,1739.5,1863.0,1890.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60973894258488,35.83226954754471]}"
273_0,2502.0,1831.0,816.0,1048.0,1378.0,1643.0,1698.0,1813.0,1998.0,1924.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50661234796797,35.8419713526132]}"
278_0,1717.0,1175.0,2304.0,2498.0,2827.0,3104.0,3165.5,3170.0,3281.0,3380.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.743875323587346]}"
279_0,1403.0,1039.0,1539.5,1673.0,1881.0,2017.0,2059.5,2178.0,2184.5,2206.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.8337068519993]}"
280_0,2393.0,1578.0,564.0,818.0,888.0,1443.0,2116.0,2448.0,2679.0,2588.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51847010971835,35.78519782665685]}"
281_0,1804.5,1225.0,1811.0,2108.0,2338.0,2106.0,2366.0,2593.0,2802.5,2966.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62536962852857,35.758428031190086]}"
283_0,1611.0,1141.5,2240.0,2226.0,2554.0,2579.0,2625.0,2569.5,2605.5,3028.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5766809401293,35.72231575676848]}"
285_0,185.0,132.0,1991.0,2147.0,2274.5,2600.0,2411.0,2337.0,2152.5,2409.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.480129956169854]}"
290_0,2236.0,1616.0,828.0,959.0,1108.0,1386.0,1456.0,1610.0,1754.0,1658.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57506397261788,35.687101797630994]}"
292_0,2482.0,1748.0,822.0,1018.0,1188.0,1519.0,1749.0,1914.0,2119.0,2084.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54919249243524,35.795618283952635]}"
293_0,1384.5,1001.5,1838.0,2166.0,2251.0,2825.5,2989.5,2954.5,2923.5,2586.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.763458596781156]}"
296_0,2113.5,1427.5,2471.0,2753.0,3184.0,3623.5,3864.0,3951.5,4100.5,4258.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60578635533476,35.69824090715407]}"
298_0,1852.5,1278.0,865.0,1086.5,1233.0,1629.5,1794.5,1876.5,2054.0,1975.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64010199918813,35.69788158104043]}"
300_0,1800.5,1262.0,1577.0,1861.0,2049.0,2451.0,2460.0,2519.5,2636.5,2645.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.76327893372433]}"
303_0,1785.5,1326.5,2245.0,2437.0,2493.0,2790.0,2871.0,3058.5,2962.5,3229.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.79220468587298]}"
304_0,1792.5,1264.0,1807.0,2145.0,2371.5,2947.0,2939.5,3188.0,3226.5,3214.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.76777051014493]}"
306_0,1666.0,1134.0,1383.0,1606.5,1854.0,2066.5,2291.5,2393.0,2508.5,2600.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.751241508917126]}"
308_0,3108.5,1811.5,1966.0,2195.0,2170.0,2417.0,2502.5,2394.0,2480.5,3142.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25598238369862,35.64685727290244]}"
309_0,2414.0,1720.0,746.0,954.0,1088.0,1470.0,1874.0,2050.0,2255.0,2176.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53715506762803,35.801367501771]}"
310_0,875.0,588.0,1278.0,1588.0,1926.0,2194.0,2042.0,2011.0,1914.0,2078.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63201716163105,35.56942249541134]}"
311_0,1549.5,1109.0,1176.0,1619.0,1986.0,2309.0,2246.5,2320.5,2334.0,2419.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.64200637036819]}"
314_0,1748.0,1224.0,1604.0,1813.0,2075.0,2405.0,2456.5,2444.5,2545.0,2517.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.76399758595163]}"
316_0,1807.5,1299.0,992.0,1277.0,1526.0,1842.5,1852.0,1937.5,1987.0,2010.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54308394850322,35.81735751382833]}"
320_0,1915.5,1373.5,1097.0,1561.0,1965.0,2321.0,2280.5,2360.0,2427.5,2492.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71268587414498,35.756990726735495]}"
322_0,1499.0,1249.0,976.0,936.0,819.0,935.0,1105.0,1276.0,1437.0,1616.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34168166180362,35.61954848826521]}"
329_0,1692.5,1214.5,1206.0,1547.0,1765.0,2186.5,2360.0,2358.0,2364.0,2308.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57470464650423,35.721237778427536]}"
330_0,2514.0,1811.0,772.0,1016.0,1258.0,1603.0,1817.0,1934.0,2127.0,2066.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51505651163869,35.777472315213416]}"
331_0,933.0,612.5,1434.0,1661.5,1807.0,1805.5,2017.0,2017.0,2012.5,2312.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.50456413189791]}"
334_0,1008.0,591.0,1934.0,2356.0,2376.0,2801.0,3262.0,3304.0,3356.0,3384.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.65602008880046]}"
335_0,540.0,362.0,5616.0,5456.0,5492.0,5790.0,5484.0,5301.0,4961.0,5420.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60884062730076,35.608409378742124]}"
338_0,1638.5,1193.5,715.0,958.0,1256.0,1441.5,1450.5,1511.0,1572.0,1619.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57488430956106,35.76166196621291]}"
339_0,164.0,134.0,1149.5,1460.5,1747.0,2174.5,2017.0,1988.0,1827.0,1913.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75544568166907,35.47653669503338]}"
342_0,723.0,421.0,824.0,1005.0,1202.0,1545.0,1678.0,1749.0,1833.0,1950.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63794604250624,35.59475498642351]}"
343_0,715.5,433.0,1006.5,1180.5,1398.0,1572.0,1580.0,1623.5,1596.0,1685.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73855735432763,35.48408254341998]}"
345_0,3346.0,2285.0,1172.0,1526.0,2024.0,2440.0,2795.0,3025.0,3366.0,3264.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.70902069056351]}"
346_0,337.5,240.5,1499.5,1764.0,1998.0,2193.5,2085.5,2055.0,2023.5,2167.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75257107275989,35.47977063005621]}"
348_0,1852.0,1249.5,2725.0,3030.0,3386.0,3711.0,3805.0,3886.0,4005.5,4175.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59195229995932,35.69033573265382]}"
349_0,1487.5,1043.5,947.0,1288.0,1470.0,1981.0,2090.0,2198.5,2262.5,2231.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64405458643826,35.77351972796329]}"
350_0,1354.5,909.5,2062.0,2378.0,2359.5,2362.0,2533.5,2636.5,2498.0,2730.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57901655986801,35.72267508288213]}"
352_0,1060.0,738.0,629.0,943.0,1317.0,1527.5,1552.5,1621.5,1721.0,1774.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72957420148643,35.49809626185225]}"
353_0,2564.0,1724.0,629.0,835.0,974.0,1443.0,1983.0,2242.0,2535.0,2508.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47642895442155,35.84179168955637]}"
355_0,893.0,615.0,5028.0,5072.0,5208.0,4968.0,4895.0,4793.0,4536.0,5220.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61279321455089,35.64272502259549]}"
357_0,1628.0,1051.0,1886.0,1890.0,1973.0,2549.5,2941.5,3076.5,3154.5,3105.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68393978505316,35.697342591869955]}"
359_0,1189.5,848.0,1008.0,1401.5,1651.0,1874.5,1708.5,1742.0,1656.0,1850.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73999465878222,35.501330196875074]}"
361_0,1671.5,1206.5,1036.0,1308.0,1477.0,1694.5,1762.0,1859.5,1894.5,1875.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63650873805165,35.71009866890445]}"
362_0,557.0,353.0,1642.0,1814.0,1970.0,1934.0,2054.0,2018.0,1903.0,2352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63129850940376,35.579842952707125]}"
363_0,1659.5,1108.0,979.0,1162.0,1344.0,1551.5,1734.5,1898.5,2012.5,1986.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.80837436098713]}"
365_0,1491.0,1097.0,609.0,916.0,1232.0,1520.5,1587.0,1683.5,1743.5,1764.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65681066347275,35.79364199032757]}"
367_0,1589.0,1128.0,2004.0,2214.0,2374.0,2617.0,2553.5,2579.5,2710.5,2754.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60111511585734,35.77855029355436]}"
368_0,1665.0,1218.0,1013.0,1264.0,1489.0,1744.0,1726.5,1763.0,1783.5,1862.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62716625909681,35.7149495714387]}"
369_0,2742.0,1753.0,778.0,1036.0,1120.0,1794.0,2667.0,2936.0,3153.0,3140.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54901282937841,35.71459024532505]}"
371_0,1461.0,995.5,820.0,1074.0,1325.0,1565.5,1600.0,1689.0,1756.0,1772.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.632484228356525]}"
374_0,741.0,447.0,3816.0,4020.0,4188.0,4413.0,4436.0,4407.0,4340.0,4604.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.636149411938,35.57229710432052]}"
375_0,450.0,301.0,1298.0,1478.0,1590.0,2024.0,2278.0,2416.0,2224.0,2352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62159670433526,35.679915275358034]}"
376_0,2679.0,1775.0,758.0,968.0,1112.0,1573.0,2083.0,2319.0,2642.0,2598.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54128731793499,35.7142309192114]}"
379_0,2716.0,1779.0,718.0,974.0,1002.0,1685.0,2578.0,2886.0,3186.0,3176.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47175771494413,35.81358458963502]}"
381_0,1023.0,731.0,1274.0,1720.0,1926.0,1955.0,1798.0,1816.0,1676.0,2040.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65052245648391,35.49216738097706]}"
383_0,576.0,336.0,758.0,992.0,1124.0,1471.0,1659.0,1652.0,1694.0,1780.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66651246854124,35.45425847598722]}"
384_0,1800.0,1323.0,1055.0,1314.0,1564.0,1770.5,1806.0,1867.5,1919.5,1975.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61944074765339,35.776035010758825]}"
387_0,2494.0,1614.0,637.0,843.0,1002.0,1485.0,2003.0,2232.0,2522.0,2400.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.75806870507644]}"
390_0,1689.5,1058.5,1032.0,1280.0,1334.5,1902.0,2602.0,2857.5,2996.0,3011.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.79112670753204]}"
392_0,1345.5,980.5,1522.0,1640.0,1948.0,2254.5,2217.5,2258.0,2252.0,2375.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58799971270919,35.712613951699986]}"
393_0,2648.0,1957.0,720.0,867.0,1072.0,1381.0,1638.0,1864.0,2128.0,2018.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48918503145605,35.78753344639556]}"
394_0,1957.0,1403.0,1901.5,1972.0,2150.0,2373.5,2564.5,2642.0,2690.0,2799.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64621054312015,35.690874721824294]}"
395_0,1583.0,1078.0,997.0,1232.0,1482.0,1634.5,1615.0,1721.5,1735.0,1848.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59069465856156,35.82526268832858]}"
398_0,2282.0,1638.0,780.0,932.0,1086.0,1328.0,1403.0,1523.0,1705.0,1592.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57362666816329,35.69410865684713]}"
400_0,1238.5,898.5,912.0,1116.0,1321.0,1572.5,1558.0,1620.5,1677.5,1705.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59267095218662,35.73650913825757]}"
401_0,1760.5,1369.0,867.0,1086.0,1314.0,1490.5,1483.0,1542.0,1614.5,1606.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.78232321774767]}"
402_0,1217.5,841.5,1950.0,2086.0,2244.0,2350.5,2338.0,2366.5,2374.5,2517.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.797953903691344]}"
403_0,371.0,266.0,1609.0,1814.5,2065.0,2296.5,2213.0,2190.5,2152.0,2270.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7383776912708,35.51552357836417]}"
404_0,2461.0,1759.0,800.0,982.0,1208.0,1529.0,1653.0,1805.0,2066.0,1894.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.74674993249653]}"
405_0,1874.0,1259.0,1727.5,1842.0,1975.0,2408.0,2665.0,2662.5,2789.5,2906.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6316578355174,35.68782044985829]}"
406_0,2492.0,1872.0,725.0,907.0,1100.0,1333.0,1439.0,1575.0,1825.0,1776.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50715133713844,35.76561455346304]}"
407_0,679.0,366.0,932.0,1124.0,1266.0,1742.0,1853.0,1930.0,1952.0,2016.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63920368390401,35.53277123181926]}"
408_0,735.0,471.5,3677.5,3700.0,3838.0,4173.5,3989.0,3893.5,3743.5,3960.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61045759481219,35.75609241145138]}"
409_0,1825.0,1260.0,1150.5,1421.5,1606.0,2085.0,2448.0,2586.5,2699.5,2599.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754834770053606]}"
412_0,2266.0,1683.0,690.0,814.0,985.0,1254.0,1337.0,1467.0,1607.0,1488.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.68386786260817]}"
413_0,2366.0,1745.0,772.0,878.0,1182.0,1464.0,1640.0,1816.0,2048.0,1824.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57632161401564,35.646318283731965]}"
414_0,1882.5,1462.0,812.0,1084.0,1391.0,1717.0,1745.0,1803.5,1916.0,1868.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61297287760772,35.70039686383596]}"
415_0,666.0,450.0,5253.0,5188.0,5521.0,5881.5,5769.0,5627.5,5448.0,5686.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73676072375939,35.45767207406687]}"
419_0,1616.0,1135.0,1060.5,1359.0,1630.0,1827.5,1856.5,1909.5,1946.5,1976.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.604528713937,35.70165450523373]}"
420_0,372.0,279.0,1043.5,1246.0,1488.5,1873.5,1868.5,1881.0,1850.0,1923.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73729971292987,35.60283982398058]}"
422_0,1363.0,917.0,787.5,1095.0,1328.0,1591.5,1657.5,1775.5,1863.5,1854.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.63535883726571]}"
423_0,1570.5,1093.0,1008.0,1243.5,1310.0,1762.0,2099.5,2130.0,2257.0,2327.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62950187883551,35.71459024532505]}"
424_0,3238.0,2554.0,886.0,1134.0,1372.0,1859.0,2369.0,2674.0,2979.0,2656.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46241523598928,35.80424211068018]}"
427_0,2113.0,1503.0,616.0,722.0,902.0,1089.0,1249.0,1408.0,1657.0,1578.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49026300979699,35.78537748971367]}"
428_0,438.5,281.5,1004.0,1311.5,1495.0,1825.5,1853.5,1896.5,1893.5,1954.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74987612690754,35.493964011545295]}"
429_0,737.0,443.0,725.0,1020.0,1140.0,1561.0,1878.0,1940.0,1955.0,2108.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6399223361313,35.59475498642351]}"
434_0,2289.0,1681.0,666.0,892.0,1010.0,1413.0,1744.0,1890.0,2042.0,2106.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51487684858186,35.84035438510178]}"
435_0,1608.0,1134.5,1870.0,2085.0,2359.0,3254.5,3070.0,3176.5,3136.0,2998.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65357672844992,35.771004445167755]}"
436_0,1786.5,1279.0,2736.0,3083.0,3400.0,3718.5,3695.0,3699.0,3720.0,3813.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75113376830531,35.771004445167755]}"
438_0,1306.0,940.0,1253.0,1593.0,1843.0,1912.0,1823.5,1876.5,1894.0,2075.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.72051912620024]}"
440_0,933.0,662.0,385.0,439.0,480.0,578.0,666.0,755.0,885.0,778.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511687860603,35.75070251974665]}"
442_0,1594.0,1030.5,2160.0,2429.0,2513.0,2853.0,3154.0,3206.5,3242.0,3441.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62914255272187,35.765794216519865]}"
444_0,1783.0,1184.0,720.0,824.0,1008.0,1295.0,1462.0,1590.0,1764.0,1642.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.582070831834,35.68386786260817]}"
451_0,1782.5,1298.5,1164.0,1419.0,1681.0,1924.0,1939.5,1986.5,2059.5,2079.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59644387637992,35.70794271222257]}"
453_0,1701.0,1206.5,1336.5,1562.0,1738.0,2207.5,2265.0,2366.0,2417.5,2438.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62195603044891,35.710996984188576]}"
455_0,1634.0,1105.5,1686.0,1872.0,2038.0,2594.0,2765.5,2876.5,2886.0,2982.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6541157176204,35.754116117826314]}"
456_0,2575.0,1926.0,816.0,1044.0,1350.0,1598.0,1668.0,1780.0,1981.0,1914.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50265976071785,35.8412527003859]}"
457_0,1351.0,972.5,2095.5,2210.5,2447.0,2693.0,2798.0,2740.0,2835.0,2914.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65699032652958,35.7720824235087]}"
458_0,1753.0,1249.0,870.0,1106.0,1351.0,1601.0,1624.0,1685.0,1775.0,1759.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58260982100448,35.789150413906974]}"
462_0,1617.0,1183.0,3807.0,3806.0,4198.0,4550.5,4362.0,4304.0,4226.5,4437.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74304893074823,35.77621467381565]}"
464_0,1683.0,1297.5,1182.0,1488.0,1816.0,2060.5,2111.5,2163.5,2280.0,2331.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61836276931244,35.82885594946505]}"
465_0,1351.5,959.0,1110.0,1333.5,1530.0,1786.5,1790.5,1865.0,1941.0,1929.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63219682468788,35.76597387957669]}"
471_0,2176.0,1566.0,665.0,875.0,1098.0,1314.0,1403.0,1537.0,1667.0,1620.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49619189067218,35.84269000484049]}"
472_0,1527.0,1061.5,850.5,1179.0,1437.0,1686.0,1721.5,1796.5,1853.0,1904.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75239140970307,35.63194523918605]}"
474_0,491.0,320.5,797.0,987.0,1193.0,1509.0,1652.5,1709.5,1756.5,1737.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74556421354376,35.493964011545295]}"
475_0,1423.5,1001.0,1481.5,1472.0,1644.0,1804.5,1899.0,2035.0,2059.0,2258.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58997600633425,35.803164132339234]}"
479_0,1728.5,1207.0,2402.5,2553.0,2865.0,3112.0,3177.5,3204.0,3297.0,3381.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58278948406131,35.74495330192829]}"
