system:index,B11_t27,B12_t27,B2_t27,B3_t27,B4_t27,B5_t27,B6_t27,B7_t27,B8A_t27,B8_t27,class,class_name,zone,.geo
159_0,4339.5,2957.0,974.0,1366.0,1965.0,2406.5,2687.5,2881.5,3317.5,3089.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.020547282532455]}"
160_0,3475.0,3201.0,974.0,1298.0,1788.0,2120.0,2283.0,2476.0,2737.0,2526.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.0629477639429]}"
161_0,3253.0,2057.0,626.0,1086.0,1062.0,1747.0,2889.0,3189.0,3469.0,3176.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.099239701421325]}"
162_0,3821.5,2726.5,913.0,1344.0,1465.0,2171.0,2979.0,3286.0,3593.0,3398.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.03833392515802]}"
163_0,4043.0,3407.0,1024.0,1408.0,2036.0,2356.0,2473.0,2672.0,2925.0,2688.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.0178523366801]}"
164_0,4048.5,2715.5,928.5,1309.0,1559.0,2191.0,2795.0,3098.5,3472.5,3225.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.11217544151265]}"
165_0,3259.0,2168.0,627.5,987.0,925.0,1509.5,2519.5,2740.5,2971.5,2829.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.27764511684747]}"
168_0,4368.5,3048.5,961.5,1317.0,1690.0,2146.0,2594.5,2795.5,3150.0,2926.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.25033633221023]}"
169_0,3095.5,2411.5,1532.0,1784.0,1888.0,2159.0,2504.5,2689.0,2936.5,2788.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84150886016958,34.265428028983436]}"
170_0,2816.0,2365.0,723.0,942.5,1307.0,1500.0,1605.0,1703.0,1938.5,1809.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.01066581440714]}"
171_0,3040.0,2409.0,1038.0,1156.0,1350.5,1579.5,1758.0,1913.5,2134.0,2078.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.34645606761102]}"
174_0,3656.0,2623.0,747.0,990.0,1348.0,1627.0,1938.0,2108.0,2390.0,2302.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
175_0,4576.0,3028.0,1307.0,1595.0,1814.0,2471.0,2942.5,3245.5,3622.5,3386.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95864917321876,34.110019484830765]}"
176_0,3041.0,2058.0,720.0,956.0,1256.0,1569.0,1846.0,2054.0,2308.0,2178.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,3177.0,2624.0,1066.0,1566.0,1730.0,2109.0,2673.0,3037.0,3189.0,2946.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,4179.5,3476.5,1218.0,1562.0,2148.0,2532.0,2722.5,2977.5,3291.0,2879.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,4460.5,3293.5,1062.0,1388.0,1841.0,2261.0,2582.0,2824.0,3220.5,2877.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2515.0,1827.0,589.0,856.0,1166.0,1455.0,1610.0,1674.0,1860.0,1742.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,3508.0,2362.0,780.0,1059.0,1360.0,1761.5,2380.5,2642.5,2981.0,2698.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
182_0,2766.5,1906.0,1257.0,1339.0,1476.0,1661.5,1910.5,2030.5,2241.0,2268.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84689875187429,34.274950170995105]}"
183_0,1939.5,1222.5,468.5,653.0,696.5,1013.5,1399.0,1649.5,1910.5,1323.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
185_0,4284.0,3612.0,1016.0,1440.0,1896.0,2446.0,2616.0,2824.0,3046.0,2796.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,3484.0,2525.0,750.0,1038.0,1248.0,1652.0,2145.0,2324.0,2616.0,2400.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,3309.5,2679.5,851.0,1169.0,1570.0,1953.0,2049.0,2187.0,2413.0,2167.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
189_0,2567.0,2206.5,568.0,738.0,962.5,1159.5,1275.0,1377.0,1602.0,1443.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
190_0,3646.0,2566.0,983.5,1262.0,1463.0,1951.5,2430.5,2724.0,3000.5,2716.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8107864774527,34.29076051999561]}"
191_0,3966.5,2786.5,982.0,1296.0,1583.0,2088.0,2595.5,2832.5,3144.0,2922.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,2610.0,1736.5,641.0,1010.5,855.0,1434.0,2467.0,2688.5,2847.0,2669.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
193_0,2821.5,1861.0,916.5,1065.0,1121.0,1527.5,2037.0,2250.0,2408.5,2266.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81150512967999,34.29273681362067]}"
195_0,4020.0,2615.0,896.0,1276.0,1622.0,2181.0,2886.0,3137.0,3513.0,3228.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
197_0,2997.5,2399.0,964.0,1330.0,1679.0,2121.0,2319.5,2472.0,2617.5,2385.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,3859.5,3229.0,1459.0,1829.0,2198.0,2578.0,3222.5,3515.0,3734.5,3426.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
201_0,3360.0,2292.0,684.0,996.0,1100.0,1508.0,2437.0,2785.0,3066.0,2786.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
203_0,4407.0,2997.0,978.0,1376.0,1968.0,2390.0,2633.0,2875.0,3263.0,3046.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,3340.5,2584.0,864.0,1187.5,1475.0,1883.5,2500.0,2744.5,2997.0,2751.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,3899.0,2846.0,1108.0,1176.0,1550.0,1900.0,2216.0,2400.0,2727.0,2466.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,2809.0,2216.0,668.0,968.0,1262.0,1537.0,1701.0,1830.0,1985.0,1970.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,3229.5,2594.5,990.0,1394.0,1551.5,2272.0,2972.5,3205.0,3497.0,2521.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
209_0,3147.0,2166.5,1066.0,1315.0,1776.0,2148.5,2349.0,2540.0,2835.5,2557.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
213_0,2825.0,1625.0,891.0,1003.0,1037.0,1634.5,1797.5,1929.5,2213.0,1824.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93008274718376,34.313398065155425]}"
214_0,5111.0,4546.0,1494.0,1938.0,2418.0,2969.0,3221.0,3430.0,3806.0,3508.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
215_0,4330.0,2951.0,1102.0,1323.0,1679.0,2224.5,2603.5,2869.5,3245.0,2715.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92864544272918,34.3132184020986]}"
217_0,4816.0,3702.0,926.0,1282.0,1828.0,2248.0,2403.0,2615.0,2947.0,2644.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,2568.0,2225.5,699.0,735.5,903.5,1149.0,1281.0,1331.0,1510.0,1408.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,3965.0,3076.0,722.0,1092.0,1196.0,2214.0,2847.0,3061.0,3362.0,3216.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
221_0,4535.5,3259.0,1088.0,1317.0,1677.0,2093.0,2249.0,2463.0,2792.0,2480.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,3538.5,2957.0,1207.0,1605.0,1909.0,2372.5,2723.0,2888.0,3063.0,2783.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,3424.0,2220.0,666.0,1006.0,1078.0,1700.0,2702.0,2913.0,3164.0,2916.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,4615.0,4256.0,1532.0,2026.0,2490.0,2993.0,3201.0,3443.0,3699.0,3472.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,3364.0,2885.0,718.0,1028.0,1404.0,1794.0,1957.0,2100.0,2376.0,2174.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
227_0,3723.0,2538.0,999.0,1395.0,1771.0,2300.0,2627.5,2893.0,3187.5,2915.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
230_0,2932.5,2406.0,747.5,944.0,1292.0,1591.5,1759.0,1924.5,2142.0,2000.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,3425.0,2116.0,668.0,964.0,1072.0,1784.0,2837.0,3161.0,3506.0,3340.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,5266.0,4745.0,1686.0,2296.0,2938.0,3569.0,3983.0,4283.0,4445.0,4112.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
233_0,3304.5,2816.5,1536.0,1703.0,1885.0,2178.0,2297.5,2429.5,2596.0,2606.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28968254165466]}"
234_0,4115.5,3593.5,1102.0,1436.0,2049.0,2386.5,2522.5,2706.0,2979.0,2710.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,3304.0,2099.0,656.0,942.0,1074.0,1705.0,2516.0,2847.0,3168.0,2952.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
237_0,3024.0,2149.0,632.0,908.0,1036.0,1617.0,2195.0,2448.0,2734.0,2546.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
238_0,2677.0,1967.5,1178.0,1414.0,1493.0,1723.5,2084.0,2262.5,2458.5,2389.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81743401055517,34.27764511684747]}"
239_0,4153.0,3561.0,1054.0,1438.0,2086.0,2447.0,2596.0,2787.0,3067.0,2786.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
242_0,2746.0,2219.0,571.0,838.0,1236.0,1479.0,1571.0,1773.0,1991.0,1810.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,2444.0,1826.0,584.0,775.0,1074.0,1344.0,1483.0,1624.0,1832.0,1632.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,2416.0,1581.5,718.5,959.0,882.0,1370.0,2238.5,2433.0,2600.5,2407.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,3050.0,2404.0,844.0,1066.0,1440.0,1674.0,1799.0,1895.0,2145.0,1978.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,3901.0,2891.0,830.0,1098.0,1528.0,1857.0,2140.0,2311.0,2644.0,2414.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,2933.0,2110.0,877.0,1218.0,1122.0,1846.0,2544.0,2656.0,2716.0,2688.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
249_0,3393.0,3016.0,944.0,1252.0,1686.0,2007.0,2221.0,2416.0,2712.0,2532.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,2502.0,2194.5,619.5,773.5,994.0,1142.5,1211.5,1346.5,1550.0,1458.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
251_0,3032.5,2043.0,796.5,946.0,1115.0,1466.5,1879.0,2052.0,2241.5,2073.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70891752423354,34.04857471939699]}"
253_0,4190.0,2882.0,802.0,1110.0,1506.0,1978.0,2365.0,2601.0,2917.0,2588.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65968984666378,34.17757279419655]}"
254_0,3018.0,1857.0,587.0,917.0,847.0,1406.0,2690.0,3089.0,3333.0,3040.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.34753404595197]}"
255_0,4310.0,3528.5,1669.0,1934.0,2368.0,2717.0,2926.0,3180.0,3447.0,3356.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56339044820618,33.961438136837394]}"
256_0,3203.0,2212.0,744.0,1116.0,1266.0,1874.0,2315.0,2506.0,2793.0,2504.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75616890817822,34.10211431033051]}"
257_0,4092.0,2843.0,866.0,1192.0,1666.0,2065.0,2412.0,2637.0,3050.0,2822.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51721704260243,34.09367014665979]}"
259_0,2477.5,1691.5,741.0,951.0,1012.0,1510.0,1846.5,2010.5,2224.5,2002.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77826746416757,34.136250291127055]}"
261_0,4332.0,3908.0,912.0,1426.0,2164.0,2611.0,2778.0,2912.0,3144.0,2906.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7522163209281,34.077859797659286]}"
262_0,2866.0,2340.5,872.5,1219.0,1436.0,1916.0,2191.0,2336.0,2484.5,2263.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59159754812752,34.018930315021045]}"
263_0,4452.0,3667.0,1048.0,1472.0,1866.0,2584.0,2967.0,3357.0,3535.0,3148.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63184207285609,34.05378494804488]}"
265_0,2986.0,1755.0,618.0,962.0,1019.0,1715.0,2886.0,3176.0,3505.0,3268.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6568152377546,33.965750050201166]}"
266_0,3680.0,2963.5,939.0,1302.0,1483.0,2075.5,2433.0,2612.0,2849.5,2820.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5800991124908,33.95155666871208]}"
267_0,3967.5,2801.5,1704.0,1881.0,1961.0,2489.0,3041.0,3259.0,3538.0,3430.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.33495763197429]}"
269_0,4417.5,3203.5,1311.0,1551.0,2129.0,2475.5,2610.5,2887.5,3230.0,2964.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73838226555266,34.1455927700819]}"
271_0,3197.0,1971.0,595.0,916.0,834.0,1473.0,2858.0,3217.0,3515.0,3272.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52422390181856,34.348612024292905]}"
272_0,4692.0,4111.0,1204.0,1754.0,2116.0,2870.0,3381.0,3667.0,3915.0,3704.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71394808982461,34.10013801670545]}"
274_0,2473.0,1667.0,560.0,818.0,1114.0,1448.0,1703.0,1850.0,2027.0,1868.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.677835815403,34.006533564100195]}"
275_0,3286.0,2880.0,817.0,1166.0,1510.0,1961.0,2097.0,2235.0,2459.0,2298.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76838599604226,34.21835630809558]}"
276_0,3677.5,2422.0,842.5,1137.0,1412.0,1823.0,2407.5,2685.5,3071.5,2848.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51649839037513,34.099239701421325]}"
277_0,2989.0,2115.0,724.0,1006.0,1500.0,1792.0,1929.0,2103.0,2355.0,2158.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73928058083678,34.02503885895305]}"
280_0,3028.0,2132.0,774.0,1110.0,1570.0,1898.0,1982.0,2153.0,2397.0,2226.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73442967830253,34.02342189144164]}"
281_0,3897.5,2980.0,967.5,1405.0,1655.0,2208.0,3153.0,3509.0,3764.0,3514.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66849333644815,34.045161121317335]}"
282_0,3445.0,3241.0,698.0,996.0,1446.0,1727.0,1789.0,1955.0,2168.0,2010.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.738022939439,34.1861966209241]}"
283_0,4277.5,2892.5,1148.5,1494.0,1922.0,2395.0,2872.0,3192.5,3570.0,3155.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51182715089772,34.09474812500073]}"
284_0,3914.0,3860.0,830.0,1210.0,1830.0,2113.0,2250.0,2428.0,2650.0,2440.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69670043636951,34.191766175685636]}"
286_0,2632.0,1857.0,688.0,966.0,1354.0,1703.0,1853.0,2034.0,2275.0,2074.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62034363721935,34.176315152798786]}"
287_0,2388.0,1738.5,815.0,1059.0,1444.0,1634.0,1772.0,1976.5,2197.0,1967.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78042342084944,33.9923401826111]}"
289_0,2953.0,2089.0,791.0,1086.0,1640.0,1963.0,2133.0,2331.0,2578.0,2392.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73586698275712,34.02935077231683]}"
290_0,4346.5,2813.5,1132.0,1469.0,1989.0,2439.0,2739.5,2995.0,3359.0,3066.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56464808960393,34.33657459948571]}"
292_0,4509.0,3737.0,1248.0,1644.0,1979.0,2600.5,2884.0,3106.5,3396.5,3113.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6320217359129,34.05126966524934]}"
293_0,4635.0,4108.5,1371.0,1717.0,2403.0,2832.5,3001.5,3224.5,3513.5,3140.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93367600832023,34.28123837798395]}"
294_0,4323.5,2902.5,1186.0,1615.0,2258.0,2778.0,3115.5,3427.0,3862.0,3570.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.064205405340665]}"
295_0,3472.0,2693.5,1052.0,1316.0,1597.0,1937.5,2174.0,2343.5,2632.0,2496.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6424421932087,34.14595209619554]}"
296_0,3009.0,2311.5,1136.0,1360.0,1558.0,1745.0,2055.0,2224.5,2434.0,2289.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81779333666883,34.29183849833655]}"
297_0,2813.0,1872.0,661.0,912.0,1128.0,1463.0,2207.0,2500.0,2643.0,2294.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.709456513404,34.04570011048781]}"
298_0,3183.0,2160.0,626.0,940.0,1108.0,1649.0,2492.0,2751.0,3037.0,2920.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54165121833049,34.05486292638582]}"
299_0,2609.5,1903.0,725.0,934.0,1001.5,1402.0,1893.5,2096.0,2276.5,2091.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63777095373128,34.11361274596724]}"
301_0,3525.0,2380.5,707.0,999.0,1189.0,1744.0,2296.5,2548.0,2945.0,2710.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5199119884548,34.09708374473944]}"
302_0,4095.0,2880.0,938.0,1246.0,1524.0,2049.5,2572.0,2833.0,3222.0,2879.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53662065273942,34.31016413013259]}"
306_0,3838.5,2833.0,826.5,1150.0,1530.0,1977.0,2253.0,2441.5,2788.0,2546.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51613906426148,34.269919605404034]}"
307_0,3059.0,2512.0,644.0,950.0,1230.0,1544.0,1723.0,1895.0,2138.0,2012.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69310717523304,34.22698013482312]}"
308_0,3239.0,2421.0,792.0,1198.0,1768.0,2159.0,2288.0,2455.0,2681.0,2448.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76569105018989,34.02306256532799]}"
309_0,4053.0,2756.5,905.0,1204.0,1492.0,2068.0,2663.5,2955.5,3317.0,2998.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64334050849281,34.113073756796766]}"
311_0,3565.0,2962.0,1183.0,1608.0,1989.0,2427.5,2650.5,2859.5,3013.5,2865.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58135675388857,33.99216051955428]}"
312_0,3086.0,2160.0,778.0,1106.0,1662.0,1986.0,2119.0,2296.0,2567.0,2362.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7342500152457,34.02827279397589]}"
316_0,3451.5,2538.5,918.5,1187.0,1597.0,1969.5,2173.0,2367.5,2670.0,2419.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5959094614913,34.034201674851076]}"
317_0,5070.5,4077.5,1259.0,1688.0,2406.0,2781.0,2996.5,3228.0,3615.5,3261.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62735049643548,34.0471374149424]}"
319_0,3222.5,2144.5,612.0,929.0,911.0,1478.5,2453.5,2679.5,2913.0,2744.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52620019544362,34.278543432131585]}"
321_0,2657.0,2001.0,636.0,848.0,1142.0,1428.0,1544.0,1687.0,1927.0,1772.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.34430011092913]}"
322_0,2659.0,2307.0,558.0,758.0,1062.0,1262.0,1341.0,1464.0,1657.0,1500.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75347396232587,34.185118642583156]}"
323_0,3689.0,2496.0,923.0,1235.5,1428.0,1889.5,2567.5,2846.0,3160.5,2848.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54793942531931,34.324537174678504]}"
324_0,4307.0,2869.0,926.0,1290.0,1856.0,2306.0,2611.0,2876.0,3251.0,2942.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69939538222187,34.226081819539004]}"
325_0,4013.5,2800.5,941.0,1248.0,1524.0,2044.0,2551.0,2823.0,3166.0,2946.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64675410657246,34.109300832603466]}"
326_0,2425.0,1729.0,611.0,850.0,1228.0,1447.0,1603.0,1701.0,1858.0,1780.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.00419794436148]}"
