system:index,B11_t00,B12_t00,B2_t00,B3_t00,B4_t00,B5_t00,B6_t00,B7_t00,B8A_t00,B8_t00,class,class_name,zone,.geo
128_0,2288.5,1519.5,541.5,789.0,1090.0,1387.0,1533.0,1720.5,1964.0,1894.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52170861902303,34.34609674149737]}"
129_0,2383.0,1571.5,597.5,832.0,965.5,1503.5,2207.5,2399.0,2599.0,2638.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.05126966524934]}"
130_0,1640.5,922.5,348.0,603.0,646.0,1098.5,1669.5,1804.0,2009.0,2029.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89792306001229,34.328130435814984]}"
131_0,2354.5,1626.0,473.0,719.0,1022.0,1402.5,1735.0,1943.0,2260.0,2123.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85408527414725,34.30639120593929]}"
132_0,1962.5,1177.5,579.0,816.5,1064.0,1435.5,1810.0,1966.5,2238.0,2217.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82246457614625,34.32561515301945]}"
133_0,2397.0,1784.5,627.5,901.0,1285.0,1474.0,1556.5,1684.5,1894.5,1929.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66328310780027,34.18422032729904]}"
134_0,2974.5,2097.5,872.0,1223.0,1438.0,1850.5,2025.5,2236.0,2539.5,2546.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50068804137463,34.33944920839489]}"
135_0,1849.0,1015.0,350.0,780.0,735.0,1537.0,2839.0,3149.0,3405.0,3331.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.94247949810462,34.14397580257048]}"
136_0,1350.5,897.0,551.5,824.0,1009.0,1316.5,1367.0,1501.5,1606.5,1564.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90385194088748,34.32938807721275]}"
137_0,1920.0,1322.0,458.0,654.0,817.5,1115.5,1559.5,1687.5,1840.0,1740.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.63417769259479,34.111636452342175]}"
138_0,2292.5,1610.5,562.0,837.5,1177.0,1366.0,1521.0,1689.0,1872.5,1876.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82767480479414,34.320943913542024]}"
139_0,2636.0,1862.5,681.5,953.0,1261.0,1590.0,1801.0,1903.5,2129.0,2074.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53482402217118,34.34663573066784]}"
140_0,2705.0,1977.5,680.0,999.0,1427.0,1683.0,1814.0,1969.5,2201.5,2151.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.58279405834315,33.973116235530945]}"
141_0,2517.5,1833.5,724.5,1032.0,1453.0,1770.5,1993.5,2124.0,2374.5,2385.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6613068141752,34.0667206881362]}"
142_0,2751.0,2097.5,783.0,1135.0,1692.0,1990.5,2131.0,2273.5,2484.5,2524.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76623003936037,34.22212923228888]}"
143_0,2127.0,1270.0,362.0,695.0,711.0,1367.0,2243.0,2503.0,2798.0,2786.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.98883256676518,34.34016786062218]}"
144_0,1926.5,1125.5,344.0,649.0,731.0,1294.0,2213.0,2394.0,2611.0,2525.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8792381021026,34.32920841415593]}"
145_0,1545.5,1049.0,467.0,639.0,882.5,1027.0,1095.0,1186.5,1294.0,1303.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81581704304377,34.078758112943405]}"
146_0,2135.5,1400.5,550.5,900.0,1006.5,1687.5,2420.5,2636.5,2799.0,2911.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73209405856382,33.97113994190588]}"
147_0,2205.5,1522.5,629.0,944.5,1283.0,1641.5,1958.5,2119.0,2296.5,2336.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78437600809957,34.00329962907736]}"
148_0,2314.5,1854.0,516.0,758.0,1128.0,1318.0,1384.5,1531.5,1701.0,1670.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51021018338629,34.10229397338733]}"
149_0,1914.5,1381.5,516.5,722.5,1071.0,1302.0,1396.5,1529.0,1722.0,1606.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68071042431218,34.221051253947934]}"
150_0,1951.5,1367.5,557.5,766.0,1109.0,1303.5,1357.0,1499.0,1728.5,1713.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53823762025083,34.01875065196422]}"
151_0,2035.5,1371.0,384.0,612.0,851.5,1201.5,1563.0,1735.5,1974.5,1988.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85731920917009,34.25195329972165]}"
152_0,2211.5,1414.5,553.5,880.0,969.0,1664.5,2518.5,2749.5,2931.0,2937.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73227372162064,33.96754668076941]}"
153_0,2767.5,1938.5,773.0,942.0,1175.0,1486.0,1852.0,1986.5,2154.5,2171.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.7326330477343,34.17739313113972]}"
154_0,2456.0,1614.0,555.5,739.0,931.0,1346.5,1877.0,2057.0,2295.5,2270.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65717456386825,33.96628903937164]}"
155_0,2375.5,1532.5,499.5,714.0,884.0,1385.5,1952.0,2188.0,2455.0,2491.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.54308852278507,34.34447977398596]}"
156_0,1652.5,884.5,476.5,967.0,825.5,2061.5,3316.5,3577.5,3881.5,3954.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65807287915237,34.05360528498806]}"
157_0,2064.5,1402.0,584.0,841.0,1189.0,1438.0,1543.0,1686.5,1973.5,1937.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70819887200624,34.14343681340001]}"
158_0,1927.0,1203.0,381.5,623.5,826.0,1209.0,1619.0,1822.5,2064.0,2041.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28321467160901]}"
159_0,2338.5,1712.0,549.0,826.5,1057.0,1437.5,1845.0,1989.0,2193.0,2249.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84043088182864,34.020547282532455]}"
160_0,2417.0,1707.0,582.0,899.0,1286.0,1559.0,1836.0,1997.5,2270.0,2270.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67172727147098,34.0629477639429]}"
161_0,1930.5,1136.0,446.0,711.0,742.0,1473.5,2579.5,2800.0,3059.5,3100.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72185326432486,34.099239701421325]}"
162_0,2141.0,1419.5,585.0,833.5,1211.0,1420.5,1551.5,1700.0,1921.5,1922.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57417023161561,34.03833392515802]}"
163_0,2221.0,1523.0,639.0,923.0,1309.0,1589.0,1761.5,1902.5,2094.5,2135.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78239971447451,34.0178523366801]}"
164_0,2246.0,1672.0,565.0,785.0,1112.5,1351.0,1481.5,1603.0,1807.0,1784.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64441848683376,34.11217544151265]}"
165_0,2698.0,1750.5,774.0,1023.0,1260.0,1665.0,2094.0,2267.5,2563.5,2555.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52063064068209,34.27764511684747]}"
166_0,2542.5,1660.0,635.5,934.5,1170.0,1618.0,2129.5,2294.0,2527.0,2531.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92648948604729,34.32848976192863]}"
167_0,519.0,299.5,313.0,481.5,625.0,840.5,927.0,1038.5,1119.5,1182.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.87869911293213,34.30890648873483]}"
168_0,2325.5,1541.5,641.0,915.5,1277.0,1633.5,1855.0,2006.0,2238.5,2222.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55027504505803,34.25033633221023]}"
169_0,1813.5,1117.5,338.5,567.0,722.0,1144.0,1735.0,1900.0,2114.5,2055.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84150886016958,34.265428028983436]}"
170_0,2466.0,1836.0,560.0,789.0,1092.0,1308.0,1427.0,1610.0,1839.0,1832.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53141042409152,34.01066581440714]}"
171_0,2028.5,1234.0,436.5,679.5,800.0,1177.5,1519.0,1700.5,1962.0,1979.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.55889887178557,34.34645606761102]}"
172_0,2444.0,1840.0,634.0,993.0,1548.0,1860.0,1954.0,2077.0,2231.0,2154.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.9205606051721,34.21907496032287]}"
173_0,2817.5,2067.5,719.0,983.0,1422.0,1689.0,1811.0,1991.5,2257.0,2221.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.817613673612,34.31681166323508]}"
174_0,2471.0,1959.0,618.0,850.0,1246.0,1469.0,1564.0,1699.0,1870.0,1906.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.538057957194,34.11271443068312]}"
175_0,1916.0,1137.0,409.0,789.0,836.0,1418.0,2143.0,2338.0,2521.0,2511.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95864917321876,34.110019484830765]}"
176_0,2202.0,1480.5,497.5,665.5,905.0,1106.0,1224.5,1330.5,1567.5,1586.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60147901625284,34.17972875087844]}"
177_0,2003.5,1264.5,505.0,827.5,979.5,1664.0,2419.5,2646.5,2953.0,2966.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66741535810722,34.039232240442146]}"
178_0,1858.0,1112.5,433.5,738.0,769.0,1602.5,2621.0,2845.5,3061.0,3036.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73335169996159,33.971499268019535]}"
179_0,2213.0,1552.0,706.0,976.0,1408.0,1604.0,1701.0,1852.0,2018.0,2128.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70083268667646,34.0471374149424]}"
180_0,2447.5,1679.0,751.0,985.0,1368.0,1583.5,1694.0,1819.5,2072.5,2061.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62681150726502,34.17847110948067]}"
181_0,2591.0,1997.0,633.0,864.0,1240.0,1440.0,1581.0,1684.0,1858.0,1904.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52260693430715,34.10085666893274]}"
182_0,1976.5,1167.5,556.0,783.0,1007.5,1487.5,1984.5,2176.0,2399.5,2342.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84689875187429,34.274950170995105]}"
183_0,1506.0,1055.0,448.0,568.0,758.0,769.0,870.0,982.0,1132.0,1158.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53087143492105,34.03851358821485]}"
184_0,1920.5,1445.5,340.5,502.5,722.0,931.0,1082.0,1204.5,1502.5,1389.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8641464053294,34.31375739126907]}"
185_0,2336.5,1703.5,630.0,923.0,1345.0,1656.0,1860.0,2023.0,2202.0,2182.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79605410679314,34.129063768854095]}"
186_0,2322.0,1637.5,580.5,782.5,996.0,1281.0,1400.0,1509.5,1777.0,1735.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5463224578079,34.334777968917464]}"
187_0,2381.0,1843.0,618.0,892.0,1283.0,1535.5,1662.0,1795.5,1958.0,1969.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51344411840913,34.0336626856806]}"
188_0,2699.5,1949.0,651.5,972.0,1396.0,1618.0,1750.5,1912.5,2166.0,2113.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8183323258393,34.31663200017825]}"
189_0,1844.5,1133.5,589.0,750.5,954.0,1205.5,1478.0,1611.5,1837.0,1812.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62393689835584,34.316452337121426]}"
190_0,2401.5,1697.5,525.0,825.0,1157.0,1490.0,1640.0,1790.5,1997.5,1973.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8107864774527,34.29076051999561]}"
191_0,1743.5,1222.5,511.5,676.0,926.0,1123.5,1229.5,1322.5,1492.0,1463.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64639478045882,34.12205690963796]}"
192_0,1915.5,1332.5,459.0,643.5,843.0,1058.5,1360.0,1468.0,1601.5,1598.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6282488117196,34.11361274596724]}"
193_0,2299.0,1635.0,567.0,839.0,1207.0,1435.0,1582.5,1706.5,1894.0,1935.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81150512967999,34.29273681362067]}"
194_0,2256.0,1541.0,482.0,773.0,1031.0,1369.5,1686.5,1831.0,2072.0,1999.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.84204784934005,34.1614031190824]}"
195_0,2936.0,2017.0,868.5,1070.0,1309.0,1621.5,1936.5,2090.5,2351.5,2347.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.64154387792458,33.99359782400887]}"
196_0,1735.5,951.5,389.5,727.5,768.5,1332.5,2064.5,2254.0,2495.0,2498.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95469658596863,34.319326946030614]}"
197_0,2209.0,1307.5,473.0,838.5,839.0,1636.5,2575.0,2842.5,3152.5,3208.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65034736770895,34.005814911872896]}"
198_0,2720.5,2007.5,724.0,1141.0,1725.0,2094.5,2186.5,2373.5,2540.5,2503.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73317203690476,34.072829232068216]}"
199_0,2079.0,1419.0,434.0,737.0,1114.0,1411.0,1543.0,1685.0,1889.0,1840.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.97643581584433,34.34501876315643]}"
200_0,2105.5,1553.5,478.0,703.5,1095.0,1277.0,1410.0,1527.5,1739.0,1713.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91175711538773,34.197515393504005]}"
201_0,2538.0,1758.5,565.0,827.5,1123.0,1357.5,1494.0,1637.0,1918.0,1875.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52817648906868,34.34753404595197]}"
202_0,1638.5,926.5,354.0,624.5,758.0,1071.0,1554.0,1715.5,1931.0,1945.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.96242209741206,34.33513729503112]}"
203_0,2383.0,1457.5,514.0,856.5,837.0,1533.5,2404.0,2694.5,3025.5,3023.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70155133890376,34.22859710233454]}"
204_0,2320.5,1638.5,620.0,877.5,1225.0,1515.0,1960.0,2138.0,2331.0,2326.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65771355303872,34.121158594353844]}"
205_0,2558.5,1829.0,724.5,1028.0,1450.0,1723.0,1828.5,1966.5,2162.0,2181.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6950834688581,34.03671695764661]}"
206_0,1911.5,1241.5,423.0,653.0,677.5,1148.5,1939.0,2194.5,2291.0,2419.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51254580312501,34.01587604305504]}"
207_0,1591.0,1161.0,406.0,610.0,807.5,945.0,1017.0,1101.0,1257.5,1259.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62357757224218,34.10912116954664]}"
208_0,1860.0,1254.5,403.5,640.0,926.0,1116.0,1290.0,1408.0,1594.5,1628.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02260922144808,34.32327953328074]}"
209_0,2145.5,1635.5,682.0,885.0,1190.0,1358.0,1415.5,1521.5,1737.0,1749.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72454821017722,34.34160516507677]}"
210_0,1993.0,1381.0,517.5,957.0,1368.0,1641.0,1884.0,2040.0,2183.5,2203.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.86073280724973,34.341245838963125]}"
211_0,1734.0,997.0,363.0,640.0,719.0,1122.0,1656.0,1755.5,2038.5,2009.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.89666541861452,34.32795077275816]}"
212_0,1788.5,1059.0,365.0,704.5,697.0,1318.5,2235.5,2497.0,2726.0,2831.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83683762069215,34.33441864280382]}"
213_0,1846.5,1078.0,419.0,661.5,806.0,1152.0,1594.0,1805.5,1973.0,1938.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.93008274718376,34.313398065155425]}"
214_0,2225.5,1338.5,515.0,758.0,842.5,1543.5,2514.0,2806.0,3083.0,2995.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74664676616656,34.08863958106872]}"
215_0,1874.5,1138.5,394.5,600.5,775.0,1159.5,1500.5,1677.5,1822.0,1791.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.92864544272918,34.3132184020986]}"
216_0,2335.5,1498.0,439.5,701.0,828.0,1342.5,2025.0,2309.0,2627.0,2525.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8619904486475,34.30549289065517]}"
217_0,2328.0,1479.0,483.0,658.5,749.0,1405.5,2270.0,2558.0,2804.0,2767.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.73981957000724,34.146491085366016]}"
218_0,1499.5,859.0,403.5,688.5,629.0,1367.5,2523.5,2760.0,3030.0,3035.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5538683061945,34.00689289021384]}"
219_0,2240.0,1394.5,544.5,824.5,1009.0,1476.0,2119.5,2350.5,2636.5,2301.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74538912476879,34.09295149443249]}"
220_0,1947.5,1266.5,467.0,709.5,841.0,1220.0,1807.0,1995.0,2165.5,2181.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.00859550301581,34.31285907598495]}"
221_0,2269.0,1436.0,641.0,885.0,1151.0,1516.5,1821.5,1979.5,2229.0,2260.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.83216638121473,34.2966894008708]}"
222_0,1240.0,827.5,633.0,903.0,1103.0,1547.0,1637.5,1760.0,1763.0,1965.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72472787323404,34.09582610334167]}"
223_0,2321.0,1608.0,655.5,826.0,1042.0,1282.5,1447.0,1558.0,1807.0,1796.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.52134929290938,34.22733946093677]}"
224_0,2687.5,1936.0,832.0,1163.0,1580.0,1871.0,2030.5,2165.5,2452.0,2447.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6650797383685,34.04120853406721]}"
225_0,2538.0,1887.5,691.5,986.5,1478.0,1723.0,1886.0,2018.0,2246.0,2311.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.76910464826955,34.20829517691344]}"
226_0,1907.5,1258.0,530.5,795.5,1183.0,1218.5,1304.0,1437.0,1671.5,1781.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-92.02314821061854,34.32327953328074]}"
227_0,2365.0,1514.5,580.0,832.5,981.0,1513.5,2274.5,2477.5,2640.5,2660.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.509491531159,34.051808654419816]}"
228_0,2144.0,1611.5,627.0,900.0,1205.0,1500.5,1550.5,1706.5,1852.5,1828.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85983449196561,34.18709493620822]}"
229_0,2027.5,1275.5,363.5,563.5,713.5,1137.0,1749.0,1902.5,2124.5,2080.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.91103846316042,34.19284415402658]}"
230_0,2219.0,1598.5,466.5,686.0,924.0,1211.5,1498.5,1680.0,1851.0,1852.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6296861161742,34.122416235751615]}"
231_0,2797.5,1918.5,689.0,956.5,1322.0,1602.0,1856.0,2033.5,2332.5,2285.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65376096578859,34.15637255349133]}"
232_0,2449.5,1768.0,710.0,1043.0,1419.0,1697.5,1909.0,2066.0,2278.5,2272.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65915085749332,34.06438506839749]}"
233_0,2332.0,1508.0,703.5,953.5,1326.0,1627.0,1732.5,1880.5,2131.5,2093.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82120693474847,34.28968254165466]}"
234_0,2153.0,1374.0,559.0,924.0,990.0,1802.0,2708.5,2923.5,3092.0,3226.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.74143653751867,33.96305510434881]}"
235_0,2535.5,1848.5,528.5,709.0,957.0,1253.5,1527.0,1710.5,1983.0,1855.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65483894412954,34.16050480379828]}"
236_0,1675.5,1043.5,394.0,638.5,771.0,1190.5,1528.0,1744.5,1923.5,1831.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.90151632114876,34.33657459948571]}"
237_0,1854.0,1076.0,405.5,634.0,664.5,1475.5,2470.0,2732.5,3049.5,3082.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.69292751217621,34.07480552569328]}"
238_0,2058.5,1288.5,454.0,725.0,791.0,1354.0,2110.5,2304.0,2506.0,2499.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.81743401055517,34.27764511684747]}"
239_0,2307.5,1623.5,655.5,941.5,1321.0,1641.5,1797.0,1952.0,2189.5,2171.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.78186072530404,34.018930315021045]}"
240_0,2292.0,1404.0,392.5,639.0,844.0,1349.0,2050.5,2284.0,2679.5,2615.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.8657633728408,34.30459457537105]}"
241_0,2430.5,1861.0,572.5,921.5,1349.0,1561.5,1678.0,1824.5,1979.0,2016.5,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.85695988305643,34.1861966209241]}"
242_0,2518.5,1860.5,542.5,826.0,1057.0,1433.0,1815.5,2005.5,2224.5,2258.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.82857312007826,34.029889761487304]}"
243_0,2693.0,1942.0,689.5,942.0,1359.0,1672.5,1848.0,2022.0,2309.5,2245.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61513340857145,34.16086412991193]}"
244_0,1896.5,1266.0,479.5,687.5,850.0,1168.0,1663.0,1748.5,1985.0,1908.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.6334590403675,34.11397207208089]}"
245_0,1898.5,1374.5,662.0,899.0,1199.0,1402.5,1474.5,1620.0,1784.0,1842.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66112715111838,34.036537294589785]}"
246_0,2334.0,1526.0,539.0,775.0,882.5,1463.0,2075.0,2240.0,2467.5,2470.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.706402241438,34.041567860180855]}"
247_0,2671.0,1913.5,948.5,1265.0,1639.0,1978.5,2114.5,2247.0,2450.0,2501.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75724688651917,34.1245721924335]}"
248_0,2058.0,1289.5,412.0,694.0,952.0,1311.5,1584.5,1824.5,2041.0,1979.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.95020500954804,34.33010672944005]}"
249_0,2397.0,1700.5,598.5,856.0,1190.0,1518.5,1819.5,1993.0,2259.0,2240.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67244592369828,34.06312742699972]}"
250_0,1993.5,1294.5,519.0,810.0,1025.0,1502.0,1965.0,2172.5,2452.0,2413.0,1,Corn,2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53841728330765,34.0095878360662]}"
