system:index,B11_t14,B12_t14,B2_t14,B3_t14,B4_t14,B5_t14,B6_t14,B7_t14,B8A_t14,B8_t14,class,class_name,zone,.geo
170_0,5904.0,5190.0,1844.0,2452.0,2670.0,3356.0,4378.0,4862.0,5096.0,4856.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5391313612531,35.83927640676084]}"
171_0,2537.0,1534.0,678.0,946.0,876.0,1440.0,3031.0,3470.0,3862.0,3676.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48397480280816,35.765794216519865]}"
172_0,3117.0,2176.0,894.0,1206.0,1290.0,1736.0,2746.0,3075.0,3338.0,3212.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52960921924142,35.62996894556099]}"
173_0,2910.0,1795.0,615.0,825.0,758.0,1144.0,2350.0,2780.0,2998.0,3018.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36611583753168,35.61002634625354]}"
174_0,6750.5,5839.5,2175.0,2944.0,3352.0,4124.5,5173.0,5580.0,5903.5,5642.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.5917007144575]}"
175_0,2922.5,2196.5,1150.0,1362.0,1340.0,1662.0,2596.0,3011.5,3001.5,3420.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7376590390435,35.49126906569294]}"
176_0,4735.0,3855.0,1460.0,1766.0,1698.0,2426.0,3977.0,4787.0,5050.0,4876.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55619935165137,35.751241508917126]}"
178_0,5274.0,4214.0,1566.0,2072.0,2202.0,2894.0,4364.0,5026.0,5253.0,4772.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6533970653931,35.71638687589329]}"
179_0,3605.5,2694.5,774.5,1134.0,1293.0,1706.0,2459.5,2663.0,2892.5,2863.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2784402658016,35.613619607390014]}"
180_0,2769.5,2156.5,864.0,1097.5,1090.0,1466.5,2454.5,2806.5,2981.5,2784.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32676962808723,35.82903561252188]}"
182_0,3058.0,2081.0,1007.0,1232.0,1284.0,1804.0,2550.0,2820.0,3027.0,2902.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48217817223991,35.84520528763603]}"
183_0,6278.0,5389.0,1892.0,2368.0,2630.0,3341.0,4033.0,4454.0,4826.0,4508.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53805338291215,35.794180979498044]}"
184_0,3528.0,3015.0,879.0,1114.0,1294.0,1544.0,2533.0,3122.0,3369.0,2670.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33934604206492,35.7638179228948]}"
186_0,4228.0,3178.5,1286.0,1641.0,1632.0,2301.0,3556.5,4078.0,4326.0,4128.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.70003753772232]}"
187_0,2425.0,1359.0,536.0,786.0,583.0,1008.0,3137.0,3904.0,4119.0,4072.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511687860603,35.755553422280904]}"
191_0,5641.0,4448.0,1372.0,2032.0,2102.0,3021.0,4793.0,5463.0,5729.0,5380.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.61146365070813]}"
192_0,5529.5,4522.5,1725.0,2290.0,2402.0,3065.0,4852.5,5489.0,5778.0,5448.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.638772435345366]}"
194_0,4748.0,3682.0,1310.0,1758.0,1826.0,2458.0,4043.0,4689.0,4899.0,4724.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65806830487053,35.765794216519865]}"
195_0,2566.0,1546.0,650.0,886.0,736.0,1159.0,2679.0,3119.0,3294.0,3312.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55889429750373,35.599605888957754]}"
196_0,2563.0,1676.0,702.0,946.0,1052.0,1300.0,2361.0,2778.0,3115.0,3002.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48325615058086,35.70165450523373]}"
197_0,2596.0,1548.0,558.0,893.0,750.0,1289.0,2627.0,2929.0,3107.0,3104.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29335229951799,35.79975053425958]}"
200_0,4686.0,3741.0,1309.0,1717.0,1878.0,2494.5,3864.0,4385.0,4691.5,4572.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36198358722473,35.46647556385124]}"
201_0,5237.0,4239.0,1510.0,2100.0,2232.0,2957.0,4453.0,5051.0,5179.0,4972.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62321367184668,35.760763650928794]}"
203_0,2428.0,1312.5,565.5,817.0,651.0,1155.0,2884.5,3463.0,3679.5,3629.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28400982056316,35.78591647888414]}"
204_0,5227.0,4343.0,3152.0,3156.0,3068.0,3125.0,3595.0,3982.0,4312.0,4476.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5339211326052,35.686383145403695]}"
205_0,3214.0,2449.5,1021.0,1240.5,1266.0,1622.0,2752.5,3184.5,3407.5,3288.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29982016956366,35.7630992706675]}"
206_0,2390.0,1546.5,415.0,637.5,598.5,939.0,2274.0,2752.0,2953.0,2863.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25310777478944,35.69285101544936]}"
207_0,2532.5,1672.5,683.0,875.5,888.0,1261.0,2243.0,2658.0,2859.5,2715.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4843341289218,35.67452538365332]}"
208_0,6199.5,5451.5,1934.0,2634.0,2974.0,3639.0,4634.5,5058.5,5339.5,5066.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75508635555543,35.5300762859669]}"
209_0,3974.5,3190.5,1849.0,1996.0,2054.0,2407.0,3206.0,3545.0,3758.0,3695.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5556603624809,35.63715546783395]}"
210_0,4485.5,3335.5,1118.5,1522.0,1576.5,2196.5,3632.5,4227.0,4489.0,4378.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.71369193004093]}"
211_0,4737.0,3749.0,1618.0,1930.0,2048.0,2621.0,3419.0,3821.0,3978.0,4036.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.742438019132756]}"
212_0,2267.5,1587.0,668.0,885.5,835.5,1203.0,2075.0,2411.5,2540.5,2408.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29694556065448,35.741719366905464]}"
213_0,6311.0,5255.0,1690.0,2509.0,2849.0,3631.0,4768.5,5211.0,5467.0,5282.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72813689703185,35.629429956390524]}"
214_0,2039.0,1071.5,356.0,585.0,418.5,798.5,2553.5,3200.0,3332.5,3326.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24358563277778,35.69824090715407]}"
216_0,4426.5,3313.0,1149.5,1540.0,1595.0,2108.5,3142.5,3540.5,3822.0,3728.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54506024212829,35.69051539571065]}"
217_0,1943.0,1241.0,621.0,866.0,885.0,1153.0,2095.0,2428.0,2604.0,1988.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56051126501514,35.84879854877251]}"
218_0,3930.5,2928.0,2015.0,2035.5,1643.0,2055.5,3453.5,4005.0,4275.5,4110.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60237275725511,35.56780552789992]}"
219_0,4959.5,4233.0,1650.0,2132.0,2452.0,3006.0,3585.0,3893.0,4133.5,3960.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5023004346042,35.717105528120584]}"
220_0,5816.0,4960.0,1906.0,2619.0,2850.0,3609.5,5124.0,5755.0,5933.5,5690.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73514375624798,35.52953729679643]}"
221_0,5244.0,4700.0,1676.0,2182.0,2634.0,3132.0,3583.0,3889.0,4209.0,4064.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52942955618461,35.689796743483356]}"
224_0,6303.0,5334.5,2059.0,2704.0,3069.0,3774.0,5334.0,6027.5,6264.0,5964.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73478443013433,35.54750360247882]}"
225_0,5348.0,4672.0,1512.0,2130.0,2458.0,3091.0,4314.5,4873.5,5125.5,4398.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.512109980284514]}"
229_0,3552.0,2363.0,786.0,1090.0,1208.0,1761.0,2894.0,3318.0,3609.0,3577.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48559177031957,35.702373157461025]}"
230_0,6383.0,5670.0,2136.0,2712.0,3005.0,3807.5,4954.0,5476.5,5768.5,5458.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75634399695319,35.55091720055847]}"
231_0,2947.5,2030.0,978.5,1230.0,1200.0,1618.0,2741.5,3201.0,3329.5,3184.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64477323866555,35.70722405999527]}"
232_0,2359.0,1361.0,550.0,768.0,711.0,1058.0,2459.0,2932.0,3109.0,3000.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46349321433023,35.840893374272255]}"
233_0,6056.0,5103.0,1662.0,2432.0,2644.0,3470.0,4872.0,5428.0,5666.0,5440.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.614158596560486]}"
234_0,2968.0,1797.0,706.0,1070.0,987.0,1560.0,3123.0,3691.0,3877.0,3740.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3693497725545,35.49342502237482]}"
235_0,5976.0,5346.0,2002.0,2482.0,2886.0,3369.0,3801.0,4138.0,4447.0,4148.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54470091601463,35.67201010085778]}"
236_0,2396.0,1485.0,603.0,818.0,778.0,1132.0,1975.0,2249.0,2391.0,2394.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40510272086246,35.62206377106074]}"
237_0,2046.0,965.0,400.0,610.0,361.0,794.0,2998.0,3943.0,4109.0,4176.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4685237799213,35.83999505898814]}"
239_0,2752.5,2001.0,919.0,1160.0,1025.0,1419.5,2903.0,3533.0,3663.5,3790.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5587146344469,35.68135257981263]}"
240_0,2365.0,1626.0,852.0,1064.0,1118.0,1528.0,2096.0,2320.0,2547.0,2286.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71735711362241,35.601761845639636]}"
241_0,4773.0,3656.0,1404.0,1998.0,2374.0,2771.0,3946.0,4630.0,4951.0,4768.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51128358744539,35.624938379969926]}"
242_0,5536.0,4492.0,1756.0,2382.0,2684.0,3484.0,4477.0,4883.0,5205.0,4844.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.7765739999293]}"
243_0,4051.5,3005.5,1125.0,1495.0,1487.5,2052.0,3544.0,4109.0,4351.5,4161.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.78214355469084]}"
245_0,2937.0,2019.0,756.0,1056.0,1060.0,1567.0,2575.0,2841.0,3045.0,3000.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58674207131143,35.74585161721241]}"
246_0,4695.0,4001.0,1594.0,1854.0,1948.0,2430.0,3484.0,4032.0,4213.0,4060.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51397853329775,35.76848916237222]}"
248_0,2485.0,1494.5,468.5,734.5,675.0,1077.5,2342.5,2744.5,2969.0,2952.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2798775702562,35.74225835607593]}"
249_0,2592.0,1476.0,625.0,846.0,641.0,1145.0,2910.0,3439.0,3680.0,3648.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.53295089487609]}"
250_0,2769.0,1992.0,805.0,997.0,967.5,1300.0,2388.0,2872.0,2990.0,2976.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33233918284878,35.56079866868379]}"
251_0,2518.0,1433.0,600.0,866.0,660.0,1138.0,2981.0,3560.0,3704.0,3644.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.82975426474918]}"
252_0,3293.0,2290.0,1202.0,1380.0,1408.0,1819.0,2751.0,3031.0,3284.0,3296.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36593617447485,35.78897075085015]}"
254_0,2420.5,1460.0,613.5,841.5,740.0,1202.5,2682.5,3385.5,3469.5,3616.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28472847279045,35.76256028149703]}"
256_0,3015.5,2253.0,828.5,1025.0,964.5,1490.0,2954.5,3437.5,3577.5,3514.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28939971226787,35.75429578088313]}"
257_0,3194.0,2079.0,752.0,1010.0,974.0,1338.0,2466.0,2862.0,3144.0,3168.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.54983922221753]}"
258_0,5875.5,4776.5,1650.0,2271.0,2506.0,3201.0,4761.0,5385.0,5708.0,5468.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72795723397502,35.623680738572155]}"
259_0,4171.0,3251.0,1238.0,1711.0,1804.0,2392.0,3385.5,3780.0,3953.5,3835.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48541210726275,35.58954475777561]}"
260_0,4386.0,3554.5,1306.0,1978.0,2261.0,2696.5,3522.5,3893.0,4174.5,3724.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53302281732108,35.71315294087046]}"
262_0,6455.5,5740.0,2100.0,2744.0,3186.0,3963.5,4768.5,5192.0,5526.5,4910.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.591521051400676]}"
263_0,4139.0,3334.5,1745.0,2077.0,2385.0,2662.5,3175.0,3420.5,3560.0,3424.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27233172186959,35.76741118403128]}"
264_0,2921.0,1882.0,756.0,1024.0,1036.0,1506.0,2815.0,3217.0,3409.0,3248.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48792739005829,35.823466057760335]}"
265_0,5278.0,4655.0,1708.0,2102.0,2386.0,2947.0,3765.0,4168.0,4445.0,4188.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55368406885583,35.58954475777561]}"
267_0,5790.0,4617.0,1930.0,2522.0,2646.0,3412.0,5114.0,5911.0,6219.0,5760.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.79004872919109]}"
268_0,5213.0,4253.0,1758.0,2232.0,2322.0,3147.0,4718.0,5396.0,5587.0,5196.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.79813356674817]}"
270_0,2567.0,1394.0,538.0,827.0,612.0,1115.0,3297.0,3999.0,4181.0,4184.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50589369574067,35.781963891634014]}"
271_0,2766.0,1653.0,750.0,1024.0,882.0,1429.0,2803.0,3237.0,3374.0,3352.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.686203482346876]}"
272_0,4706.5,3905.0,1614.0,2144.0,2388.0,2983.0,3579.0,3832.0,4047.5,3888.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60973894258488,35.83226954754471]}"
274_0,1673.0,1156.0,508.0,607.0,602.0,727.0,1427.0,1846.0,1920.0,1692.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21591752202688,35.749804204462535]}"
275_0,2643.0,1506.0,770.0,1042.0,810.0,1246.0,3252.0,3873.0,4137.0,4004.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61153557315313,35.574093734888756]}"
276_0,3154.5,2376.5,818.0,1165.5,1158.0,1593.0,2767.5,3137.5,3367.5,3542.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37959056679347,35.83496449339707]}"
277_0,3062.0,2106.0,744.0,957.0,862.0,1301.5,2834.5,3404.0,3603.5,3462.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26047396011921,35.7630992706675]}"
278_0,2909.0,1740.0,720.0,1036.0,884.0,1449.0,2969.0,3458.0,3659.0,3596.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.743875323587346]}"
279_0,4428.0,3610.5,1590.0,1925.0,2027.5,2521.0,3435.0,3743.0,3985.0,3791.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56895542868587,35.8337068519993]}"
280_0,2340.0,1226.0,462.0,718.0,483.0,946.0,3083.0,3820.0,4053.0,4164.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51847010971835,35.78519782665685]}"
281_0,4649.0,3581.0,1234.0,1606.0,1510.0,2708.0,4174.0,4843.0,5177.0,4744.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62536962852857,35.758428031190086]}"
285_0,6255.5,5289.5,1936.0,2689.0,2981.0,3696.0,5036.0,5587.0,5836.0,5626.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75814062752143,35.480129956169854]}"
288_0,4501.0,3496.0,1382.0,1776.0,1932.0,2480.0,3798.0,4206.0,4497.0,4520.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63291547691517,35.47653669503338]}"
289_0,2529.0,1582.0,624.0,870.0,767.0,1217.0,2291.0,2656.0,2867.0,2790.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5497314816057,35.55576810309272]}"
290_0,2298.0,1224.0,534.0,766.0,532.0,941.0,2953.0,3826.0,3972.0,3941.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57506397261788,35.687101797630994]}"
291_0,2447.0,1658.0,915.0,1000.0,887.0,1237.5,2166.0,2496.5,2695.0,2867.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56446385226526,35.55972069034284]}"
292_0,2225.0,1287.0,848.0,1011.0,924.0,1300.0,2051.0,2253.0,2352.0,2442.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54919249243524,35.795618283952635]}"
293_0,4831.0,3956.0,1478.0,1978.0,2064.0,2662.0,4202.0,4836.0,4990.0,4816.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63237648774471,35.763458596781156]}"
294_0,2993.0,1839.0,642.0,919.0,844.0,1360.0,2810.0,3325.0,3570.0,3588.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47768659581932,35.673806731426026]}"
295_0,1970.0,1179.0,501.0,686.5,517.0,870.0,2322.0,2846.5,2994.0,2922.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2978438759386,35.72267508288213]}"
298_0,4733.0,3768.0,2006.0,2358.0,2536.0,3005.0,3869.0,4261.0,4409.0,4140.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64010199918813,35.69788158104043]}"
299_0,3777.0,3129.0,874.0,1156.0,1242.0,1705.0,2731.0,3190.0,3348.0,3272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41157059090813,35.84412730929509]}"
300_0,5960.0,4964.0,2014.0,2542.0,2800.0,3558.0,4683.0,5208.0,5497.0,5196.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61099658398265,35.76327893372433]}"
303_0,4320.0,3247.0,1356.0,1812.0,1858.0,2365.0,4038.0,4867.0,4904.0,5036.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63938334696084,35.79220468587298]}"
304_0,3450.5,2417.5,770.0,1237.0,1132.0,1838.0,3150.0,3450.5,3762.0,3784.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.750415116078,35.76777051014493]}"
306_0,3327.0,2210.0,906.0,1278.0,1248.0,1791.0,3331.0,3892.0,4161.0,4188.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57398599427694,35.751241508917126]}"
307_0,4776.0,4153.0,1340.0,1704.0,2010.0,2483.0,2954.0,3223.0,3542.0,3360.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46169658376199,35.75788904201961]}"
309_0,5928.0,4937.0,1804.0,2292.0,2562.0,3274.0,4738.0,5415.0,5731.0,5424.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53715506762803,35.801367501771]}"
311_0,6477.0,5617.5,2464.0,3320.0,3760.0,4455.0,5350.5,5750.5,5897.5,5732.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.64200637036819]}"
313_0,4552.0,3981.0,1142.0,1533.0,1871.0,2366.5,3092.5,3397.5,3617.0,3536.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46546950795529,35.75878735730373]}"
314_0,6136.0,5242.0,2192.0,2778.0,3020.0,3852.0,5051.0,5519.0,5723.0,5448.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61117624703948,35.76399758595163]}"
315_0,3040.0,1908.5,677.5,885.5,856.5,1289.5,2649.5,3240.0,3441.0,3272.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52691427338907,35.56061900562697]}"
316_0,4292.5,3010.0,1207.5,1690.0,1730.0,2345.5,4254.0,4970.0,5204.0,5182.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54308394850322,35.81735751382833]}"
317_0,3026.0,2067.0,628.0,908.0,961.0,1389.0,2339.0,2655.0,2907.0,2832.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36216325028155,35.789150413906974]}"
318_0,2980.0,2429.0,946.0,1184.5,1362.0,1636.5,2465.5,2789.5,2910.0,2725.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38066854513441,35.834245841169775]}"
319_0,4059.5,3355.0,978.0,1199.0,1356.0,1852.0,2831.5,3377.0,3584.5,3232.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30898298546167,35.63068759778829]}"
320_0,5306.0,4378.5,2016.0,2413.0,2595.0,3510.0,4059.5,4198.5,4493.0,4438.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71268587414498,35.756990726735495]}"
322_0,4588.0,3179.0,943.0,1212.0,1194.0,1655.0,2904.0,3469.0,3858.0,3600.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34168166180362,35.61954848826521]}"
323_0,3188.5,2476.0,920.0,1197.0,1241.0,1686.0,2859.5,3324.5,3430.0,3326.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3001794956773,35.73992273633722]}"
324_0,2699.0,1556.0,576.0,826.0,670.0,1121.0,2658.0,3121.0,3364.0,3276.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34257997708774,35.55684608143366]}"
326_0,2665.0,1470.0,650.0,871.0,736.0,1156.0,3026.0,3701.0,3862.0,3940.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35695302163366,35.45282117153262]}"
328_0,2609.0,2167.0,675.5,893.5,1011.0,1328.0,2304.0,2732.5,2956.0,2401.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56051126501514,35.55433079863813]}"
330_0,4885.0,3809.0,1607.5,2076.0,2224.0,2901.0,4147.5,4622.0,4829.5,4638.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51505651163869,35.777472315213416]}"
331_0,6125.0,5240.5,1832.0,2445.0,2797.0,3508.0,4554.0,4989.0,5340.5,5048.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74107263712317,35.50456413189791]}"
332_0,2301.0,1387.0,628.0,920.0,739.0,1232.0,2048.0,2305.0,2365.0,2404.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47553063913743,35.57786665908206]}"
334_0,4288.5,3465.5,1404.5,1879.0,2052.0,2600.0,3901.5,4398.0,4657.0,4258.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64728852146109,35.65602008880046]}"
