system:index,B11_t19,B12_t19,B2_t19,B3_t19,B4_t19,B5_t19,B6_t19,B7_t19,B8A_t19,B8_t19,class,class_name,zone,.geo
142_0,1806.0,809.5,384.5,554.0,353.0,674.0,2844.5,4379.0,4621.5,4146.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2536467639599,35.71171563641587]}"
144_0,1739.0,699.0,446.0,596.0,370.0,695.0,2851.0,4397.0,4642.0,4356.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57883689681118,35.772441749622345]}"
145_0,1756.0,735.0,439.0,542.0,362.0,683.0,2691.0,4473.0,4693.0,4476.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57686060318612,35.639670750629485]}"
146_0,2520.0,1519.0,498.0,696.0,556.0,1388.0,2795.0,3934.0,4226.0,4545.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58422678851589,35.798672555918635]}"
147_0,1790.0,737.0,404.0,530.5,316.5,650.0,2979.5,4622.5,4885.0,4558.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53661607845756,35.8412527003859]}"
148_0,2084.5,993.0,432.0,637.5,422.0,952.0,3211.0,4637.0,4961.0,4880.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.296406571484,35.718542832575174]}"
150_0,1960.0,874.0,412.0,602.0,404.0,765.0,2957.0,4527.0,4863.0,4548.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56536216754938,35.71153597335905]}"
151_0,2173.5,985.0,758.0,869.0,560.0,952.5,3302.5,4871.0,5120.5,4830.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47768659581932,35.5841548660709]}"
152_0,1763.5,690.5,362.0,472.0,323.0,597.5,2769.0,4660.0,4970.5,4728.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73352678873655,35.50887604526168]}"
153_0,1698.0,670.0,407.0,520.0,314.0,681.0,3004.0,5158.0,5439.0,5172.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5421856332191,35.74567195415559]}"
154_0,1628.0,689.0,382.0,493.0,300.0,606.0,2748.0,4614.0,4813.0,4553.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52781258867319,35.74531262804194]}"
155_0,1805.0,781.5,372.5,543.5,339.0,703.0,3110.5,4807.5,5093.0,4738.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78491042298819,35.56870384318404]}"
156_0,1798.0,766.5,703.5,756.0,523.5,822.5,2985.0,4872.0,5234.5,4807.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74574387660059,35.7675908470881]}"
157_0,1678.0,693.0,376.0,496.0,301.0,656.0,2827.0,4481.0,4677.0,4471.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48325615058086,35.688539102085585]}"
158_0,1933.0,812.0,422.0,597.0,380.0,738.0,2973.0,4638.0,4871.0,4640.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54847384020793,35.749804204462535]}"
159_0,1682.0,712.5,366.0,501.0,323.5,649.5,2617.0,4158.0,4363.5,4104.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21987010927701,35.7194411478593]}"
160_0,1647.0,646.0,344.0,496.0,289.0,621.0,2871.0,4972.0,5259.0,4987.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48110019389897,35.73704812742804]}"
161_0,1751.0,686.0,385.0,516.0,324.0,645.0,3019.0,5138.0,5442.0,5196.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32658996503042,35.723573398166245]}"
162_0,1889.0,858.0,428.0,562.0,393.0,770.0,3112.0,4763.0,5022.0,4809.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65178009788168,35.66428458941436]}"
163_0,1752.0,730.0,428.0,498.0,308.0,635.0,2896.0,4810.0,5058.0,4833.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5962642133231,35.75806870507644]}"
164_0,1885.0,777.0,486.0,622.0,392.0,728.0,3043.0,5080.0,5388.0,5087.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53733473068486,35.80747604570301]}"
165_0,1706.0,695.5,357.0,468.0,302.5,599.0,2898.0,4788.0,5109.0,4740.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6068643336757,35.720698789257064]}"
166_0,1652.0,684.0,426.0,516.0,317.0,613.0,2753.0,4509.0,4786.0,4532.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5624875586402,35.60553476983294]}"
167_0,1733.0,717.0,357.0,498.0,323.0,635.0,2829.0,4907.0,5173.0,4916.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47391367162602,35.756990726735495]}"
169_0,1781.0,787.0,384.0,540.0,360.0,712.0,2815.0,4535.0,4810.0,4556.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58943701716379,35.6037381392647]}"
170_0,1844.5,772.0,406.0,550.0,340.0,659.5,3111.5,4918.5,5160.5,4874.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5391313612531,35.83927640676084]}"
171_0,1912.0,947.0,410.0,566.0,425.0,1237.0,2879.0,4002.0,4209.0,4109.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48397480280816,35.765794216519865]}"
172_0,1720.0,709.0,385.0,526.0,328.0,637.0,2757.0,4587.0,4834.0,4607.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52960921924142,35.62996894556099]}"
173_0,1783.0,771.0,468.0,586.0,364.0,714.0,2851.0,4264.0,4503.0,4320.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36611583753168,35.61002634625354]}"
174_0,1760.0,714.0,384.5,515.5,340.0,642.0,3083.0,5026.0,5418.0,4860.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74646252882788,35.5917007144575]}"
175_0,1890.0,786.0,600.0,666.0,482.0,795.0,2764.0,4217.0,4495.0,4276.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7376590390435,35.49126906569294]}"
176_0,1130.0,475.0,232.0,340.0,202.5,441.0,1869.0,2874.0,3025.0,2848.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55619935165137,35.751241508917126]}"
177_0,1790.0,715.0,407.0,587.0,345.0,697.0,3207.0,5012.0,5215.0,5008.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58386746240225,35.653504806004925]}"
178_0,1737.5,748.5,412.0,540.0,353.5,662.0,2920.5,4839.0,5153.0,4797.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6533970653931,35.71638687589329]}"
179_0,1804.5,839.0,424.0,579.5,364.5,728.0,2647.0,3870.0,4009.5,3822.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2784402658016,35.613619607390014]}"
180_0,1635.0,661.0,335.0,460.0,277.0,577.0,2694.0,4673.0,4949.0,4712.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32676962808723,35.82903561252188]}"
181_0,2037.0,911.0,434.0,612.0,357.0,806.0,3069.0,4461.0,4790.0,4492.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38569911072548,35.59349734502574]}"
183_0,1773.0,717.0,418.0,543.0,354.0,665.0,2899.0,4758.0,5024.0,4792.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53805338291215,35.794180979498044]}"
184_0,2005.0,960.0,606.0,838.0,634.0,998.0,2999.0,4070.0,4275.0,4016.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33934604206492,35.7638179228948]}"
185_0,1828.0,765.0,412.0,544.0,355.0,657.0,2766.0,4689.0,4882.0,4760.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5481145140943,35.64380300093643]}"
186_0,2116.0,979.0,454.0,628.0,401.0,942.0,3294.0,4634.0,4931.0,4736.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64764784757473,35.70003753772232]}"
187_0,1946.0,865.0,465.0,628.0,404.0,775.0,2885.0,4345.0,4631.0,4319.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5511687860603,35.755553422280904]}"
188_0,1829.0,771.0,375.0,532.0,343.0,666.0,2922.0,4505.0,4735.0,4516.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32964423699643,35.659433686880114]}"
189_0,1835.5,755.0,418.0,565.5,334.0,688.5,3093.0,4825.5,5079.0,4801.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29802353899541,35.716027549779646]}"
190_0,1730.5,695.5,556.5,612.5,409.5,690.5,3134.5,5200.0,5547.5,5204.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55925362361737,35.84843922265886]}"
191_0,2162.0,996.5,798.5,945.0,749.0,1113.0,3275.5,4767.0,5052.0,4692.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73819802821399,35.61146365070813]}"
192_0,1843.5,744.5,393.5,537.0,326.0,671.5,3082.0,4751.5,5028.0,4728.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.638772435345366]}"
193_0,1726.5,698.0,416.5,525.0,327.0,648.5,3107.0,5130.0,5472.5,5110.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6226746826762,35.71459024532505]}"
194_0,1810.0,722.5,425.0,533.5,346.5,652.5,3055.5,5123.0,5506.5,5124.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65806830487053,35.765794216519865]}"
195_0,1762.0,715.0,430.0,592.0,370.0,699.0,2954.0,4673.0,4909.0,4672.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55889429750373,35.599605888957754]}"
196_0,1646.0,648.0,344.0,470.0,284.0,583.0,2771.0,4701.0,4991.0,4705.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48325615058086,35.70165450523373]}"
197_0,1729.0,720.5,364.0,518.0,300.0,638.0,2849.0,4626.5,4836.0,4619.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29335229951799,35.79975053425958]}"
198_0,1352.0,520.5,327.5,450.0,250.5,527.0,2465.5,3900.0,4061.0,3920.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57919622292482,35.76615354263351]}"
199_0,1723.0,738.0,424.0,565.0,359.0,727.0,2807.0,4598.0,4878.0,4653.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50445639128608,35.581280257161715]}"
201_0,1808.0,736.0,437.0,558.0,374.0,682.0,2980.0,4988.0,5298.0,4984.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62321367184668,35.760763650928794]}"
202_0,1869.0,778.5,495.0,601.5,392.0,729.0,2963.0,4681.5,4944.5,4690.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76532714979439,35.5263033617736]}"
203_0,1800.0,719.5,412.0,543.0,318.5,664.5,3038.5,4911.5,5136.5,4924.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28400982056316,35.78591647888414]}"
204_0,1613.0,696.0,340.0,497.0,301.0,631.0,2705.0,4292.0,4571.0,4221.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5339211326052,35.686383145403695]}"
205_0,1727.5,722.0,370.0,479.0,308.0,612.0,2779.5,4495.5,4659.5,4435.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29982016956366,35.7630992706675]}"
206_0,1868.0,801.5,361.5,521.0,314.0,656.5,2937.5,4698.0,4951.0,4714.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25310777478944,35.69285101544936]}"
207_0,1908.0,805.0,436.0,600.0,376.0,745.0,2788.0,4173.0,4405.0,4156.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4843341289218,35.67452538365332]}"
208_0,1963.5,914.0,539.5,657.5,416.0,772.0,3257.0,4992.5,5278.5,4920.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75508635555543,35.5300762859669]}"
209_0,1826.0,760.0,438.0,590.0,381.0,688.0,2923.0,4556.0,4749.0,4532.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5556603624809,35.63715546783395]}"
210_0,1694.0,704.0,369.0,482.0,286.0,577.0,2991.0,4928.0,5233.0,4907.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54074832876451,35.71369193004093]}"
211_0,1941.0,831.0,484.0,629.0,430.0,764.0,2947.0,4612.0,4858.0,4644.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63381379219929,35.742438019132756]}"
212_0,1767.5,738.0,411.0,547.5,331.0,665.0,2844.0,4482.0,4655.5,4408.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29694556065448,35.741719366905464]}"
213_0,1867.5,762.5,421.0,542.0,323.5,670.5,3031.0,4788.5,4993.5,4754.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72813689703185,35.629429956390524]}"
214_0,1861.0,760.5,393.0,518.5,311.5,652.5,3085.5,5033.5,5195.0,4964.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24358563277778,35.69824090715407]}"
215_0,1838.0,772.0,452.0,617.0,383.0,722.0,2891.0,4579.0,4811.0,4541.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5091276307635,35.5841548660709]}"
216_0,1712.0,701.0,370.0,506.0,282.0,599.0,2895.0,4865.0,5094.0,4880.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54506024212829,35.69051539571065]}"
217_0,1603.5,627.0,390.5,480.0,290.0,578.5,2955.5,5074.0,5377.0,4948.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56051126501514,35.84879854877251]}"
218_0,1926.0,782.0,438.0,547.0,360.0,673.0,2935.0,4893.0,5179.0,4828.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60237275725511,35.56780552789992]}"
219_0,1586.0,656.0,379.0,479.0,326.0,577.0,2514.0,4211.0,4483.0,4016.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5023004346042,35.717105528120584]}"
220_0,1822.0,752.0,445.0,590.0,376.0,674.0,2906.0,4597.0,4892.0,4640.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73514375624798,35.52953729679643]}"
221_0,1628.0,742.0,343.0,531.0,302.0,607.0,2741.0,4467.0,4724.0,4496.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52942955618461,35.689796743483356]}"
222_0,1872.0,1229.0,570.0,738.0,542.0,1157.0,2677.0,3467.0,3556.0,3964.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61243388843725,35.624399390799454]}"
223_0,1865.0,814.0,400.0,580.0,346.0,755.0,2879.0,4063.0,4206.0,4244.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33108154145101,35.65745739325505]}"
224_0,1769.5,730.5,441.5,591.5,407.5,707.5,2809.0,4645.0,4975.0,4635.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73478443013433,35.54750360247882]}"
225_0,1790.5,726.0,441.0,537.0,347.0,664.0,2819.5,4604.0,4911.0,4638.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74197095240729,35.512109980284514]}"
226_0,1820.0,764.0,458.0,583.0,382.0,698.0,3012.0,4980.0,5226.0,4972.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58099285349307,35.78933007696379]}"
227_0,2073.5,1208.5,360.5,601.5,553.5,945.0,3186.0,4651.0,4976.5,4696.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61171523620995,35.58163958327536]}"
228_0,1954.0,833.0,421.0,540.0,354.0,714.0,2987.0,4863.0,5132.0,4881.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51613448997963,35.62745366276546]}"
229_0,1611.0,636.0,304.0,468.0,281.0,553.0,2734.0,4595.0,4939.0,4684.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48559177031957,35.702373157461025]}"
230_0,1765.5,764.5,431.0,585.0,372.5,671.5,2833.0,4607.0,4917.5,4632.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75634399695319,35.55091720055847]}"
231_0,1747.5,717.0,392.0,526.5,329.0,642.0,2880.0,4594.0,4894.5,4552.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64477323866555,35.70722405999527]}"
232_0,1880.0,779.0,483.0,668.0,413.0,776.0,3047.0,4847.0,5055.0,4783.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46349321433023,35.840893374272255]}"
233_0,1943.5,782.0,383.5,553.0,321.5,700.5,3303.0,5127.0,5407.5,5097.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74125230018,35.614158596560486]}"
235_0,1613.0,693.0,419.0,588.0,348.0,651.0,2713.0,4149.0,4361.0,4047.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54470091601463,35.67201010085778]}"
236_0,1501.0,703.0,441.0,530.0,353.0,737.0,2389.0,3254.0,3485.0,2523.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40510272086246,35.62206377106074]}"
237_0,1852.0,740.0,495.0,658.0,434.0,776.0,3125.0,5310.0,5687.0,5333.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4685237799213,35.83999505898814]}"
239_0,1695.0,707.0,420.0,520.0,336.0,636.0,2682.0,4587.0,4852.0,4572.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5587146344469,35.68135257981263]}"
240_0,1740.5,718.5,419.0,542.5,345.5,660.5,3223.5,5182.0,5421.5,4994.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71735711362241,35.601761845639636]}"
241_0,1973.0,831.0,400.0,560.0,336.0,695.0,3165.0,5079.0,5331.0,5020.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51128358744539,35.624938379969926]}"
242_0,1291.0,547.5,324.0,426.0,259.5,485.0,2100.5,3705.0,3835.5,3606.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6172847909715,35.7765739999293]}"
243_0,1758.0,689.0,641.0,926.0,662.0,888.0,3028.0,5094.0,5383.0,5051.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62429165018763,35.78214355469084]}"
244_0,1719.0,728.5,434.0,530.5,340.5,640.0,2671.5,4290.0,4633.0,4259.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5955455610958,35.71135631030222]}"
245_0,1708.5,739.0,356.5,558.5,325.5,724.0,2997.0,4296.5,4498.5,4224.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58674207131143,35.74585161721241]}"
246_0,1935.0,807.0,431.0,606.0,399.0,672.0,3086.0,4890.0,5131.0,4908.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51397853329775,35.76848916237222]}"
247_0,1600.0,665.0,348.0,490.0,317.0,644.0,2710.0,4369.0,4551.0,4271.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47894423721709,35.68728146068782]}"
248_0,1693.5,695.0,354.5,512.0,293.0,621.0,2888.0,4754.5,4972.0,4730.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2798775702562,35.74225835607593]}"
249_0,1969.0,826.0,444.0,601.0,406.0,737.0,3145.0,4980.0,5268.0,4971.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64333593421097,35.53295089487609]}"
250_0,1868.0,766.0,665.5,784.0,474.0,853.5,3344.5,5012.5,5251.0,5312.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33233918284878,35.56079866868379]}"
251_0,2027.0,810.0,488.0,639.0,443.0,791.0,3257.0,5054.0,5309.0,5400.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57200970065188,35.82975426474918]}"
252_0,1675.0,703.0,352.0,468.0,303.0,610.0,2738.0,4632.0,4914.0,4656.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36593617447485,35.78897075085015]}"
253_0,1638.0,662.0,390.0,492.0,291.0,618.0,2743.0,4773.0,5027.0,4744.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49798852124042,35.68835943902876]}"
254_0,1688.5,749.5,403.0,591.5,347.5,725.0,2877.0,4282.5,4493.0,4350.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28472847279045,35.76256028149703]}"
255_0,1715.0,711.0,391.0,525.0,316.0,651.0,2873.0,4821.0,5061.0,4836.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33233918284878,35.72680733318908]}"
256_0,1720.0,734.0,391.0,489.0,301.5,585.0,2785.5,4344.0,4574.5,4393.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28939971226787,35.75429578088313]}"
257_0,2622.0,1649.0,522.0,700.0,706.0,1308.0,3034.0,4307.0,4518.0,4044.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60021680057322,35.54983922221753]}"
258_0,1824.0,736.5,399.5,541.5,311.0,651.0,3204.0,5102.5,5392.0,5070.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72795723397502,35.623680738572155]}"
259_0,1890.0,808.0,444.0,593.0,371.0,716.0,2799.0,4287.0,4522.0,4276.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48541210726275,35.58954475777561]}"
260_0,1622.0,646.0,345.0,478.0,294.0,581.0,2807.0,4791.0,5014.0,4708.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53302281732108,35.71315294087046]}"
261_0,2033.0,847.0,441.0,602.0,375.0,793.0,3234.0,4661.0,4983.0,4808.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64980380425662,35.6164942162992]}"
262_0,1862.5,756.0,460.5,573.5,397.0,695.5,2936.0,4686.0,5017.0,4730.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74089297406634,35.591521051400676]}"
263_0,1804.0,741.0,382.5,535.5,313.0,669.0,2949.0,4530.5,4765.5,4560.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27233172186959,35.76741118403128]}"
264_0,2191.0,1120.0,589.0,822.0,557.0,990.0,2971.0,4148.0,4487.0,4131.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48792739005829,35.823466057760335]}"
265_0,2056.0,1000.0,437.0,606.0,410.0,1036.0,2762.0,4073.0,4221.0,4320.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55368406885583,35.58954475777561]}"
266_0,1916.0,798.0,450.0,576.0,375.0,740.0,3134.0,5224.0,5599.0,5280.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54362293767369,35.79885221897546]}"
267_0,1847.0,762.5,498.0,615.5,413.0,790.0,3205.0,5282.0,5587.5,5339.5,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5903353324479,35.79004872919109]}"
268_0,1694.0,798.0,701.0,889.0,722.0,982.5,2607.5,3694.5,3782.5,3623.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63327480302883,35.79813356674817]}"
269_0,1953.0,848.5,475.5,652.0,436.0,778.5,2975.5,4430.0,4701.5,4320.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29910151733635,35.56277496230885]}"
270_0,1828.0,719.0,408.0,572.0,329.0,684.0,3020.0,5086.0,5371.0,5178.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50589369574067,35.781963891634014]}"
271_0,1770.0,736.0,418.0,562.0,385.0,710.0,2921.0,4498.0,4729.0,4463.0,1,Corn,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63147817246058,35.686203482346876]}"
